,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
732,32,166.0,20754,65.22560566699997,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",75,512,40
733,64,166.0,20786,65.43316854199998,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",75,512,40
734,128,166.0,20850,65.747836167,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",75,512,40
735,256,166.0,20978,66.27281733399997,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",75,512,40
736,512,166.0,21234,67.25113354199999,"[4, 4, 4, 3, 2, 4, 4, 0, 3, 2]",75,512,40
737,0,137.0,21234,67.35450974999998,"[3, 2, 4, 1, 3, 4, 4, 3, 2, 0]",75,512,41
738,1,153.0,21236,67.46618179199999,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 0]",75,512,41
739,2,177.0,21238,67.57546937500001,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
740,4,177.0,21240,67.68823587499998,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
741,8,177.0,21244,67.80484095899999,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
742,16,177.0,21252,67.93492824999998,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
743,32,177.0,21268,68.09218495900001,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
744,64,177.0,21300,68.30386708399999,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
745,128,177.0,21364,68.62099412499998,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
746,256,177.0,21492,69.207047709,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
747,512,177.0,21748,70.20768299999997,"[3, 2, 4, 3, 3, 4, 4, 3, 2, 3]",75,512,41
748,0,122.0,21748,70.31070295899997,"[3, 1, 4, 1, 4, 1, 3, 0, 4, 1]",75,512,42
749,1,122.0,21749,70.42062604199998,"[3, 1, 4, 1, 4, 1, 3, 0, 4, 1]",75,512,42
750,2,137.0,21751,70.53067720899998,"[3, 4, 4, 1, 4, 1, 3, 0, 4, 1]",75,512,42
751,4,153.0,21755,70.64187783400001,"[3, 4, 4, 2, 4, 1, 3, 0, 4, 2]",75,512,42
752,8,153.0,21759,70.76282766700001,"[3, 4, 4, 2, 4, 1, 3, 0, 4, 2]",75,512,42
753,16,163.0,21768,70.894389209,"[3, 4, 4, 2, 4, 1, 3, 2, 4, 2]",75,512,42
754,32,171.0,21785,71.05453954199999,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",75,512,42
755,64,171.0,21817,71.27356299999997,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",75,512,42
756,128,171.0,21881,71.60200220899998,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",75,512,42
757,256,171.0,22009,72.16732562499999,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",75,512,42
758,512,171.0,22265,73.17011400000001,"[3, 4, 4, 3, 4, 1, 3, 2, 4, 2]",75,512,42
759,0,144.0,22265,73.27842599999997,"[3, 2, 1, 4, 2, 4, 2, 0, 1, 4]",75,512,43
760,1,144.0,22266,73.38743820899998,"[3, 2, 1, 4, 2, 4, 2, 0, 1, 4]",75,512,43
761,2,146.0,22268,73.49845970899997,"[3, 2, 1, 4, 2, 4, 2, 0, 2, 4]",75,512,43
762,4,146.0,22270,73.611763,"[3, 2, 1, 4, 2, 4, 2, 0, 2, 4]",75,512,43
763,8,152.0,22276,73.73281262500001,"[3, 2, 2, 4, 2, 4, 2, 0, 3, 4]",75,512,43
764,16,173.0,22286,73.86870283399998,"[3, 2, 2, 4, 4, 4, 2, 1, 3, 4]",75,512,43
765,32,189.0,22304,74.03240129199997,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",75,512,43
766,64,189.0,22336,74.25395554199997,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",75,512,43
767,128,189.0,22400,74.58523516700001,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",75,512,43
768,256,189.0,22528,75.172295792,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",75,512,43
769,512,189.0,22784,76.22072820900001,"[3, 2, 3, 4, 4, 4, 4, 1, 3, 4]",75,512,43
770,0,147.0,22784,76.329345042,"[1, 1, 2, 4, 4, 4, 4, 4, 3, 0]",75,512,44
771,1,147.0,22785,76.44001104199998,"[1, 1, 2, 4, 4, 4, 4, 4, 3, 0]",75,512,44
772,2,171.0,22787,76.551136875,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",75,512,44
773,4,171.0,22789,76.66796662500002,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",75,512,44
774,8,171.0,22793,76.79183375000002,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",75,512,44
775,16,171.0,22801,76.93053508399998,"[4, 1, 2, 4, 4, 4, 4, 4, 3, 0]",75,512,44
776,32,175.0,22818,77.10050245899998,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",75,512,44
777,64,175.0,22850,77.32716391700001,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",75,512,44
778,128,175.0,22914,77.68576887500001,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",75,512,44
779,256,175.0,23042,78.282132709,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",75,512,44
780,512,175.0,23298,79.34182662500001,"[4, 1, 3, 4, 4, 4, 4, 4, 3, 0]",75,512,44
781,0,107.0,23298,79.452158,"[4, 0, 0, 3, 1, 4, 3, 1, 0, 1]",75,512,45
782,1,111.0,23300,79.56655229199998,"[4, 0, 0, 3, 1, 4, 3, 1, 2, 1]",75,512,45
783,2,119.0,23302,79.67926975,"[4, 0, 0, 4, 1, 4, 3, 1, 2, 1]",75,512,45
784,4,129.0,23305,79.797332042,"[4, 2, 0, 4, 1, 4, 3, 1, 2, 1]",75,512,45
785,8,141.0,23311,79.92148424999999,"[4, 2, 1, 4, 2, 4, 3, 1, 2, 1]",75,512,45
786,16,180.0,23321,80.06317429199999,"[4, 2, 1, 4, 2, 4, 3, 4, 2, 4]",75,512,45
787,32,180.0,23337,80.235368709,"[4, 2, 1, 4, 2, 4, 3, 4, 2, 4]",75,512,45
788,64,188.0,23370,80.46570500000001,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",75,512,45
789,128,188.0,23434,80.83071191699997,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",75,512,45
790,256,188.0,23562,81.43452133400001,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",75,512,45
791,512,188.0,23818,82.53087099999999,"[4, 2, 1, 4, 3, 4, 3, 4, 2, 4]",75,512,45
792,0,79.0,23818,82.64256970899999,"[4, 3, 1, 0, 0, 1, 0, 3, 1, 1]",75,512,46
793,1,111.0,23820,82.75883862500001,"[4, 3, 1, 4, 0, 1, 0, 3, 1, 1]",75,512,46
794,2,111.0,23821,82.873891625,"[4, 3, 1, 4, 0, 1, 0, 3, 1, 1]",75,512,46
795,4,111.0,23823,82.99392962500002,"[4, 3, 1, 4, 0, 1, 0, 3, 1, 1]",75,512,46
796,8,134.0,23829,83.11994225000001,"[4, 4, 1, 4, 0, 1, 3, 3, 1, 1]",75,512,46
797,16,163.0,23840,83.26319849999999,"[4, 4, 2, 4, 0, 4, 3, 3, 1, 3]",75,512,46
798,32,168.0,23857,83.43505170899999,"[4, 4, 2, 4, 0, 4, 3, 4, 1, 3]",75,512,46
799,64,168.0,23889,83.669545959,"[4, 4, 2, 4, 0, 4, 3, 4, 1, 3]",75,512,46
800,128,168.0,23953,84.02595545899999,"[4, 4, 2, 4, 0, 4, 3, 4, 1, 3]",75,512,46
801,256,174.0,24082,84.63824208400001,"[4, 4, 2, 4, 0, 4, 4, 4, 1, 3]",75,512,46
802,512,174.0,24338,85.75619829200002,"[4, 4, 2, 4, 0, 4, 4, 4, 1, 3]",75,512,46
803,0,138.0,24338,85.87133754199999,"[4, 1, 3, 1, 4, 3, 0, 2, 3, 3]",75,512,47
804,1,138.0,24339,85.99020704200001,"[4, 1, 3, 1, 4, 3, 0, 2, 3, 3]",75,512,47
805,2,142.0,24341,86.11035612500001,"[4, 1, 4, 1, 4, 3, 0, 2, 3, 3]",75,512,47
806,4,158.0,24344,86.23225395899999,"[4, 1, 4, 3, 4, 3, 0, 2, 3, 3]",75,512,47
807,8,158.0,24348,86.365776084,"[4, 1, 4, 3, 4, 3, 0, 2, 3, 3]",75,512,47
808,16,168.0,24357,86.52001150000001,"[4, 3, 4, 3, 4, 3, 0, 2, 3, 3]",75,512,47
809,32,168.0,24373,86.70146670899999,"[4, 3, 4, 3, 4, 3, 0, 2, 3, 3]",75,512,47
810,64,174.0,24406,86.93878795899997,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",75,512,47
811,128,174.0,24470,87.305974542,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",75,512,47
812,256,174.0,24598,87.950401209,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",75,512,47
813,512,174.0,24854,89.082072875,"[4, 3, 4, 3, 4, 3, 1, 2, 3, 3]",75,512,47
814,0,114.0,24854,89.19780154199998,"[0, 1, 3, 3, 0, 4, 2, 3, 1, 4]",75,512,48
815,1,118.0,24856,89.31824070900001,"[0, 1, 3, 3, 0, 4, 2, 3, 3, 4]",75,512,48
816,2,123.0,24858,89.437222959,"[0, 1, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
817,4,123.0,24860,89.55903120900001,"[0, 1, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
818,8,133.0,24865,89.69060929199998,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
819,16,133.0,24873,89.83797479200001,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
820,32,133.0,24889,90.01520699999998,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
821,64,133.0,24921,90.258496417,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
822,128,133.0,24985,90.63125320900002,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
823,256,133.0,25113,91.26862079199998,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
824,512,133.0,25369,92.45202533399998,"[0, 3, 3, 3, 0, 4, 2, 4, 3, 4]",75,512,48
825,0,57.0,25369,92.568714667,"[1, 1, 0, 2, 0, 2, 0, 4, 1, 0]",75,512,49
826,1,89.0,25371,92.68978154199999,"[1, 1, 0, 2, 0, 2, 0, 4, 1, 4]",75,512,49
827,2,89.0,25372,92.811596125,"[1, 1, 0, 2, 0, 2, 0, 4, 1, 4]",75,512,49
828,4,121.0,25375,92.93982029199998,"[1, 1, 0, 2, 4, 2, 0, 4, 1, 4]",75,512,49
829,8,173.0,25383,93.072851834,"[3, 1, 3, 2, 4, 4, 3, 4, 1, 4]",75,512,49
830,16,192.0,25394,93.22299604199998,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",75,512,49
831,32,192.0,25410,93.403750334,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",75,512,49
832,64,192.0,25442,93.65530070900002,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",75,512,49
833,128,192.0,25506,94.04539883399997,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",75,512,49
834,256,192.0,25634,94.69910749999997,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",75,512,49
835,512,192.0,25890,95.88057687499997,"[4, 2, 3, 2, 4, 4, 4, 4, 1, 4]",75,512,49
836,0,141.0,25890,96.00169816699997,"[3, 3, 3, 1, 1, 1, 3, 3, 3, 4]",75,512,50
837,1,141.0,25891,96.12328808400002,"[3, 3, 3, 1, 1, 1, 3, 3, 3, 4]",75,512,50
838,2,149.0,25893,96.24488604200002,"[3, 3, 3, 2, 1, 1, 3, 3, 3, 4]",75,512,50
839,4,165.0,25896,96.37160625000001,"[3, 3, 3, 4, 1, 1, 3, 3, 3, 4]",75,512,50
840,8,165.0,25900,96.50555170899997,"[3, 3, 3, 4, 1, 1, 3, 3, 3, 4]",75,512,50
841,16,186.0,25911,96.663173459,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",75,512,50
842,32,186.0,25927,96.85185604200001,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",75,512,50
843,64,186.0,25959,97.09940337500001,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",75,512,50
844,128,186.0,26023,97.48568949999998,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",75,512,50
845,256,186.0,26151,98.147276584,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",75,512,50
846,512,186.0,26407,99.36439054200002,"[4, 3, 3, 4, 2, 1, 3, 4, 3, 4]",75,512,50
847,0,132.0,26407,99.483376125,"[4, 1, 2, 3, 0, 1, 2, 2, 3, 4]",75,512,51
848,1,137.0,26409,99.60688520899998,"[4, 2, 2, 3, 0, 1, 2, 2, 3, 4]",75,512,51
849,2,145.0,26411,99.729062,"[4, 2, 2, 3, 1, 1, 2, 2, 3, 4]",75,512,51
850,4,145.0,26413,99.85553954199997,"[4, 2, 2, 3, 1, 1, 2, 2, 3, 4]",75,512,51
851,8,169.0,26420,99.99231991699997,"[4, 4, 2, 3, 1, 1, 4, 2, 4, 4]",75,512,51
852,16,193.0,26429,100.14588212500001,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",75,512,51
853,32,193.0,26445,100.333712042,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",75,512,51
854,64,193.0,26477,100.592578167,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",75,512,51
855,128,193.0,26541,100.98926095899998,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",75,512,51
856,256,193.0,26669,101.666800792,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",75,512,51
857,512,193.0,26925,102.87438954200002,"[4, 4, 2, 3, 4, 1, 4, 2, 4, 4]",75,512,51
858,0,97.0,26925,102.99842829199997,"[2, 1, 1, 1, 0, 3, 3, 1, 4, 3]",75,512,52
859,1,107.0,26927,103.124764459,"[2, 1, 1, 1, 0, 3, 3, 3, 4, 3]",75,512,52
860,2,107.0,26928,103.25122099999999,"[2, 1, 1, 1, 0, 3, 3, 3, 4, 3]",75,512,52
861,4,115.0,26931,103.380604167,"[2, 1, 3, 1, 0, 3, 3, 3, 4, 3]",75,512,52
862,8,139.0,26937,103.51797862500001,"[4, 1, 3, 2, 0, 3, 3, 3, 4, 3]",75,512,52
863,16,152.0,26947,103.67318224999997,"[4, 1, 3, 2, 0, 3, 3, 4, 4, 4]",75,512,52
864,32,156.0,26964,103.86148083400002,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",75,512,52
865,64,156.0,26996,104.12411079200001,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",75,512,52
866,128,156.0,27060,104.52586033400001,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",75,512,52
867,256,156.0,27188,105.208624584,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",75,512,52
868,512,156.0,27444,106.47722645900001,"[4, 1, 4, 2, 0, 3, 3, 4, 4, 4]",75,512,52
869,0,145.0,27444,106.60152333399998,"[4, 0, 0, 2, 3, 2, 4, 1, 3, 4]",75,512,53
870,1,145.0,27445,106.73042774999999,"[4, 0, 0, 2, 3, 2, 4, 1, 3, 4]",75,512,53
871,2,155.0,27447,106.85766158399997,"[4, 0, 0, 2, 3, 2, 4, 3, 3, 4]",75,512,53
872,4,170.0,27450,106.992203625,"[4, 3, 0, 2, 3, 2, 4, 3, 3, 4]",75,512,53
873,8,170.0,27454,107.13374229200002,"[4, 3, 0, 2, 3, 2, 4, 3, 3, 4]",75,512,53
874,16,175.0,27463,107.29265920900002,"[4, 3, 0, 2, 3, 2, 4, 4, 3, 4]",75,512,53
875,32,191.0,27481,107.48625062499997,"[4, 3, 0, 4, 3, 2, 4, 4, 3, 4]",75,512,53
876,64,191.0,27513,107.75447558399998,"[4, 3, 0, 4, 3, 2, 4, 4, 3, 4]",75,512,53
877,128,199.0,27578,108.16395633399998,"[4, 3, 0, 4, 4, 2, 4, 4, 3, 4]",75,512,53
878,256,199.0,27706,108.849448542,"[4, 3, 0, 4, 4, 2, 4, 4, 3, 4]",75,512,53
879,512,199.0,27962,110.12798958399998,"[4, 3, 0, 4, 4, 2, 4, 4, 3, 4]",75,512,53
880,0,132.0,27962,110.25237791699999,"[4, 4, 1, 1, 2, 2, 0, 2, 2, 4]",75,512,54
881,1,148.0,27964,110.382390042,"[4, 4, 1, 3, 2, 2, 0, 2, 2, 4]",75,512,54
882,2,166.0,27966,110.510571917,"[4, 4, 1, 3, 2, 2, 3, 2, 2, 4]",75,512,54
883,4,174.0,27969,110.64700295900002,"[4, 4, 3, 3, 2, 2, 3, 2, 2, 4]",75,512,54
884,8,174.0,27973,110.79565958400002,"[4, 4, 3, 3, 2, 2, 3, 2, 2, 4]",75,512,54
885,16,179.0,27982,110.958596709,"[4, 4, 3, 3, 2, 2, 3, 3, 2, 4]",75,512,54
886,32,185.0,27999,111.1583435,"[4, 4, 3, 3, 2, 2, 4, 3, 2, 4]",75,512,54
887,64,185.0,28031,111.43066449999998,"[4, 4, 3, 3, 2, 2, 4, 3, 2, 4]",75,512,54
888,128,185.0,28095,111.85041341699997,"[4, 4, 3, 3, 2, 2, 4, 3, 2, 4]",75,512,54
889,256,185.0,28223,112.57435737499998,"[4, 4, 3, 3, 2, 2, 4, 3, 2, 4]",75,512,54
890,512,185.0,28479,113.91106779199998,"[4, 4, 3, 3, 2, 2, 4, 3, 2, 4]",75,512,54
891,0,130.0,28479,114.03936195900002,"[3, 0, 4, 0, 3, 2, 3, 2, 4, 3]",75,512,55
892,1,130.0,28480,114.17165954199999,"[3, 0, 4, 0, 3, 2, 3, 2, 4, 3]",75,512,55
893,2,138.0,28482,114.304978834,"[3, 0, 4, 0, 4, 2, 3, 2, 4, 3]",75,512,55
894,4,146.0,28485,114.44059016699998,"[4, 0, 4, 0, 4, 2, 3, 2, 4, 3]",75,512,55
895,8,161.0,28490,114.58942812499998,"[4, 3, 4, 0, 4, 2, 3, 2, 4, 3]",75,512,55
896,16,166.0,28499,114.75142341700001,"[4, 3, 4, 0, 4, 2, 3, 3, 4, 3]",75,512,55
897,32,166.0,28515,114.950884417,"[4, 3, 4, 0, 4, 2, 3, 3, 4, 3]",75,512,55
898,64,166.0,28547,115.22604358399997,"[4, 3, 4, 0, 4, 2, 3, 3, 4, 3]",75,512,55
899,128,166.0,28611,115.644238959,"[4, 3, 4, 0, 4, 2, 3, 3, 4, 3]",75,512,55
900,256,166.0,28739,116.36128366700001,"[4, 3, 4, 0, 4, 2, 3, 3, 4, 3]",75,512,55
901,512,166.0,28995,117.68446295899997,"[4, 3, 4, 0, 4, 2, 3, 3, 4, 3]",75,512,55
902,0,76.0,28995,117.81301424999998,"[0, 1, 2, 3, 0, 3, 2, 0, 1, 2]",75,512,56
903,1,100.0,28997,117.94678862500001,"[3, 1, 2, 3, 0, 3, 2, 0, 1, 2]",75,512,56
904,2,100.0,28998,118.08009983400001,"[3, 1, 2, 3, 0, 3, 2, 0, 1, 2]",75,512,56
905,4,113.0,29002,118.21810629200002,"[3, 2, 4, 3, 0, 3, 2, 0, 1, 2]",75,512,56
906,8,140.0,29008,118.36468091699999,"[3, 2, 4, 3, 0, 3, 4, 3, 1, 2]",75,512,56
907,16,148.0,29017,118.5299445,"[3, 2, 4, 3, 0, 3, 4, 3, 1, 3]",75,512,56
908,32,177.0,29035,118.735215875,"[3, 2, 4, 3, 3, 3, 4, 4, 1, 3]",75,512,56
909,64,193.0,29069,119.01589100000001,"[3, 2, 4, 4, 3, 3, 4, 4, 1, 4]",75,512,56
910,128,193.0,29133,119.44684308400002,"[3, 2, 4, 4, 3, 3, 4, 4, 1, 4]",75,512,56
911,256,193.0,29261,120.197534792,"[3, 2, 4, 4, 3, 3, 4, 4, 1, 4]",75,512,56
912,512,193.0,29517,121.57297087500001,"[3, 2, 4, 4, 3, 3, 4, 4, 1, 4]",75,512,56
913,0,148.0,29517,121.70514033400002,"[3, 3, 2, 2, 4, 4, 1, 3, 2, 2]",75,512,57
914,1,153.0,29519,121.84040816700002,"[3, 3, 2, 2, 4, 4, 1, 4, 2, 2]",75,512,57
915,2,153.0,29520,121.974213792,"[3, 3, 2, 2, 4, 4, 1, 4, 2, 2]",75,512,57
916,4,165.0,29523,122.13587104200002,"[3, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
917,8,165.0,29527,122.28950937500002,"[3, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
918,16,173.0,29536,122.56077962500001,"[4, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
919,32,173.0,29552,122.78509924999997,"[4, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
920,64,173.0,29584,123.12859633400001,"[4, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
921,128,173.0,29648,123.61653495899998,"[4, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
922,256,173.0,29776,124.36996654199999,"[4, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
923,512,173.0,30032,125.79186083399998,"[4, 3, 2, 2, 4, 4, 3, 4, 2, 2]",75,512,57
924,0,131.0,30032,125.924266709,"[1, 4, 0, 0, 4, 3, 4, 0, 3, 4]",75,512,58
925,1,131.0,30033,126.05873083400002,"[1, 4, 0, 0, 4, 3, 4, 0, 3, 4]",75,512,58
926,2,147.0,30035,126.19372070899999,"[1, 4, 4, 0, 4, 3, 4, 0, 3, 4]",75,512,58
927,4,147.0,30037,126.333465375,"[1, 4, 4, 0, 4, 3, 4, 0, 3, 4]",75,512,58
928,8,157.0,30042,126.48735858399999,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
929,16,157.0,30050,126.65996766699999,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
930,32,157.0,30066,126.87438612499994,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
931,64,157.0,30098,127.16078445900001,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
932,128,157.0,30162,127.61495091700004,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
933,256,157.0,30290,128.39840199999998,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
934,512,157.0,30546,129.80126529199998,"[1, 4, 4, 0, 4, 3, 4, 2, 3, 4]",75,512,58
935,0,120.0,30546,129.932324209,"[3, 4, 4, 2, 3, 2, 0, 2, 2, 0]",75,512,59
936,1,120.0,30547,130.06951850000002,"[3, 4, 4, 2, 3, 2, 0, 2, 2, 0]",75,512,59
937,2,128.0,30549,130.203959709,"[3, 4, 4, 2, 4, 2, 0, 2, 2, 0]",75,512,59
938,4,136.0,30553,130.347243084,"[3, 4, 4, 2, 4, 4, 0, 2, 3, 0]",75,512,59
939,8,136.0,30557,130.50095329200002,"[3, 4, 4, 2, 4, 4, 0, 2, 3, 0]",75,512,59
940,16,150.0,30567,130.67314179199997,"[4, 4, 4, 2, 4, 4, 1, 2, 3, 0]",75,512,59
941,32,150.0,30583,130.89365341699994,"[4, 4, 4, 2, 4, 4, 1, 2, 3, 0]",75,512,59
942,64,150.0,30615,131.19932458399995,"[4, 4, 4, 2, 4, 4, 1, 2, 3, 0]",75,512,59
943,128,150.0,30679,131.66266154199997,"[4, 4, 4, 2, 4, 4, 1, 2, 3, 0]",75,512,59
944,256,150.0,30807,132.49347395900003,"[4, 4, 4, 2, 4, 4, 1, 2, 3, 0]",75,512,59
945,512,150.0,31063,134.011208125,"[4, 4, 4, 2, 4, 4, 1, 2, 3, 0]",75,512,59
946,0,116.0,31063,134.14603125000002,"[4, 2, 0, 2, 1, 2, 2, 0, 0, 4]",75,512,60
947,1,118.0,31065,134.286470459,"[4, 2, 0, 2, 1, 2, 2, 0, 1, 4]",75,512,60
948,2,130.0,31067,134.42672829199995,"[4, 2, 3, 2, 1, 2, 2, 0, 1, 4]",75,512,60
949,4,140.0,31070,134.57261420900005,"[4, 2, 3, 2, 1, 2, 2, 2, 1, 4]",75,512,60
950,8,148.0,31075,134.72752287500003,"[4, 2, 3, 3, 1, 2, 2, 2, 1, 4]",75,512,60
951,16,172.0,31087,134.91558645899994,"[4, 2, 4, 3, 2, 4, 3, 2, 1, 4]",75,512,60
952,32,185.0,31105,135.132748875,"[4, 2, 4, 4, 2, 4, 3, 3, 1, 4]",75,512,60
953,64,191.0,31138,135.42797908400001,"[4, 2, 4, 4, 2, 4, 4, 3, 1, 4]",75,512,60
954,128,191.0,31202,135.88776320899996,"[4, 2, 4, 4, 2, 4, 4, 3, 1, 4]",75,512,60
955,256,191.0,31330,136.67735595899995,"[4, 2, 4, 4, 2, 4, 4, 3, 1, 4]",75,512,60
956,512,191.0,31586,138.13824141699996,"[4, 2, 4, 4, 2, 4, 4, 3, 1, 4]",75,512,60
957,0,135.0,31586,138.27392616699996,"[4, 1, 2, 1, 3, 4, 0, 4, 1, 3]",75,512,61
958,1,153.0,31588,138.41605958400004,"[4, 1, 2, 1, 3, 4, 3, 4, 1, 3]",75,512,61
959,2,153.0,31589,138.55748695899996,"[4, 1, 2, 1, 3, 4, 3, 4, 1, 3]",75,512,61
960,4,158.0,31592,138.70432575,"[4, 2, 2, 1, 3, 4, 3, 4, 1, 3]",75,512,61
961,8,171.0,31598,138.861649,"[4, 3, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
962,16,176.0,31607,139.037593125,"[4, 4, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
963,32,176.0,31623,139.255484792,"[4, 4, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
964,64,176.0,31655,139.55729962499998,"[4, 4, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
965,128,176.0,31719,140.04783312499995,"[4, 4, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
966,256,176.0,31847,140.90277462499995,"[4, 4, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
967,512,176.0,32103,142.40827162499994,"[4, 4, 2, 2, 3, 4, 3, 4, 1, 3]",75,512,61
968,0,100.0,32103,142.6051825,"[0, 0, 1, 4, 4, 0, 4, 0, 4, 0]",75,512,62
969,1,100.0,32104,142.750715125,"[0, 0, 1, 4, 4, 0, 4, 0, 4, 0]",75,512,62
970,2,116.0,32106,142.89165433399995,"[2, 0, 1, 4, 4, 0, 4, 0, 4, 0]",75,512,62
971,4,116.0,32108,143.04063420899996,"[2, 0, 1, 4, 4, 0, 4, 0, 4, 0]",75,512,62
972,8,131.0,32113,143.19957233400004,"[2, 0, 1, 4, 4, 0, 4, 3, 4, 0]",75,512,62
973,16,163.0,32123,143.38418066699995,"[3, 0, 1, 4, 4, 0, 4, 3, 4, 3]",75,512,62
974,32,175.0,32142,143.615321167,"[3, 0, 1, 4, 4, 4, 4, 3, 4, 3]",75,512,62
975,64,183.0,32175,143.928679875,"[4, 0, 1, 4, 4, 4, 4, 3, 4, 3]",75,512,62
976,128,191.0,32240,144.400826709,"[4, 0, 1, 4, 4, 4, 4, 3, 4, 4]",75,512,62
977,256,191.0,32368,145.2284785,"[4, 0, 1, 4, 4, 4, 4, 3, 4, 4]",75,512,62
978,512,191.0,32624,146.75828408399997,"[4, 0, 1, 4, 4, 4, 4, 3, 4, 4]",75,512,62
