,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
645,64,1463.0,16943,46.422007250000206,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",75,512,32
646,128,1463.0,17007,46.70224041700021,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",75,512,32
647,256,1463.0,17135,47.16206883399991,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",75,512,32
648,512,1463.0,17391,47.961722667000686,"[7, 6, 5, 13, 14, 9, 6, 10, 8, 5, 14, 13, 13, 9, 2, 12, 14, 2, 3, 9, 12, 13, 14, 13, 9, 7, 9, 8, 13, 7]",75,512,32
649,0,1243.0,17391,48.05603550000069,"[6, 2, 6, 11, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",75,512,33
650,1,1243.0,17392,48.154007916999944,"[6, 2, 6, 11, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",75,512,33
651,2,1243.0,17393,48.250311709000016,"[6, 2, 6, 11, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",75,512,33
652,4,1250.0,17396,48.35088320900013,"[6, 2, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 4, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",75,512,33
653,8,1362.0,17402,48.45576137500029,"[6, 12, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 10, 2, 11, 10, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 5, 8]",75,512,33
654,16,1386.0,17413,48.573632917000396,"[6, 12, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 2, 11, 14, 8, 7, 5, 8, 1, 12, 10, 8, 9, 12, 9, 12, 8]",75,512,33
655,32,1511.0,17434,48.71325812500072,"[9, 12, 6, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 12, 11, 14, 8, 7, 12, 8, 1, 12, 10, 8, 9, 12, 10, 12, 9]",75,512,33
656,64,1539.0,17468,48.90230595899993,"[9, 12, 14, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 12, 11, 14, 8, 7, 12, 8, 1, 12, 10, 8, 9, 12, 11, 12, 9]",75,512,33
657,128,1545.0,17533,49.17770904200006,"[9, 12, 14, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 12, 11, 14, 8, 7, 12, 8, 1, 12, 10, 8, 11, 12, 11, 12, 9]",75,512,33
658,256,1574.0,17663,49.64174800000001,"[9, 12, 14, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 12, 11, 14, 8, 7, 14, 8, 1, 12, 10, 8, 14, 12, 11, 12, 9]",75,512,33
659,512,1574.0,17919,50.50137325000014,"[9, 12, 14, 12, 14, 2, 13, 5, 7, 12, 14, 5, 9, 11, 12, 11, 14, 8, 7, 14, 8, 1, 12, 10, 8, 14, 12, 11, 12, 9]",75,512,33
660,0,1093.0,17919,50.59597620900058,"[13, 4, 11, 8, 0, 13, 0, 10, 13, 8, 4, 3, 1, 11, 8, 5, 14, 8, 4, 3, 6, 4, 7, 7, 12, 1, 12, 14, 4, 9]",75,512,34
661,1,1093.0,17920,50.695190500000535,"[13, 4, 11, 8, 0, 13, 0, 10, 13, 8, 4, 3, 1, 11, 8, 5, 14, 8, 4, 3, 6, 4, 7, 7, 12, 1, 12, 14, 4, 9]",75,512,34
662,2,1093.0,17921,50.79480870899988,"[13, 4, 11, 8, 0, 13, 0, 10, 13, 8, 4, 3, 1, 11, 8, 5, 14, 8, 4, 3, 6, 4, 7, 7, 12, 1, 12, 14, 4, 9]",75,512,34
663,4,1093.0,17923,50.89822858400021,"[13, 4, 11, 8, 0, 13, 0, 10, 13, 8, 4, 3, 1, 11, 8, 5, 14, 8, 4, 3, 6, 4, 7, 7, 12, 1, 12, 14, 4, 9]",75,512,34
664,8,1103.0,17928,51.030285249999906,"[13, 4, 11, 8, 0, 13, 0, 12, 13, 8, 4, 3, 1, 11, 8, 5, 14, 8, 4, 3, 6, 4, 7, 7, 12, 1, 12, 14, 4, 9]",75,512,34
665,16,1236.0,17941,51.15146379199996,"[13, 5, 11, 13, 0, 13, 6, 12, 13, 8, 4, 3, 1, 11, 8, 5, 14, 8, 4, 3, 12, 4, 7, 7, 12, 1, 12, 14, 4, 14]",75,512,34
666,32,1306.0,17960,51.2963788750003,"[13, 5, 11, 13, 0, 13, 11, 12, 13, 8, 5, 3, 1, 11, 8, 5, 14, 13, 4, 3, 12, 4, 7, 7, 12, 1, 12, 14, 4, 14]",75,512,34
667,64,1342.0,17993,51.490329750000456,"[13, 5, 11, 13, 0, 13, 11, 12, 13, 8, 5, 3, 1, 11, 8, 5, 14, 13, 4, 3, 12, 4, 7, 7, 12, 13, 12, 14, 4, 14]",75,512,34
668,128,1346.0,18058,51.78188512500037,"[13, 5, 11, 13, 0, 13, 11, 12, 13, 8, 5, 3, 1, 11, 8, 5, 14, 13, 4, 3, 12, 4, 8, 7, 12, 13, 12, 14, 4, 14]",75,512,34
669,256,1346.0,18186,52.268822750000254,"[13, 5, 11, 13, 0, 13, 11, 12, 13, 8, 5, 3, 1, 11, 8, 5, 14, 13, 4, 3, 12, 4, 8, 7, 12, 13, 12, 14, 4, 14]",75,512,34
670,512,1346.0,18442,53.12163279200013,"[13, 5, 11, 13, 0, 13, 11, 12, 13, 8, 5, 3, 1, 11, 8, 5, 14, 13, 4, 3, 12, 4, 8, 7, 12, 13, 12, 14, 4, 14]",75,512,34
671,0,1228.0,18442,53.21702595900024,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 11, 10, 0, 10, 4, 2, 2, 5, 3, 7, 13, 3, 7, 13, 11, 14, 11, 3, 2, 4, 11]",75,512,35
672,1,1230.0,18444,53.31712933400013,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 11, 10, 0, 10, 4, 2, 2, 5, 3, 7, 13, 3, 7, 13, 11, 14, 11, 3, 2, 5, 11]",75,512,35
673,2,1230.0,18445,53.418357375000596,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 11, 10, 0, 10, 4, 2, 2, 5, 3, 7, 13, 3, 7, 13, 11, 14, 11, 3, 2, 5, 11]",75,512,35
674,4,1236.0,18448,53.52177650000067,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 11, 10, 0, 10, 4, 2, 2, 8, 3, 7, 13, 3, 7, 13, 11, 14, 11, 3, 2, 5, 11]",75,512,35
675,8,1308.0,18453,53.63247641700036,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 11, 10, 0, 10, 4, 2, 10, 8, 3, 7, 13, 3, 7, 13, 11, 14, 11, 3, 2, 5, 11]",75,512,35
676,16,1368.0,18464,53.753495834000205,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 11, 10, 0, 10, 8, 2, 10, 8, 3, 7, 13, 3, 9, 13, 11, 14, 11, 3, 14, 5, 11]",75,512,35
677,32,1525.0,18483,53.90136570899995,"[3, 3, 9, 8, 14, 9, 6, 13, 6, 12, 10, 14, 10, 8, 2, 10, 8, 3, 7, 13, 3, 9, 13, 11, 14, 11, 3, 14, 5, 14]",75,512,35
678,64,1548.0,18517,54.095109584000056,"[3, 3, 9, 11, 14, 9, 6, 13, 6, 12, 10, 14, 10, 8, 2, 10, 8, 3, 7, 13, 3, 9, 13, 11, 14, 11, 5, 14, 5, 14]",75,512,35
679,128,1554.0,18582,54.39559670900053,"[3, 3, 9, 11, 14, 9, 6, 13, 6, 12, 10, 14, 10, 8, 2, 10, 8, 3, 7, 13, 3, 9, 13, 11, 14, 13, 5, 14, 5, 14]",75,512,35
680,256,1554.0,18710,54.90409162500055,"[3, 3, 9, 11, 14, 9, 6, 13, 6, 12, 10, 14, 10, 8, 2, 10, 8, 3, 7, 13, 3, 9, 13, 11, 14, 13, 5, 14, 5, 14]",75,512,35
681,512,1561.0,18967,55.82350958400002,"[3, 3, 9, 11, 14, 9, 6, 13, 6, 12, 10, 14, 10, 8, 2, 10, 8, 3, 7, 13, 3, 9, 13, 12, 14, 13, 5, 14, 5, 14]",75,512,35
682,0,1306.0,18967,55.92284375000054,"[11, 14, 7, 2, 8, 2, 3, 12, 9, 13, 5, 11, 13, 11, 7, 2, 12, 9, 5, 4, 4, 4, 8, 12, 6, 11, 8, 14, 8, 12]",75,512,36
683,1,1306.0,18968,56.02721770900007,"[11, 14, 7, 2, 8, 2, 3, 12, 9, 13, 5, 11, 13, 11, 7, 2, 12, 9, 5, 4, 4, 4, 8, 12, 6, 11, 8, 14, 8, 12]",75,512,36
684,2,1306.0,18969,56.130977709000035,"[11, 14, 7, 2, 8, 2, 3, 12, 9, 13, 5, 11, 13, 11, 7, 2, 12, 9, 5, 4, 4, 4, 8, 12, 6, 11, 8, 14, 8, 12]",75,512,36
685,4,1346.0,18972,56.23759025000072,"[11, 14, 7, 2, 8, 2, 3, 12, 9, 13, 5, 11, 13, 11, 7, 2, 12, 9, 5, 8, 4, 4, 8, 12, 6, 11, 8, 14, 8, 12]",75,512,36
686,8,1353.0,18977,56.355038500000774,"[11, 14, 7, 2, 8, 2, 3, 12, 9, 14, 5, 11, 13, 11, 7, 2, 12, 9, 5, 8, 4, 4, 8, 12, 6, 11, 8, 14, 8, 12]",75,512,36
687,16,1394.0,18987,56.48108516699995,"[11, 14, 7, 2, 8, 2, 14, 12, 9, 14, 5, 11, 13, 11, 7, 2, 12, 9, 5, 8, 4, 4, 10, 12, 6, 11, 8, 14, 8, 12]",75,512,36
688,32,1446.0,19008,56.633368542000426,"[11, 14, 7, 2, 12, 3, 14, 13, 9, 14, 5, 11, 13, 11, 7, 2, 13, 9, 5, 10, 4, 4, 10, 12, 6, 11, 8, 14, 8, 12]",75,512,36
689,64,1477.0,19044,56.83717241700015,"[11, 14, 7, 2, 12, 5, 14, 13, 10, 14, 5, 11, 13, 11, 8, 2, 13, 9, 5, 10, 4, 4, 10, 12, 6, 11, 8, 14, 11, 12]",75,512,36
690,128,1495.0,19110,57.14311104199987,"[11, 14, 7, 4, 12, 5, 14, 13, 10, 14, 5, 11, 13, 11, 8, 2, 13, 9, 5, 10, 4, 4, 10, 12, 6, 11, 8, 14, 13, 12]",75,512,36
691,256,1495.0,19238,57.644607042000644,"[11, 14, 7, 4, 12, 5, 14, 13, 10, 14, 5, 11, 13, 11, 8, 2, 13, 9, 5, 10, 4, 4, 10, 12, 6, 11, 8, 14, 13, 12]",75,512,36
692,512,1495.0,19494,58.560811000000285,"[11, 14, 7, 4, 12, 5, 14, 13, 10, 14, 5, 11, 13, 11, 8, 2, 13, 9, 5, 10, 4, 4, 10, 12, 6, 11, 8, 14, 13, 12]",75,512,36
693,0,1220.0,19494,58.66165716700016,"[7, 14, 3, 7, 12, 8, 2, 5, 7, 9, 6, 8, 6, 0, 8, 11, 4, 5, 1, 14, 1, 12, 3, 3, 4, 6, 12, 10, 11, 14]",75,512,37
694,1,1232.0,19496,58.76470466699993,"[7, 14, 3, 7, 12, 8, 2, 5, 7, 9, 6, 8, 6, 0, 8, 11, 10, 5, 1, 14, 1, 12, 3, 3, 4, 6, 12, 10, 11, 14]",75,512,37
695,2,1232.0,19497,58.86875033400065,"[7, 14, 3, 7, 12, 8, 2, 5, 7, 9, 6, 8, 6, 0, 8, 11, 10, 5, 1, 14, 1, 12, 3, 3, 4, 6, 12, 10, 11, 14]",75,512,37
696,4,1244.0,19501,58.97752929200033,"[7, 14, 6, 7, 12, 8, 2, 5, 8, 9, 6, 8, 6, 0, 8, 11, 10, 5, 1, 14, 1, 12, 3, 3, 4, 6, 12, 10, 11, 14]",75,512,37
697,8,1254.0,19506,59.0941365839999,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 8, 6, 0, 8, 11, 10, 5, 1, 14, 1, 12, 3, 3, 4, 6, 12, 10, 11, 14]",75,512,37
698,16,1357.0,19519,59.22161979200064,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 8, 6, 2, 13, 11, 10, 6, 7, 14, 4, 12, 3, 3, 4, 6, 12, 10, 11, 14]",75,512,37
699,32,1464.0,19537,59.37605487500059,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 11, 6, 2, 13, 11, 10, 6, 7, 14, 4, 12, 3, 3, 14, 6, 12, 10, 11, 14]",75,512,37
700,64,1464.0,19569,59.58735858399996,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 11, 6, 2, 13, 11, 10, 6, 7, 14, 4, 12, 3, 3, 14, 6, 12, 10, 11, 14]",75,512,37
701,128,1470.0,19634,59.89637254199988,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 11, 6, 2, 13, 11, 10, 6, 7, 14, 4, 12, 3, 3, 14, 8, 12, 10, 11, 14]",75,512,37
702,256,1470.0,19762,60.44938712500061,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 11, 6, 2, 13, 11, 10, 6, 7, 14, 4, 12, 3, 3, 14, 8, 12, 10, 11, 14]",75,512,37
703,512,1470.0,20018,61.330138750000515,"[7, 14, 6, 7, 12, 8, 2, 7, 8, 9, 6, 11, 6, 2, 13, 11, 10, 6, 7, 14, 4, 12, 3, 3, 14, 8, 12, 10, 11, 14]",75,512,37
704,0,1059.0,20018,61.43006675000015,"[3, 14, 3, 2, 7, 4, 6, 9, 5, 13, 8, 13, 2, 5, 2, 1, 2, 1, 1, 9, 10, 6, 9, 14, 2, 7, 12, 1, 10, 10]",75,512,38
705,1,1059.0,20019,61.53376641700015,"[3, 14, 3, 2, 7, 4, 6, 9, 5, 13, 8, 13, 2, 5, 2, 1, 2, 1, 1, 9, 10, 6, 9, 14, 2, 7, 12, 1, 10, 10]",75,512,38
706,2,1099.0,20021,61.63467554199997,"[3, 14, 3, 2, 7, 4, 6, 9, 5, 13, 8, 13, 2, 5, 2, 1, 2, 1, 1, 9, 10, 6, 9, 14, 7, 7, 12, 1, 10, 10]",75,512,38
707,4,1108.0,20024,61.73866516700036,"[3, 14, 3, 2, 7, 5, 6, 9, 5, 13, 8, 13, 2, 5, 2, 1, 2, 1, 1, 9, 10, 6, 9, 14, 7, 7, 12, 1, 10, 10]",75,512,38
708,8,1138.0,20030,61.848322000000735,"[3, 14, 3, 4, 7, 5, 6, 9, 5, 13, 8, 13, 2, 5, 2, 1, 2, 1, 1, 9, 10, 6, 13, 14, 7, 7, 12, 1, 10, 10]",75,512,38
709,16,1312.0,20044,61.969502334000026,"[4, 14, 14, 4, 8, 5, 10, 9, 5, 13, 8, 13, 2, 5, 2, 1, 2, 1, 13, 9, 10, 6, 13, 14, 7, 7, 12, 5, 10, 10]",75,512,38
710,32,1479.0,20065,62.114013250000426,"[4, 14, 14, 4, 13, 13, 10, 9, 5, 13, 8, 13, 11, 5, 5, 1, 2, 1, 13, 9, 10, 6, 13, 14, 7, 7, 12, 5, 10, 10]",75,512,38
711,64,1564.0,20101,62.37542525000026,"[4, 14, 14, 4, 13, 13, 10, 9, 5, 13, 8, 13, 11, 5, 10, 1, 2, 1, 13, 13, 10, 6, 13, 14, 9, 10, 12, 5, 10, 10]",75,512,38
712,128,1568.0,20166,62.66731600000003,"[4, 14, 14, 4, 13, 13, 10, 9, 5, 13, 8, 13, 11, 7, 10, 1, 2, 1, 13, 13, 10, 6, 13, 14, 9, 10, 12, 5, 10, 10]",75,512,38
713,256,1578.0,20295,63.161317625000265,"[4, 14, 14, 4, 13, 13, 10, 9, 5, 13, 8, 13, 11, 7, 10, 1, 2, 1, 13, 14, 10, 6, 13, 14, 9, 10, 12, 5, 10, 10]",75,512,38
714,512,1578.0,20551,64.11422441700051,"[4, 14, 14, 4, 13, 13, 10, 9, 5, 13, 8, 13, 11, 7, 10, 1, 2, 1, 13, 14, 10, 6, 13, 14, 9, 10, 12, 5, 10, 10]",75,512,38
715,0,1159.0,20551,64.21690729200054,"[10, 7, 5, 6, 7, 14, 0, 14, 9, 11, 3, 5, 0, 3, 5, 6, 12, 5, 10, 3, 11, 12, 6, 9, 13, 1, 5, 4, 1, 8]",75,512,39
716,1,1208.0,20553,64.32360900000003,"[10, 7, 5, 6, 7, 14, 0, 14, 9, 11, 3, 5, 7, 3, 5, 6, 12, 5, 10, 3, 11, 12, 6, 9, 13, 1, 5, 4, 1, 8]",75,512,39
717,2,1208.0,20554,64.43102079200071,"[10, 7, 5, 6, 7, 14, 0, 14, 9, 11, 3, 5, 7, 3, 5, 6, 12, 5, 10, 3, 11, 12, 6, 9, 13, 1, 5, 4, 1, 8]",75,512,39
718,4,1229.0,20558,64.5455003750003,"[10, 7, 5, 6, 7, 14, 0, 14, 9, 11, 3, 5, 7, 3, 5, 6, 12, 5, 10, 3, 11, 12, 11, 9, 13, 1, 6, 4, 1, 8]",75,512,39
719,8,1307.0,20564,64.66964470900075,"[10, 7, 5, 6, 7, 14, 0, 14, 9, 11, 3, 5, 13, 3, 5, 6, 12, 5, 10, 3, 11, 12, 11, 9, 13, 13, 6, 4, 1, 8]",75,512,39
720,16,1315.0,20573,64.79955562500072,"[10, 7, 5, 6, 7, 14, 0, 14, 9, 11, 3, 5, 13, 3, 5, 6, 12, 5, 10, 3, 11, 12, 13, 9, 13, 13, 6, 4, 1, 8]",75,512,39
721,32,1410.0,20596,64.96033200000056,"[10, 7, 5, 6, 14, 14, 0, 14, 12, 11, 3, 7, 13, 3, 12, 6, 12, 5, 10, 3, 11, 12, 13, 9, 13, 13, 6, 6, 3, 8]",75,512,39
722,64,1425.0,20629,65.17029020900009,"[10, 7, 5, 6, 14, 14, 0, 14, 12, 11, 6, 7, 13, 3, 12, 6, 12, 5, 10, 3, 11, 12, 13, 9, 13, 13, 6, 6, 3, 8]",75,512,39
723,128,1425.0,20693,65.50893358400026,"[10, 7, 5, 6, 14, 14, 0, 14, 12, 11, 6, 7, 13, 3, 12, 6, 12, 5, 10, 3, 11, 12, 13, 9, 13, 13, 6, 6, 3, 8]",75,512,39
724,256,1425.0,20821,66.04047795899987,"[10, 7, 5, 6, 14, 14, 0, 14, 12, 11, 6, 7, 13, 3, 12, 6, 12, 5, 10, 3, 11, 12, 13, 9, 13, 13, 6, 6, 3, 8]",75,512,39
725,512,1425.0,21077,66.94311000000016,"[10, 7, 5, 6, 14, 14, 0, 14, 12, 11, 6, 7, 13, 3, 12, 6, 12, 5, 10, 3, 11, 12, 13, 9, 13, 13, 6, 6, 3, 8]",75,512,39
726,0,1253.0,21077,67.04387308400055,"[9, 6, 11, 14, 3, 0, 4, 7, 2, 9, 3, 14, 2, 14, 9, 13, 13, 7, 9, 7, 13, 3, 10, 1, 11, 2, 2, 3, 10, 12]",75,512,40
727,1,1253.0,21078,67.15036033400065,"[9, 6, 11, 14, 3, 0, 4, 7, 2, 9, 3, 14, 2, 14, 9, 13, 13, 7, 9, 7, 13, 3, 10, 1, 11, 2, 2, 3, 10, 12]",75,512,40
728,2,1280.0,21080,67.25558420900052,"[9, 6, 11, 14, 3, 0, 4, 7, 2, 9, 3, 14, 2, 14, 9, 13, 13, 7, 12, 7, 13, 3, 10, 1, 11, 2, 2, 3, 10, 12]",75,512,40
729,4,1307.0,21083,67.36547350000001,"[9, 6, 11, 14, 3, 3, 4, 7, 2, 9, 3, 14, 2, 14, 9, 13, 13, 7, 12, 7, 13, 3, 10, 1, 11, 2, 2, 3, 10, 12]",75,512,40
730,8,1316.0,21088,67.48094208400016,"[9, 6, 11, 14, 3, 3, 7, 7, 2, 9, 3, 14, 2, 14, 9, 13, 13, 7, 12, 7, 13, 3, 10, 1, 11, 2, 2, 3, 10, 12]",75,512,40
731,16,1408.0,21099,67.60946416700062,"[9, 6, 11, 14, 3, 11, 7, 7, 4, 9, 3, 14, 4, 14, 9, 13, 13, 7, 12, 7, 13, 3, 10, 1, 11, 2, 2, 3, 10, 12]",75,512,40
732,32,1525.0,21119,67.76777258400034,"[9, 6, 11, 14, 3, 11, 11, 7, 4, 11, 3, 14, 6, 14, 9, 13, 13, 7, 12, 7, 13, 3, 10, 12, 11, 2, 2, 3, 10, 12]",75,512,40
733,64,1549.0,21154,67.9839758750004,"[9, 6, 11, 14, 3, 11, 11, 7, 4, 11, 3, 14, 6, 14, 9, 13, 13, 7, 12, 7, 13, 3, 12, 13, 11, 5, 2, 3, 10, 12]",75,512,40
734,128,1556.0,21219,68.29437245900044,"[9, 6, 11, 14, 3, 11, 11, 7, 4, 11, 3, 14, 6, 14, 9, 13, 13, 7, 12, 7, 13, 3, 12, 14, 11, 5, 2, 3, 10, 12]",75,512,40
735,256,1558.0,21348,68.81833700000061,"[9, 6, 11, 14, 3, 11, 11, 7, 4, 11, 3, 14, 6, 14, 9, 13, 14, 7, 12, 7, 13, 3, 12, 14, 11, 5, 2, 3, 10, 12]",75,512,40
736,512,1558.0,21604,69.79576541700044,"[9, 6, 11, 14, 3, 11, 11, 7, 4, 11, 3, 14, 6, 14, 9, 13, 14, 7, 12, 7, 13, 3, 12, 14, 11, 5, 2, 3, 10, 12]",75,512,40
737,0,1300.0,21604,69.90132245900077,"[10, 11, 6, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 3, 10, 11, 7, 10, 6, 13, 6, 9, 9, 6, 0, 12]",75,512,41
738,1,1300.0,21605,70.00823079200018,"[10, 11, 6, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 3, 10, 11, 7, 10, 6, 13, 6, 9, 9, 6, 0, 12]",75,512,41
739,2,1300.0,21606,70.11473016700074,"[10, 11, 6, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 3, 10, 11, 7, 10, 6, 13, 6, 9, 9, 6, 0, 12]",75,512,41
740,4,1324.0,21609,70.22767425000075,"[10, 11, 6, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 3, 10, 11, 7, 10, 6, 13, 6, 9, 9, 6, 12, 12]",75,512,41
741,8,1386.0,21615,70.35120587500023,"[10, 11, 10, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 11, 7, 10, 6, 13, 6, 9, 9, 6, 12, 12]",75,512,41
742,16,1407.0,21625,70.49012295900047,"[10, 11, 10, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 11, 7, 10, 6, 13, 6, 9, 14, 10, 12, 12]",75,512,41
743,32,1412.0,21642,70.65742495900031,"[10, 11, 10, 0, 11, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 11, 8, 10, 6, 13, 6, 9, 14, 10, 12, 12]",75,512,41
744,64,1428.0,21676,70.89774562500043,"[10, 11, 10, 0, 12, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 11, 8, 10, 9, 13, 6, 9, 14, 10, 12, 12]",75,512,41
745,128,1438.0,21741,71.24338795900076,"[10, 11, 10, 0, 12, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 12, 8, 10, 9, 13, 6, 9, 14, 10, 12, 12]",75,512,41
746,256,1450.0,21870,71.85166870900048,"[10, 11, 10, 0, 12, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 12, 8, 10, 9, 13, 6, 13, 14, 10, 12, 12]",75,512,41
747,512,1453.0,22127,72.88508962500055,"[10, 11, 10, 0, 12, 3, 8, 7, 14, 10, 13, 12, 7, 11, 2, 4, 14, 8, 10, 12, 8, 10, 9, 13, 6, 14, 14, 10, 12, 12]",75,512,41
748,0,1040.0,22127,72.99174416700043,"[1, 3, 11, 8, 8, 2, 11, 12, 0, 0, 3, 3, 10, 11, 14, 9, 5, 4, 5, 9, 6, 6, 9, 13, 9, 8, 14, 5, 7, 1]",75,512,42
749,1,1040.0,22128,73.10293987500063,"[1, 3, 11, 8, 8, 2, 11, 12, 0, 0, 3, 3, 10, 11, 14, 9, 5, 4, 5, 9, 6, 6, 9, 13, 9, 8, 14, 5, 7, 1]",75,512,42
750,2,1040.0,22129,73.21493550000014,"[1, 3, 11, 8, 8, 2, 11, 12, 0, 0, 3, 3, 10, 11, 14, 9, 5, 4, 5, 9, 6, 6, 9, 13, 9, 8, 14, 5, 7, 1]",75,512,42
751,4,1044.0,22132,73.37666762500066,"[1, 3, 11, 8, 9, 2, 11, 12, 0, 0, 3, 3, 10, 11, 14, 9, 5, 4, 5, 9, 6, 6, 9, 13, 9, 8, 14, 5, 7, 1]",75,512,42
752,8,1160.0,22139,73.49687854200056,"[1, 3, 11, 10, 9, 2, 11, 12, 0, 0, 3, 3, 13, 11, 14, 9, 5, 4, 14, 9, 6, 6, 9, 13, 9, 8, 14, 5, 7, 1]",75,512,42
753,16,1341.0,22152,73.63514654200026,"[1, 3, 11, 10, 9, 13, 11, 12, 0, 6, 3, 3, 13, 11, 14, 9, 5, 4, 14, 9, 11, 9, 9, 13, 9, 11, 14, 5, 7, 1]",75,512,42
754,32,1435.0,22174,73.80152791700039,"[1, 3, 11, 10, 9, 13, 11, 12, 14, 6, 3, 3, 13, 11, 14, 9, 8, 6, 14, 9, 11, 10, 9, 13, 12, 11, 14, 5, 7, 1]",75,512,42
755,64,1486.0,22210,74.03002491700045,"[3, 3, 11, 10, 9, 13, 11, 12, 14, 8, 4, 3, 13, 11, 14, 9, 8, 6, 14, 12, 11, 10, 9, 13, 12, 11, 14, 5, 7, 1]",75,512,42
756,128,1492.0,22275,74.37956116700025,"[3, 3, 11, 10, 9, 13, 11, 12, 14, 8, 4, 3, 13, 11, 14, 9, 8, 6, 14, 12, 11, 10, 9, 13, 12, 13, 14, 5, 7, 1]",75,512,42
757,256,1495.0,22404,74.92779874999997,"[3, 3, 11, 10, 9, 13, 11, 12, 14, 8, 4, 3, 13, 11, 14, 9, 8, 6, 14, 12, 11, 10, 9, 13, 12, 14, 14, 5, 7, 1]",75,512,42
758,512,1502.0,22661,75.93901175000065,"[3, 3, 11, 10, 9, 13, 11, 12, 14, 8, 4, 3, 13, 11, 14, 9, 8, 6, 14, 12, 11, 10, 9, 14, 12, 14, 14, 5, 7, 1]",75,512,42
759,0,1096.0,22661,76.04890466699999,"[5, 9, 7, 6, 5, 3, 6, 11, 7, 7, 11, 11, 3, 9, 8, 2, 8, 2, 12, 6, 3, 4, 12, 14, 2, 1, 11, 7, 13, 6]",75,512,43
760,1,1096.0,22662,76.16286958399996,"[5, 9, 7, 6, 5, 3, 6, 11, 7, 7, 11, 11, 3, 9, 8, 2, 8, 2, 12, 6, 3, 4, 12, 14, 2, 1, 11, 7, 13, 6]",75,512,43
761,2,1096.0,22663,76.27804654200008,"[5, 9, 7, 6, 5, 3, 6, 11, 7, 7, 11, 11, 3, 9, 8, 2, 8, 2, 12, 6, 3, 4, 12, 14, 2, 1, 11, 7, 13, 6]",75,512,43
762,4,1135.0,22667,76.39629025000067,"[5, 9, 7, 6, 5, 3, 6, 11, 7, 12, 11, 11, 3, 9, 8, 2, 8, 2, 12, 6, 3, 4, 12, 14, 2, 1, 11, 8, 13, 6]",75,512,43
