,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
141,256,1227.720048986849,6802,5.737312375000329,"[7, 21, 2, 6, 18, 9, 16, 19, 20, 13, 10, 1, 11, 15, 4, 8, 0, 12, 14, 17, 3, 5]",25,512,12
142,512,1150.9413728628742,7061,6.009573667000041,"[7, 21, 2, 16, 9, 18, 6, 20, 19, 13, 10, 1, 11, 15, 4, 8, 0, 12, 14, 17, 3, 5]",25,512,12
143,0,2465.93272430015,7061,6.0338419580002665,"[5, 17, 18, 20, 10, 12, 11, 2, 7, 15, 1, 0, 9, 6, 19, 13, 3, 8, 4, 16, 21, 14]",25,512,13
144,1,2465.93272430015,7062,6.057318125000165,"[5, 17, 18, 20, 10, 12, 11, 2, 7, 15, 1, 0, 9, 6, 19, 13, 3, 8, 4, 16, 21, 14]",25,512,13
145,2,2376.6698165111497,7064,6.0811069170003975,"[5, 17, 18, 20, 10, 12, 11, 3, 7, 15, 1, 0, 9, 6, 19, 13, 2, 8, 4, 16, 21, 14]",25,512,13
146,4,2376.6698165111497,7066,6.105606625000291,"[5, 17, 18, 20, 10, 12, 11, 3, 7, 15, 1, 0, 9, 6, 19, 13, 2, 8, 4, 16, 21, 14]",25,512,13
147,8,2256.010560773903,7071,6.132409208000354,"[5, 17, 18, 20, 0, 12, 11, 3, 7, 15, 1, 10, 9, 6, 19, 13, 2, 8, 4, 16, 21, 14]",25,512,13
148,16,2108.9397799139433,7082,6.1626896249999845,"[17, 14, 18, 20, 0, 12, 11, 3, 7, 15, 1, 9, 10, 6, 19, 13, 2, 8, 4, 16, 21, 5]",25,512,13
149,32,2084.7654525422126,7099,6.200927167000373,"[17, 14, 18, 20, 0, 8, 11, 3, 7, 15, 1, 9, 10, 6, 19, 13, 2, 12, 4, 16, 21, 5]",25,512,13
150,64,1928.0901041179995,7136,6.255585833000623,"[17, 14, 18, 9, 8, 0, 11, 3, 7, 15, 1, 10, 13, 6, 19, 16, 2, 12, 4, 20, 21, 5]",25,512,13
151,128,1694.067793148918,7210,6.3431641670003955,"[2, 16, 18, 0, 8, 4, 15, 5, 3, 17, 1, 10, 13, 6, 19, 9, 11, 12, 14, 20, 7, 21]",25,512,13
152,256,1451.3478361112516,7346,6.49851100000069,"[2, 16, 19, 20, 8, 4, 15, 5, 3, 14, 18, 10, 13, 6, 1, 11, 0, 12, 17, 9, 7, 21]",25,512,13
153,512,1300.6307957352797,7606,6.789461042000767,"[2, 16, 19, 20, 15, 4, 17, 5, 3, 9, 18, 13, 10, 6, 1, 11, 0, 12, 8, 14, 7, 21]",25,512,13
154,0,2674.532926140242,7606,6.815331375000824,"[10, 0, 5, 12, 14, 17, 18, 8, 2, 16, 11, 9, 4, 21, 6, 19, 13, 7, 3, 1, 15, 20]",25,512,14
155,1,2674.532926140242,7607,6.842248417000519,"[10, 0, 5, 12, 14, 17, 18, 8, 2, 16, 11, 9, 4, 21, 6, 19, 13, 7, 3, 1, 15, 20]",25,512,14
156,2,2674.532926140242,7608,6.868934250000166,"[10, 0, 5, 12, 14, 17, 18, 8, 2, 16, 11, 9, 4, 21, 6, 19, 13, 7, 3, 1, 15, 20]",25,512,14
157,4,2500.077349413179,7611,6.895930125000632,"[10, 0, 5, 12, 14, 9, 18, 8, 2, 16, 11, 17, 4, 21, 6, 19, 13, 7, 3, 1, 15, 20]",25,512,14
158,8,2132.7733325914487,7616,6.925234292000823,"[10, 0, 8, 12, 14, 9, 18, 5, 2, 16, 11, 17, 4, 21, 6, 19, 13, 7, 3, 1, 15, 20]",25,512,14
159,16,2058.2419591832268,7625,6.958894167000835,"[10, 0, 8, 12, 14, 9, 18, 5, 2, 16, 20, 17, 4, 21, 6, 19, 13, 7, 3, 1, 15, 11]",25,512,14
160,32,1852.6642384699296,7645,7.001962958000149,"[10, 0, 8, 12, 14, 9, 18, 20, 16, 2, 5, 17, 1, 21, 7, 19, 13, 6, 3, 4, 15, 11]",25,512,14
161,64,1531.7174308895276,7682,7.063178208000863,"[4, 8, 0, 12, 14, 9, 18, 20, 16, 2, 5, 15, 17, 3, 7, 19, 13, 6, 21, 10, 1, 11]",25,512,14
162,128,1482.302270876045,7750,7.1637810420006645,"[4, 8, 0, 12, 15, 9, 18, 20, 16, 2, 5, 14, 17, 3, 7, 6, 19, 21, 13, 10, 1, 11]",25,512,14
163,256,1273.576838395828,7881,7.33410025000012,"[4, 8, 0, 12, 15, 9, 18, 20, 19, 21, 5, 14, 17, 3, 7, 2, 16, 6, 13, 10, 1, 11]",25,512,14
164,512,1186.7053654157344,8141,7.652916292000555,"[4, 12, 0, 8, 15, 17, 18, 20, 19, 2, 9, 14, 5, 3, 7, 21, 16, 6, 13, 10, 1, 11]",25,512,14
165,0,2601.0823626759093,8141,7.679761167000834,"[12, 19, 21, 20, 1, 0, 18, 16, 9, 10, 2, 7, 5, 6, 8, 14, 3, 11, 15, 4, 17, 13]",25,512,15
166,1,2491.823947543649,8143,7.707236042000659,"[12, 19, 21, 20, 1, 0, 18, 16, 9, 10, 2, 7, 5, 6, 8, 14, 3, 13, 15, 4, 17, 11]",25,512,15
167,2,2468.3135382311193,8145,7.735124708000512,"[12, 19, 21, 20, 17, 0, 18, 16, 9, 10, 2, 7, 5, 6, 8, 14, 3, 13, 15, 4, 1, 11]",25,512,15
168,4,2468.3135382311193,8147,7.764054917000067,"[12, 19, 21, 20, 17, 0, 18, 16, 9, 10, 2, 7, 5, 6, 8, 14, 3, 13, 15, 4, 1, 11]",25,512,15
169,8,2434.84830689843,8152,7.795447958000295,"[12, 19, 21, 20, 17, 0, 13, 16, 9, 10, 2, 7, 5, 6, 8, 14, 3, 18, 15, 4, 1, 11]",25,512,15
170,16,2187.635545371758,8163,7.832286792000559,"[12, 21, 19, 20, 17, 0, 13, 16, 9, 10, 2, 7, 18, 6, 8, 14, 3, 5, 15, 11, 1, 4]",25,512,15
171,32,2104.5294432184714,8182,7.877260000000206,"[12, 21, 19, 20, 6, 0, 13, 16, 9, 7, 2, 10, 18, 17, 8, 14, 3, 5, 15, 1, 11, 4]",25,512,15
172,64,1746.089426165542,8223,7.941571667000062,"[17, 7, 19, 16, 21, 3, 13, 20, 9, 6, 2, 10, 18, 5, 4, 0, 12, 14, 15, 1, 11, 8]",25,512,15
173,128,1634.4079388681214,8291,8.044177542000398,"[17, 7, 19, 2, 21, 3, 20, 13, 6, 9, 16, 10, 18, 15, 4, 0, 12, 14, 5, 1, 11, 8]",25,512,15
174,256,1257.9011978701733,8430,8.22353112500059,"[5, 3, 7, 2, 21, 16, 19, 20, 9, 18, 13, 10, 6, 8, 4, 0, 12, 14, 17, 1, 11, 15]",25,512,15
175,512,1149.259798532538,8689,8.558974208000109,"[5, 3, 7, 21, 2, 16, 19, 20, 9, 18, 13, 10, 6, 8, 4, 0, 12, 17, 14, 15, 11, 1]",25,512,15
176,0,2658.9683991120696,8689,8.587359083000592,"[13, 4, 16, 9, 2, 6, 1, 20, 19, 10, 17, 14, 18, 11, 21, 15, 7, 3, 12, 5, 0, 8]",25,512,16
177,1,2658.9683991120696,8690,8.616798625000229,"[13, 4, 16, 9, 2, 6, 1, 20, 19, 10, 17, 14, 18, 11, 21, 15, 7, 3, 12, 5, 0, 8]",25,512,16
178,2,2658.9683991120696,8691,8.646364125000218,"[13, 4, 16, 9, 2, 6, 1, 20, 19, 10, 17, 14, 18, 11, 21, 15, 7, 3, 12, 5, 0, 8]",25,512,16
179,4,2563.624215825586,8695,8.677555708,"[13, 4, 16, 19, 2, 6, 1, 20, 9, 18, 17, 14, 10, 11, 21, 15, 7, 3, 12, 5, 0, 8]",25,512,16
180,8,2189.2436219521323,8701,8.71250054200027,"[13, 18, 16, 19, 2, 6, 1, 20, 9, 4, 17, 14, 8, 11, 21, 15, 7, 3, 12, 5, 0, 10]",25,512,16
181,16,2040.216574805098,8711,8.753050333000829,"[13, 18, 16, 19, 2, 6, 1, 20, 8, 4, 17, 14, 0, 11, 21, 15, 7, 3, 12, 5, 9, 10]",25,512,16
182,32,1731.4867254758824,8730,8.804861250000613,"[13, 18, 16, 19, 2, 6, 9, 20, 8, 4, 17, 14, 1, 11, 0, 15, 7, 3, 12, 5, 21, 10]",25,512,16
183,64,1561.045272656823,8766,8.873981708000429,"[13, 18, 16, 19, 2, 21, 20, 9, 17, 4, 8, 14, 1, 11, 0, 12, 7, 3, 15, 5, 6, 10]",25,512,16
184,128,1536.4212883365421,8832,9.030141958000058,"[13, 18, 16, 19, 2, 21, 20, 9, 5, 4, 8, 14, 1, 11, 0, 12, 3, 7, 15, 17, 6, 10]",25,512,16
185,256,1370.2014106795325,8969,9.248135208000349,"[13, 19, 16, 2, 21, 18, 20, 9, 14, 12, 8, 0, 11, 1, 4, 5, 3, 7, 17, 15, 6, 10]",25,512,16
186,512,1174.4182800267017,9229,9.633790500000032,"[13, 19, 16, 2, 21, 7, 17, 15, 4, 12, 8, 0, 11, 1, 14, 5, 3, 18, 20, 9, 6, 10]",25,512,16
187,0,2724.461619581062,9229,9.664486958000452,"[12, 19, 6, 21, 18, 15, 8, 0, 20, 14, 7, 1, 16, 13, 4, 10, 2, 9, 11, 5, 3, 17]",25,512,17
188,1,2724.461619581062,9230,9.696261792000769,"[12, 19, 6, 21, 18, 15, 8, 0, 20, 14, 7, 1, 16, 13, 4, 10, 2, 9, 11, 5, 3, 17]",25,512,17
189,2,2724.461619581062,9231,9.727595875000588,"[12, 19, 6, 21, 18, 15, 8, 0, 20, 14, 7, 1, 16, 13, 4, 10, 2, 9, 11, 5, 3, 17]",25,512,17
190,4,2715.3629328077136,9234,9.760044958000435,"[12, 19, 6, 16, 18, 15, 8, 0, 20, 14, 7, 1, 21, 13, 4, 10, 2, 9, 11, 5, 3, 17]",25,512,17
191,8,2484.9575212778827,9241,9.798838833000445,"[12, 21, 6, 16, 18, 15, 8, 0, 20, 14, 7, 1, 11, 13, 4, 9, 2, 10, 19, 5, 3, 17]",25,512,17
192,16,2297.568680744802,9253,9.839709708000555,"[12, 21, 6, 14, 18, 15, 8, 0, 7, 16, 20, 1, 11, 10, 17, 9, 2, 13, 19, 5, 3, 4]",25,512,17
193,32,2144.5004558699907,9274,9.889503667000099,"[12, 6, 5, 14, 8, 15, 0, 18, 7, 16, 20, 1, 11, 10, 3, 9, 2, 13, 19, 21, 17, 4]",25,512,17
194,64,1937.6096327940136,9310,9.96310183300011,"[3, 2, 5, 14, 8, 12, 0, 18, 7, 16, 20, 1, 11, 10, 21, 9, 6, 13, 19, 15, 17, 4]",25,512,17
195,128,1556.2224610720282,9385,10.08042070800002,"[16, 2, 5, 14, 12, 8, 0, 19, 21, 7, 3, 1, 11, 9, 20, 13, 10, 6, 18, 17, 4, 15]",25,512,17
196,256,1466.768914898618,9517,10.286380917000315,"[16, 2, 5, 14, 12, 8, 0, 15, 3, 7, 21, 11, 1, 18, 20, 13, 10, 6, 9, 17, 4, 19]",25,512,17
197,512,1396.6790355794863,9778,10.681737792000604,"[16, 2, 21, 14, 4, 0, 8, 12, 3, 7, 5, 11, 1, 18, 20, 13, 10, 6, 15, 17, 9, 19]",25,512,17
198,0,2809.6625731925797,9778,10.714487208000719,"[11, 7, 15, 20, 0, 6, 4, 12, 8, 21, 2, 14, 10, 1, 5, 19, 9, 16, 18, 13, 3, 17]",25,512,18
199,1,2785.07718193848,9780,10.74753412500013,"[11, 7, 15, 20, 0, 6, 4, 8, 12, 21, 2, 14, 10, 1, 5, 19, 9, 16, 18, 13, 3, 17]",25,512,18
200,2,2785.07718193848,9781,10.78060354200079,"[11, 7, 15, 20, 0, 6, 4, 8, 12, 21, 2, 14, 10, 1, 5, 19, 9, 16, 18, 13, 3, 17]",25,512,18
201,4,2522.1732338995334,9785,10.814863958000387,"[11, 17, 0, 20, 15, 6, 4, 8, 12, 21, 2, 14, 10, 1, 5, 19, 9, 16, 18, 13, 3, 7]",25,512,18
202,8,2336.4519449647364,9791,10.85207200000059,"[11, 17, 0, 12, 15, 6, 4, 8, 20, 14, 2, 21, 10, 1, 5, 19, 9, 16, 18, 13, 3, 7]",25,512,18
203,16,2269.415550460687,9802,10.897271083000305,"[11, 17, 12, 0, 8, 6, 4, 15, 20, 14, 2, 21, 10, 1, 16, 19, 9, 5, 18, 13, 3, 7]",25,512,18
204,32,2253.272699278972,9821,10.950408917000459,"[11, 8, 12, 0, 17, 6, 15, 4, 20, 14, 2, 16, 10, 1, 21, 19, 9, 5, 18, 13, 3, 7]",25,512,18
205,64,1883.7292576296536,9862,11.025226500000826,"[11, 8, 12, 0, 5, 17, 15, 4, 14, 3, 2, 16, 10, 9, 21, 19, 1, 6, 18, 13, 20, 7]",25,512,18
206,128,1591.3924792194816,9934,11.150591833000362,"[11, 14, 12, 0, 8, 17, 15, 4, 5, 3, 2, 13, 1, 7, 21, 19, 6, 10, 20, 16, 9, 18]",25,512,18
207,256,1407.4141858512762,10071,11.388338875000045,"[11, 14, 12, 0, 8, 15, 4, 17, 1, 3, 5, 7, 2, 16, 21, 10, 13, 6, 20, 19, 9, 18]",25,512,18
208,512,1140.7481552053578,10339,11.81565000000046,"[11, 15, 17, 8, 0, 12, 4, 14, 16, 5, 7, 3, 21, 2, 19, 13, 10, 6, 20, 18, 9, 1]",25,512,18
209,0,2627.6096371230756,10339,11.849147208000431,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 1, 11, 13, 16, 0, 17, 18, 14, 7]",25,512,19
210,1,2627.6096371230756,10340,11.883283458000733,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 1, 11, 13, 16, 0, 17, 18, 14, 7]",25,512,19
211,2,2627.6096371230756,10341,11.919134000000668,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 1, 11, 13, 16, 0, 17, 18, 14, 7]",25,512,19
212,4,2572.9063044600816,10344,11.95665737500076,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 8, 20, 18, 11, 13, 16, 0, 17, 1, 14, 7]",25,512,19
213,8,2481.3822945861875,10349,11.996184125000582,"[12, 10, 15, 4, 6, 2, 21, 5, 3, 19, 9, 17, 20, 18, 11, 13, 16, 0, 8, 1, 14, 7]",25,512,19
214,16,2289.881215876773,10361,12.041739167000742,"[12, 8, 15, 4, 6, 19, 21, 2, 3, 5, 9, 17, 20, 18, 1, 13, 16, 0, 10, 11, 14, 7]",25,512,19
215,32,1940.7539650763756,10382,12.099918750000143,"[12, 8, 4, 15, 6, 16, 21, 2, 3, 5, 10, 9, 20, 18, 1, 13, 19, 11, 17, 0, 14, 7]",25,512,19
216,64,1607.2955370709806,10419,12.189471375000721,"[12, 8, 4, 15, 6, 16, 21, 2, 3, 5, 17, 9, 11, 1, 10, 13, 19, 20, 18, 7, 14, 0]",25,512,19
217,128,1286.647628173838,10489,12.322674875000303,"[0, 8, 4, 15, 2, 16, 21, 7, 3, 5, 14, 1, 11, 9, 10, 13, 19, 20, 6, 18, 17, 12]",25,512,19
218,256,1241.9196004376338,10619,12.549824792000436,"[0, 8, 4, 15, 16, 2, 21, 7, 3, 5, 14, 1, 11, 18, 10, 13, 19, 20, 6, 9, 17, 12]",25,512,19
219,512,1191.2637523694618,10878,12.985354166999969,"[0, 8, 4, 15, 16, 2, 21, 7, 3, 5, 14, 11, 1, 18, 13, 10, 6, 20, 19, 9, 17, 12]",25,512,19
220,0,2976.535743179263,10878,13.028638833000514,"[12, 17, 16, 0, 3, 8, 2, 18, 1, 5, 20, 11, 14, 9, 6, 21, 15, 4, 10, 7, 13, 19]",25,512,20
221,1,2948.073944193702,10880,13.066069792000235,"[8, 17, 16, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 9, 6, 21, 15, 4, 10, 7, 13, 19]",25,512,20
222,2,2904.820286189133,10882,13.10387208300017,"[8, 17, 9, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 16, 6, 21, 15, 4, 10, 7, 13, 19]",25,512,20
223,4,2904.820286189133,10884,13.14151475000017,"[8, 17, 9, 0, 3, 12, 2, 18, 1, 5, 20, 11, 14, 16, 6, 21, 15, 4, 10, 7, 13, 19]",25,512,20
224,8,2857.883764373173,10890,13.181118500000593,"[8, 17, 9, 0, 3, 12, 4, 18, 1, 5, 16, 11, 14, 20, 6, 21, 15, 2, 10, 7, 13, 19]",25,512,20
225,16,2634.065032632998,10900,13.227893958000095,"[8, 17, 9, 0, 14, 12, 4, 18, 16, 5, 1, 11, 3, 20, 6, 21, 15, 2, 10, 7, 13, 19]",25,512,20
226,32,1953.4514561807146,10924,13.287642208000761,"[8, 14, 9, 0, 17, 12, 4, 13, 10, 6, 1, 11, 3, 2, 16, 18, 15, 20, 19, 7, 21, 5]",25,512,20
227,64,1557.6963918516942,10961,13.372914292000132,"[8, 14, 4, 12, 17, 0, 15, 13, 10, 6, 1, 11, 3, 2, 16, 19, 18, 20, 9, 7, 21, 5]",25,512,20
228,128,1500.7595630720282,11027,13.513586000000032,"[12, 14, 4, 15, 17, 0, 8, 13, 10, 6, 1, 11, 3, 2, 16, 19, 18, 20, 9, 7, 21, 5]",25,512,20
229,256,1301.0061060457165,11162,13.764365500000167,"[14, 17, 4, 8, 12, 0, 15, 10, 13, 6, 11, 1, 3, 7, 21, 19, 18, 20, 9, 2, 16, 5]",25,512,20
230,512,1278.0278838496583,11421,14.218857542000478,"[14, 17, 4, 12, 0, 8, 15, 10, 13, 6, 11, 1, 3, 7, 21, 19, 18, 20, 16, 2, 9, 5]",25,512,20
231,0,2733.1637357561362,11421,14.256110833000093,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 18, 14, 6, 12, 16, 9, 8, 4]",25,512,21
232,1,2268.82051867764,11423,14.294881083000291,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",25,512,21
233,2,2268.82051867764,11424,14.33432591700057,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 11, 17, 5, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",25,512,21
234,4,2160.6680852332183,11427,14.374837167000805,"[13, 19, 10, 2, 21, 1, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 18, 16, 9, 8, 4]",25,512,21
235,8,2096.6282414636835,11432,14.418817292000313,"[18, 19, 10, 2, 21, 1, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 16, 9, 8, 4]",25,512,21
236,16,2095.6525122728754,11441,14.4684602920006,"[18, 19, 10, 2, 21, 8, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 16, 9, 1, 4]",25,512,21
237,32,1884.4735507932594,11459,14.53004937500009,"[18, 19, 16, 2, 21, 8, 15, 3, 7, 5, 17, 11, 20, 0, 12, 14, 6, 13, 10, 9, 4, 1]",25,512,21
238,64,1541.9556806383382,11498,14.61766691700086,"[18, 19, 16, 2, 21, 5, 15, 3, 7, 14, 17, 11, 4, 8, 12, 0, 6, 13, 10, 1, 20, 9]",25,512,21
239,128,1382.9004364063305,11565,14.760983000000124,"[18, 19, 16, 2, 21, 7, 15, 3, 5, 14, 17, 11, 4, 8, 0, 12, 1, 13, 10, 6, 20, 9]",25,512,21
240,256,1165.7024861833188,11699,15.007968917000653,"[18, 19, 16, 2, 21, 7, 14, 5, 3, 17, 15, 8, 4, 12, 0, 11, 1, 10, 13, 6, 20, 9]",25,512,21
241,512,948.4489741008576,11958,15.471229583000422,"[9, 19, 16, 2, 21, 7, 3, 5, 14, 17, 15, 8, 0, 12, 4, 11, 1, 10, 13, 6, 20, 18]",25,512,21
242,0,2409.8281930089965,11958,15.509442750000744,"[8, 18, 17, 14, 10, 7, 6, 20, 1, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",25,512,22
243,1,2409.8281930089965,11959,15.54890400000022,"[8, 18, 17, 14, 10, 7, 6, 20, 1, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",25,512,22
244,2,2387.208861877802,11961,15.589202542000749,"[8, 18, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 19, 2, 9, 15, 12, 3, 13, 0]",25,512,22
245,4,2353.848564623719,11964,15.630735833000472,"[8, 18, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 2, 19, 9, 15, 12, 3, 13, 0]",25,512,22
246,8,2159.8822905837897,11969,15.67674879200058,"[8, 15, 17, 1, 10, 7, 6, 20, 14, 4, 11, 5, 21, 16, 2, 19, 9, 18, 12, 3, 13, 0]",25,512,22
247,16,1958.5142183320681,11979,15.729676792000646,"[8, 15, 17, 13, 10, 7, 6, 20, 14, 4, 0, 5, 21, 16, 2, 19, 9, 18, 12, 3, 1, 11]",25,512,22
248,32,1863.0449739983956,11996,15.795143583000026,"[8, 15, 17, 13, 10, 1, 6, 20, 14, 4, 0, 5, 21, 16, 2, 19, 9, 18, 12, 3, 7, 11]",25,512,22
249,64,1659.43764345611,12032,15.886934750000364,"[8, 4, 17, 13, 10, 18, 6, 20, 14, 15, 0, 11, 21, 16, 2, 19, 9, 1, 5, 3, 7, 12]",25,512,22
250,128,1500.298200344265,12100,16.034212917000332,"[8, 4, 17, 18, 10, 13, 6, 20, 11, 0, 15, 14, 21, 16, 2, 19, 9, 1, 5, 7, 3, 12]",25,512,22
251,256,1418.0587996873662,12235,16.29031729200051,"[8, 4, 12, 20, 13, 10, 6, 18, 11, 1, 15, 17, 21, 2, 16, 19, 9, 14, 5, 7, 3, 0]",25,512,22
252,512,1354.9439790686786,12494,16.779325667000194,"[8, 0, 4, 20, 13, 10, 6, 18, 1, 11, 15, 17, 21, 2, 16, 19, 9, 14, 5, 7, 3, 12]",25,512,22
253,0,2801.1943426660446,12494,16.819587333000527,"[1, 14, 8, 13, 4, 21, 11, 19, 9, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",25,512,23
254,1,2801.1943426660446,12495,16.8612184170006,"[1, 14, 8, 13, 4, 21, 11, 19, 9, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",25,512,23
255,2,2705.4136408535915,12497,16.902709792000678,"[1, 14, 8, 13, 4, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",25,512,23
256,4,2705.4136408535915,12499,16.94611870800054,"[1, 14, 8, 13, 4, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 12, 18]",25,512,23
257,8,2695.1106959341464,12504,16.993970667000212,"[1, 14, 8, 13, 12, 9, 11, 19, 21, 5, 10, 6, 3, 2, 20, 17, 16, 7, 0, 15, 4, 18]",25,512,23
258,16,2386.4987222624804,12514,17.051373667000007,"[20, 14, 8, 3, 12, 9, 11, 19, 21, 5, 10, 6, 13, 2, 1, 17, 16, 7, 0, 15, 4, 18]",25,512,23
259,32,2202.077895579032,12531,17.121859500000028,"[20, 14, 8, 3, 12, 1, 11, 19, 21, 5, 10, 6, 13, 2, 9, 17, 16, 7, 0, 15, 4, 18]",25,512,23
260,64,2185.3726004166188,12566,17.22054875000049,"[20, 14, 0, 3, 8, 17, 11, 19, 21, 5, 10, 6, 13, 2, 9, 1, 16, 7, 12, 15, 4, 18]",25,512,23
261,128,1800.5886418820837,12639,17.380254208000224,"[1, 14, 3, 8, 0, 12, 11, 20, 21, 7, 2, 6, 13, 10, 9, 5, 16, 19, 17, 4, 15, 18]",25,512,23
262,256,1627.2148146183954,12775,17.66304704200047,"[1, 14, 3, 8, 12, 0, 17, 9, 21, 7, 2, 6, 10, 13, 20, 5, 16, 19, 18, 11, 15, 4]",25,512,23
263,512,1470.6557267879384,13036,18.182445333000032,"[17, 14, 3, 8, 0, 12, 18, 9, 5, 7, 20, 6, 10, 13, 2, 21, 16, 19, 1, 11, 15, 4]",25,512,23
264,0,3073.31485454713,13036,18.22391533300015,"[20, 18, 15, 7, 12, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 4, 2, 0, 1]",25,512,24
265,1,2981.1940035523367,13038,18.266933417000473,"[20, 4, 15, 7, 12, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 18, 2, 0, 1]",25,512,24
266,2,2979.6985208890933,13040,18.31113325000024,"[20, 4, 15, 7, 0, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 5, 18, 2, 12, 1]",25,512,24
267,4,2880.993449958548,13043,18.355291458000465,"[5, 4, 15, 7, 0, 11, 13, 17, 3, 10, 19, 8, 6, 14, 16, 9, 21, 20, 18, 2, 12, 1]",25,512,24
268,8,2644.0720626845814,13049,18.40323137500036,"[6, 4, 15, 7, 0, 11, 3, 17, 13, 10, 19, 8, 5, 14, 16, 9, 21, 20, 18, 2, 12, 1]",25,512,24
269,16,2419.6103189011046,13060,18.45832112500011,"[6, 4, 15, 7, 0, 11, 14, 17, 13, 10, 19, 8, 5, 9, 16, 3, 21, 20, 18, 1, 12, 2]",25,512,24
270,32,1977.2846289802335,13083,18.52867383300054,"[18, 1, 8, 4, 0, 11, 14, 5, 13, 10, 19, 15, 17, 3, 16, 2, 21, 20, 6, 7, 12, 9]",25,512,24
271,64,1773.3719011992412,13120,18.628417542000534,"[5, 1, 8, 4, 0, 11, 14, 19, 13, 10, 18, 9, 17, 3, 7, 21, 2, 20, 6, 16, 12, 15]",25,512,24
272,128,1563.8297521426555,13190,18.79010958300023,"[5, 1, 11, 15, 8, 0, 14, 19, 13, 10, 18, 9, 17, 3, 7, 21, 2, 16, 6, 20, 12, 4]",25,512,24
273,256,1269.8794084768163,13329,19.06862020800054,"[11, 1, 17, 12, 0, 8, 4, 15, 13, 10, 6, 18, 19, 3, 7, 21, 2, 16, 20, 9, 14, 5]",25,512,24
274,512,1234.7101908257434,13589,19.611335375000635,"[1, 11, 17, 12, 0, 8, 4, 15, 18, 10, 13, 6, 16, 3, 7, 21, 2, 19, 20, 9, 14, 5]",25,512,24
275,0,2754.200485967313,13589,19.655014000000847,"[2, 17, 6, 9, 15, 0, 4, 11, 19, 5, 16, 3, 8, 1, 21, 13, 14, 10, 20, 18, 7, 12]",25,512,25
276,1,2643.400676945852,13591,19.701064250000854,"[2, 17, 6, 9, 15, 0, 4, 11, 19, 7, 16, 3, 8, 1, 21, 13, 14, 10, 20, 18, 5, 12]",25,512,25
277,2,2230.7899305123265,13593,19.74761262500033,"[14, 17, 6, 9, 15, 0, 4, 11, 19, 7, 16, 3, 8, 1, 21, 13, 2, 10, 20, 18, 5, 12]",25,512,25
278,4,2223.9429260970264,13596,19.795258917000865,"[14, 17, 6, 9, 15, 8, 4, 11, 19, 7, 16, 3, 0, 1, 21, 13, 2, 10, 20, 18, 5, 12]",25,512,25
279,8,2173.8567109230917,13601,19.8475655000002,"[14, 9, 6, 17, 15, 8, 4, 11, 19, 7, 16, 3, 0, 1, 21, 13, 2, 10, 20, 18, 5, 12]",25,512,25
280,16,2021.8087923657738,13612,19.907030167000812,"[14, 9, 6, 17, 15, 8, 4, 11, 10, 7, 16, 12, 0, 1, 20, 13, 2, 19, 21, 18, 5, 3]",25,512,25
281,32,1761.1785629770898,13634,19.984102500000517,"[14, 9, 5, 17, 15, 8, 4, 11, 20, 19, 7, 3, 0, 1, 10, 13, 2, 21, 16, 18, 6, 12]",25,512,25
282,64,1564.8725605244017,13670,20.088714792000246,"[14, 9, 5, 12, 0, 8, 4, 11, 20, 21, 7, 3, 15, 1, 10, 13, 2, 16, 19, 18, 6, 17]",25,512,25
