,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
243,1,12.0,11315,14.360008207999954,"[1, 1, 0, 0, 1, 0, 1, 0, 1, 0]",25,512,22
244,2,13.0,11317,14.394681666999986,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",25,512,22
245,4,13.0,11319,14.43161658300005,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",25,512,22
246,8,13.0,11323,14.471641500000032,"[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",25,512,22
247,16,16.0,11332,14.519464417000108,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",25,512,22
248,32,16.0,11348,14.579101291999905,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 0]",25,512,22
249,64,18.0,11381,14.665100707999954,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,22
250,128,18.0,11445,14.804991917000052,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,22
251,256,18.0,11573,15.063715541999954,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,22
252,512,18.0,11829,15.554658000000018,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",25,512,22
253,0,15.0,11829,15.589676332999943,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",25,512,23
254,1,15.0,11830,15.627958833000093,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",25,512,23
255,2,15.0,11831,15.6657956250001,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",25,512,23
256,4,15.0,11833,15.705729125000062,"[1, 0, 0, 0, 0, 1, 1, 1, 1, 1]",25,512,23
257,8,16.0,11838,15.748208666999972,"[1, 0, 0, 0, 1, 1, 1, 1, 1, 1]",25,512,23
258,16,17.0,11847,15.797278667,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,23
259,32,17.0,11863,15.862210208000079,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,23
260,64,17.0,11895,15.960348416999977,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,23
261,128,17.0,11959,16.11202137500004,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,23
262,256,17.0,12087,16.375981124999953,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,23
263,512,17.0,12343,16.888910791999933,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,23
264,0,13.0,12343,16.925848832999918,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",25,512,24
265,1,13.0,12344,16.96468641699994,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",25,512,24
266,2,13.0,12345,17.003077916999928,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",25,512,24
267,4,13.0,12347,17.04488045800008,"[1, 0, 0, 1, 1, 0, 0, 1, 1, 1]",25,512,24
268,8,14.0,12352,17.09226516700005,"[1, 0, 0, 1, 1, 0, 1, 1, 1, 1]",25,512,24
269,16,17.0,12361,17.147191167000074,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,24
270,32,17.0,12377,17.217605249999906,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,24
271,64,17.0,12409,17.320872582999982,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,24
272,128,17.0,12473,17.48101266699996,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,24
273,256,17.0,12601,17.766234082999972,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,24
274,512,17.0,12857,18.299735792000092,"[1, 0, 0, 1, 1, 1, 1, 1, 1, 1]",25,512,24
275,0,7.0,12857,18.33730212499995,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",25,512,25
276,1,10.0,12859,18.37643187499998,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
277,2,10.0,12860,18.41541379199998,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
278,4,10.0,12862,18.45759845800012,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
279,8,10.0,12866,18.504343374999962,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
280,16,10.0,12874,18.55678854200005,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
281,32,10.0,12890,18.624694750000117,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
282,64,10.0,12922,18.724803833000124,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
283,128,10.0,12986,18.890731417000097,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
284,256,10.0,13114,19.187350542000104,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
285,512,10.0,13370,19.74125329200001,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,512,25
286,0,3.0,0,6.416599990188843e-05,"[0, 1, 0, 0, 0, 1, 0, 0, 0, 1]",75,512,0
287,1,13.0,2,0.039514541000016834,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",75,512,0
288,2,13.0,3,0.08030566599995836,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",75,512,0
289,4,13.0,5,0.1193927500000882,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",75,512,0
290,8,13.0,9,0.15953533300012168,"[0, 1, 1, 0, 0, 1, 0, 0, 0, 1]",75,512,0
291,16,16.0,18,0.19915108300006068,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 1]",75,512,0
292,32,17.0,35,0.23927724999998645,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,0
293,64,17.0,67,0.28339241599996967,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,0
294,128,17.0,131,0.3250194580000425,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,0
295,256,17.0,259,0.37746883299996625,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,0
296,512,17.0,515,0.43567441599998347,"[0, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,0
297,0,2.0,515,0.4786629160000757,"[0, 1, 0, 1, 0, 0, 1, 0, 0, 1]",75,512,1
298,1,12.0,517,0.5208961660000568,"[0, 1, 0, 1, 0, 0, 1, 0, 1, 1]",75,512,1
299,2,14.0,519,0.5656930000000102,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",75,512,1
300,4,14.0,521,0.6083965000000262,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",75,512,1
301,8,14.0,525,0.6535475000000588,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",75,512,1
302,16,14.0,533,0.6967675000000781,"[0, 1, 0, 1, 0, 0, 0, 0, 1, 1]",75,512,1
303,32,16.0,550,0.7456159159999061,"[0, 1, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,1
304,64,18.0,583,0.7908354999999574,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,1
305,128,18.0,647,0.8413996250001219,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,1
306,256,18.0,775,0.9017428750000818,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,1
307,512,18.0,1031,0.9818192079999335,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,1
308,0,3.0,1031,1.0250820000001113,"[0, 0, 1, 0, 0, 0, 1, 0, 1, 0]",75,512,2
309,1,12.0,1033,1.0692659159999494,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",75,512,2
310,2,12.0,1034,1.1134371250000186,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",75,512,2
311,4,12.0,1036,1.1575543330000073,"[0, 0, 1, 0, 0, 1, 1, 0, 1, 0]",75,512,2
312,8,15.0,1041,1.2021983330000694,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
313,16,15.0,1049,1.249389833000123,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
314,32,15.0,1065,1.2956738329999098,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
315,64,15.0,1097,1.34396162500002,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
316,128,15.0,1161,1.3969600830000672,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
317,256,15.0,1289,1.462787124999977,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
318,512,15.0,1545,1.5602308750001157,"[0, 0, 0, 0, 0, 1, 1, 0, 1, 0]",75,512,2
319,0,3.0,1545,1.6055892500000937,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",75,512,3
320,1,3.0,1546,1.6515357499999936,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",75,512,3
321,2,3.0,1547,1.695836583000073,"[1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",75,512,3
322,4,13.0,1550,1.7413740409999718,"[1, 1, 1, 0, 0, 1, 0, 1, 1, 1]",75,512,3
323,8,15.0,1555,1.7872630829999707,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
324,16,15.0,1563,1.8336358330000166,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
325,32,15.0,1579,1.8832210410000698,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
326,64,15.0,1611,1.9356275830000413,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
327,128,15.0,1675,1.9959523330001048,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
328,256,15.0,1803,2.076697291000073,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
329,512,15.0,2059,2.1977615000000696,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,3
330,0,5.0,2059,2.243574666000086,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",75,512,4
331,1,5.0,2060,2.2898399579999023,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",75,512,4
332,2,5.0,2061,2.3347544999999172,"[0, 1, 0, 1, 1, 1, 1, 1, 0, 1]",75,512,4
333,4,14.0,2064,2.3808504999999514,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",75,512,4
334,8,14.0,2068,2.4285150000000613,"[0, 1, 0, 0, 1, 1, 1, 1, 0, 1]",75,512,4
335,16,16.0,2077,2.478115124999931,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,4
336,32,16.0,2093,2.5307940410000356,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,4
337,64,16.0,2125,2.589142541000001,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,4
338,128,16.0,2189,2.6564455830000497,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,4
339,256,16.0,2317,2.7477312500000153,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,4
340,512,16.0,2573,2.891843832999939,"[0, 1, 0, 0, 1, 1, 1, 1, 1, 1]",75,512,4
341,0,13.0,2573,2.9392125409999608,"[1, 1, 0, 0, 0, 1, 0, 0, 1, 1]",75,512,5
342,1,16.0,2575,2.987202833000083,"[1, 1, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
343,2,17.0,2577,3.0347293330000866,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
344,4,18.0,2580,3.0823669159999554,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
345,8,18.0,2584,3.132331332999911,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
346,16,18.0,2592,3.1845820410001124,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
347,32,18.0,2608,3.2404772499999126,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
348,64,18.0,2640,3.3020932910001193,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
349,128,18.0,2704,3.375739708000083,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
350,256,18.0,2832,3.476577749999933,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
351,512,18.0,3088,3.6367722499999218,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,5
352,0,14.0,3088,3.685804707999978,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",75,512,6
353,1,14.0,3089,3.7350612909999654,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",75,512,6
354,2,14.0,3090,3.7838585409999723,"[1, 0, 1, 1, 0, 0, 0, 0, 1, 1]",75,512,6
355,4,15.0,3093,3.833159250000108,"[1, 0, 1, 0, 0, 0, 0, 0, 1, 1]",75,512,6
356,8,17.0,3098,3.8834307909999097,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
357,16,18.0,3107,3.934802665999996,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
358,32,18.0,3123,3.9894538329999705,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
359,64,18.0,3155,4.051488999999947,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
360,128,18.0,3219,4.129265374999932,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
361,256,18.0,3347,4.281486374999986,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
362,512,18.0,3603,4.461832291000064,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,6
363,0,12.0,3603,4.5124164579999615,"[0, 0, 1, 1, 0, 1, 1, 0, 1, 1]",75,512,7
364,1,15.0,3605,4.584249375000127,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",75,512,7
365,2,15.0,3606,4.634051791000047,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",75,512,7
366,4,15.0,3608,4.684598625000035,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",75,512,7
367,8,15.0,3612,4.735842249999905,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 1]",75,512,7
368,16,18.0,3621,4.790698332999909,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,7
369,32,18.0,3637,4.849101875000088,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,7
370,64,18.0,3669,4.916204165999943,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,7
371,128,18.0,3733,5.001947833000031,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,7
372,256,18.0,3861,5.125970083000084,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,7
373,512,18.0,4117,5.329049958000041,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,7
374,0,2.0,4117,5.380129165999961,"[1, 0, 0, 1, 0, 1, 0, 0, 1, 0]",75,512,8
375,1,12.0,4119,5.432111332999966,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,512,8
376,2,12.0,4120,5.483638333000044,"[1, 0, 1, 1, 0, 1, 0, 0, 1, 0]",75,512,8
377,4,14.0,4123,5.537186166000083,"[1, 1, 1, 1, 0, 1, 0, 0, 1, 0]",75,512,8
378,8,16.0,4128,5.592689249999921,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
379,16,16.0,4136,5.6513537910000196,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
380,32,16.0,4152,5.714247040999908,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
381,64,16.0,4184,5.786644666000029,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
382,128,16.0,4248,5.8789902910000364,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
383,256,16.0,4376,6.014891166000098,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
384,512,16.0,4632,6.239509041000019,"[1, 1, 1, 1, 1, 1, 0, 0, 1, 0]",75,512,8
385,0,15.0,4632,6.293618832999982,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
386,1,15.0,4633,6.347818291000067,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
387,2,15.0,4634,6.401551624999911,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
388,4,15.0,4636,6.455998124999951,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
389,8,15.0,4640,6.511595916000033,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
390,16,15.0,4648,6.570302374999983,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
391,32,15.0,4664,6.6362750830001005,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
392,64,15.0,4696,6.712203708000061,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
393,128,15.0,4760,6.8146772499999315,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
394,256,15.0,4888,6.983342291000099,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
395,512,15.0,5144,7.249055958000099,"[1, 1, 1, 0, 0, 1, 1, 1, 1, 1]",75,512,9
396,0,13.0,5144,7.305366833000107,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",75,512,10
397,1,13.0,5145,7.363710541000046,"[1, 1, 1, 0, 1, 1, 0, 0, 1, 0]",75,512,10
398,2,14.0,5147,7.423341333000053,"[1, 1, 1, 0, 1, 1, 0, 0, 0, 0]",75,512,10
399,4,15.0,5150,7.502405124999996,"[1, 1, 1, 0, 1, 0, 0, 0, 0, 0]",75,512,10
400,8,17.0,5155,7.5619199580000895,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,10
401,16,17.0,5163,7.623220665999952,"[1, 1, 1, 0, 0, 0, 0, 0, 0, 0]",75,512,10
402,32,18.0,5180,7.691767415999948,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,10
403,64,18.0,5212,7.772415416000058,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,10
404,128,18.0,5276,7.878564874999938,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,10
405,256,18.0,5404,8.035900458000015,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,10
406,512,18.0,5660,8.307221374999926,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,10
407,0,14.0,5660,8.365352332999919,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
408,1,14.0,5661,8.424387332999913,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
409,2,14.0,5662,8.482382707999932,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
410,4,14.0,5664,8.541434582999955,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
411,8,14.0,5668,8.601483250000001,"[0, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
412,16,15.0,5677,8.663044874999969,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
413,32,15.0,5693,8.730800750000071,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
414,64,15.0,5725,8.811540958000023,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
415,128,15.0,5789,8.924731541000028,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
416,256,15.0,5917,9.105141415999924,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
417,512,15.0,6173,9.389391250000017,"[1, 1, 1, 1, 1, 0, 0, 1, 1, 0]",75,512,11
418,0,16.0,6173,9.445666125000116,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,12
419,1,16.0,6174,9.503232875000094,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,12
420,2,16.0,6175,9.560675500000116,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,12
421,4,16.0,6177,9.61849641599997,"[1, 0, 0, 0, 0, 0, 0, 1, 1, 1]",75,512,12
422,8,17.0,6182,9.678129832999957,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
423,16,17.0,6190,9.742607958000008,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
424,32,17.0,6206,9.814174957999967,"[1, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
425,64,18.0,6239,9.900151625000035,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
426,128,18.0,6303,10.01463283299995,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
427,256,18.0,6431,10.193492207999952,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
428,512,18.0,6687,10.504859707999913,"[0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",75,512,12
429,0,13.0,6687,10.569395958000086,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",75,512,13
430,1,13.0,6688,10.629900291000013,"[0, 0, 1, 1, 0, 0, 1, 1, 1, 0]",75,512,13
431,2,14.0,6690,10.687948791000053,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",75,512,13
432,4,14.0,6692,10.747999749999963,"[0, 0, 1, 1, 0, 1, 1, 1, 1, 0]",75,512,13
433,8,17.0,6697,10.814874040999939,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 0]",75,512,13
434,16,18.0,6706,10.886943250000058,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,13
435,32,18.0,6722,10.963975207999965,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,13
436,64,18.0,6754,11.058473875000118,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,13
437,128,18.0,6818,11.187580540999988,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,13
438,256,18.0,6946,11.380633250000074,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,13
439,512,18.0,7202,11.716983666000033,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,13
440,0,2.0,7202,11.789547915999947,"[1, 0, 0, 1, 0, 1, 0, 1, 0, 0]",75,512,14
441,1,12.0,7204,11.851946291000104,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",75,512,14
442,2,12.0,7205,11.914723374999994,"[1, 1, 0, 1, 0, 1, 0, 1, 0, 0]",75,512,14
443,4,13.0,7208,11.978923957999996,"[1, 1, 0, 1, 0, 0, 0, 1, 0, 0]",75,512,14
444,8,15.0,7213,12.04674937499999,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",75,512,14
445,16,15.0,7221,12.117610540999976,"[1, 1, 0, 0, 0, 0, 0, 1, 0, 0]",75,512,14
446,32,18.0,7238,12.195734124999944,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,14
447,64,18.0,7270,12.296307625000054,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,14
448,128,18.0,7334,12.431546750000052,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,14
449,256,18.0,7462,12.638143249999985,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,14
450,512,18.0,7718,13.017679457999975,"[1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",75,512,14
451,0,15.0,7718,13.080155375000004,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",75,512,15
452,1,15.0,7719,13.143561625000075,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",75,512,15
453,2,15.0,7720,13.206716625000126,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",75,512,15
454,4,15.0,7722,13.271652207999978,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",75,512,15
455,8,15.0,7726,13.339131707999968,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",75,512,15
456,16,15.0,7734,13.411603125000056,"[0, 0, 1, 0, 1, 1, 1, 1, 1, 0]",75,512,15
457,32,18.0,7752,13.492301291000103,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,15
458,64,18.0,7784,13.592355791000045,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,15
459,128,18.0,7848,13.727693083000077,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,15
460,256,18.0,7976,13.94597675,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,15
461,512,18.0,8232,14.323541208000051,"[0, 0, 1, 1, 1, 1, 1, 1, 1, 1]",75,512,15
462,0,5.0,8232,14.388403500000095,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",75,512,16
463,1,5.0,8233,14.45295533300009,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",75,512,16
464,2,5.0,8234,14.517415540999991,"[0, 0, 0, 0, 0, 1, 0, 1, 0, 1]",75,512,16
465,4,14.0,8237,14.583526957999993,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
466,8,14.0,8241,14.652614915999948,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
467,16,14.0,8249,14.725300708000077,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
468,32,14.0,8265,14.80759179100005,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
469,64,14.0,8297,14.912884000000076,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
470,128,14.0,8361,15.056197333,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
471,256,14.0,8489,15.27946483300002,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
472,512,14.0,8745,15.68596341600005,"[0, 0, 0, 0, 1, 1, 0, 1, 0, 1]",75,512,16
473,0,13.0,8745,15.750905416000023,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",75,512,17
474,1,13.0,8746,15.815986500000008,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",75,512,17
475,2,13.0,8747,15.892120499999919,"[0, 0, 1, 0, 0, 1, 1, 0, 0, 0]",75,512,17
476,4,15.0,8750,15.959474875000069,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
477,8,15.0,8754,16.03011083299998,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
478,16,15.0,8762,16.104483332999962,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
479,32,15.0,8778,16.187573416000077,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
480,64,15.0,8810,16.291447666000067,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
481,128,15.0,8874,16.445612958000083,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
482,256,15.0,9002,16.68416129100001,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
483,512,15.0,9258,17.09724195800004,"[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",75,512,17
484,0,14.0,9258,17.163348457999973,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",75,512,18
485,1,14.0,9259,17.230424500000026,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",75,512,18
486,2,14.0,9260,17.29723008299993,"[0, 0, 0, 0, 1, 0, 0, 1, 1, 1]",75,512,18
