,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1818,4,498.23514413629016,32401,246.199054417,"[1, 4, 3, 2, 0]",100,512,63
1819,8,498.23514413629016,32405,246.50190641700004,"[1, 4, 3, 2, 0]",100,512,63
1820,16,498.23514413629016,32413,246.82154362500006,"[1, 4, 3, 2, 0]",100,512,63
1821,32,498.23514413629016,32429,247.18480545799997,"[1, 4, 3, 2, 0]",100,512,63
1822,64,498.23514413629016,32461,247.63866283299996,"[1, 4, 3, 2, 0]",100,512,63
1823,128,498.23514413629016,32525,248.27746962500004,"[1, 4, 3, 2, 0]",100,512,63
1824,256,498.23514413629016,32653,249.281769375,"[1, 4, 3, 2, 0]",100,512,63
1825,512,498.23514413629016,32909,251.023205625,"[1, 4, 3, 2, 0]",100,512,63
1826,0,571.3299342666445,32909,251.30463641700004,"[2, 1, 3, 4, 0]",100,512,64
1827,1,500.4563390149155,32911,251.591578125,"[4, 1, 3, 2, 0]",100,512,64
1828,2,500.4563390149155,32912,251.882158458,"[4, 1, 3, 2, 0]",100,512,64
1829,4,498.23514413629016,32915,252.17796166700003,"[4, 1, 0, 2, 3]",100,512,64
1830,8,498.23514413629016,32919,252.48601125,"[4, 1, 0, 2, 3]",100,512,64
1831,16,498.23514413629016,32927,252.810731417,"[4, 1, 0, 2, 3]",100,512,64
1832,32,498.23514413629016,32943,253.18667158299996,"[4, 1, 0, 2, 3]",100,512,64
1833,64,498.23514413629016,32975,253.64412529199996,"[4, 1, 0, 2, 3]",100,512,64
1834,128,498.23514413629016,33039,254.27860379199996,"[4, 1, 0, 2, 3]",100,512,64
1835,256,498.23514413629016,33167,255.27478554199996,"[4, 1, 0, 2, 3]",100,512,64
1836,512,498.23514413629016,33423,256.97742591699995,"[4, 1, 0, 2, 3]",100,512,64
1837,0,591.4293232492768,33423,257.25709079200004,"[0, 4, 2, 3, 1]",100,512,65
1838,1,586.528302029293,33425,257.53970904199997,"[0, 1, 2, 3, 4]",100,512,65
1839,2,586.528302029293,33426,257.824870708,"[0, 1, 2, 3, 4]",100,512,65
1840,4,498.23514413629016,33429,258.11500595800004,"[1, 0, 2, 3, 4]",100,512,65
1841,8,498.23514413629016,33433,258.418369625,"[1, 0, 2, 3, 4]",100,512,65
1842,16,498.23514413629016,33441,258.74227887499995,"[1, 0, 2, 3, 4]",100,512,65
1843,32,498.23514413629016,33457,259.11284162500004,"[1, 0, 2, 3, 4]",100,512,65
1844,64,498.23514413629016,33489,259.57273708300005,"[1, 0, 2, 3, 4]",100,512,65
1845,128,498.23514413629016,33553,260.20573437499996,"[1, 0, 2, 3, 4]",100,512,65
1846,256,498.23514413629016,33681,261.19988566700005,"[1, 0, 2, 3, 4]",100,512,65
1847,512,498.23514413629016,33937,262.92085270800004,"[1, 0, 2, 3, 4]",100,512,65
1848,0,620.6835872808491,33937,263.202681875,"[1, 2, 4, 0, 3]",100,512,66
1849,1,532.3904293878462,33939,263.491734042,"[1, 4, 2, 0, 3]",100,512,66
1850,2,500.45633901491556,33941,263.779306125,"[1, 3, 2, 0, 4]",100,512,66
1851,4,500.45633901491556,33943,264.07474233299996,"[1, 3, 2, 0, 4]",100,512,66
1852,8,498.23514413629016,33948,264.377870125,"[1, 0, 2, 3, 4]",100,512,66
1853,16,498.23514413629016,33956,264.704072167,"[1, 0, 2, 3, 4]",100,512,66
1854,32,498.23514413629016,33972,265.073419042,"[1, 0, 2, 3, 4]",100,512,66
1855,64,498.23514413629016,34004,265.53694879200003,"[1, 0, 2, 3, 4]",100,512,66
1856,128,498.23514413629016,34068,266.179416042,"[1, 0, 2, 3, 4]",100,512,66
1857,256,498.23514413629016,34196,267.194522458,"[1, 0, 2, 3, 4]",100,512,66
1858,512,498.23514413629016,34452,268.937274833,"[1, 0, 2, 3, 4]",100,512,66
1859,0,532.3904293878462,34452,269.23642558299997,"[4, 1, 3, 0, 2]",100,512,67
1860,1,527.4894081678625,34454,269.52474775,"[4, 1, 2, 0, 3]",100,512,67
1861,2,527.4894081678625,34455,269.81266887500004,"[4, 1, 2, 0, 3]",100,512,67
1862,4,498.2351441362902,34458,270.110089542,"[4, 3, 2, 0, 1]",100,512,67
1863,8,498.2351441362902,34462,270.42071808300005,"[4, 3, 2, 0, 1]",100,512,67
1864,16,498.2351441362902,34470,270.75280479199995,"[4, 3, 2, 0, 1]",100,512,67
1865,32,498.2351441362902,34486,271.130130083,"[4, 3, 2, 0, 1]",100,512,67
1866,64,498.2351441362902,34518,271.59826808300005,"[4, 3, 2, 0, 1]",100,512,67
1867,128,498.2351441362902,34582,272.261260542,"[4, 3, 2, 0, 1]",100,512,67
1868,256,498.2351441362902,34710,273.303313792,"[4, 3, 2, 0, 1]",100,512,67
1869,512,498.2351441362902,34966,275.083013667,"[4, 3, 2, 0, 1]",100,512,67
1870,0,547.5887971504948,34966,275.368545083,"[3, 0, 1, 4, 2]",100,512,68
1871,1,498.2351441362902,34968,275.65948775,"[2, 0, 1, 4, 3]",100,512,68
1872,2,498.2351441362902,34969,275.949862708,"[2, 0, 1, 4, 3]",100,512,68
1873,4,498.2351441362902,34971,276.24535620800003,"[2, 0, 1, 4, 3]",100,512,68
1874,8,498.2351441362902,34975,276.55098333300003,"[2, 0, 1, 4, 3]",100,512,68
1875,16,498.2351441362902,34983,276.885418958,"[2, 0, 1, 4, 3]",100,512,68
1876,32,498.2351441362902,34999,277.268626708,"[2, 0, 1, 4, 3]",100,512,68
1877,64,498.2351441362902,35031,277.749169333,"[2, 0, 1, 4, 3]",100,512,68
1878,128,498.2351441362902,35095,278.43545391699996,"[2, 0, 1, 4, 3]",100,512,68
1879,256,498.2351441362902,35223,279.47771574999996,"[2, 0, 1, 4, 3]",100,512,68
1880,512,498.2351441362902,35479,281.31339399999996,"[2, 0, 1, 4, 3]",100,512,68
1881,0,498.2351441362902,35479,281.635794792,"[2, 0, 1, 4, 3]",100,512,69
1882,1,498.2351441362902,35480,281.965274833,"[2, 0, 1, 4, 3]",100,512,69
1883,2,498.2351441362902,35481,282.26047012500004,"[2, 0, 1, 4, 3]",100,512,69
1884,4,498.2351441362902,35483,282.564151125,"[2, 0, 1, 4, 3]",100,512,69
1885,8,498.2351441362902,35487,282.87593420800005,"[2, 0, 1, 4, 3]",100,512,69
1886,16,498.2351441362902,35495,283.23229020800005,"[2, 0, 1, 4, 3]",100,512,69
1887,32,498.2351441362902,35511,283.62192324999995,"[2, 0, 1, 4, 3]",100,512,69
1888,64,498.2351441362902,35543,284.10546308299996,"[2, 0, 1, 4, 3]",100,512,69
1889,128,498.2351441362902,35607,284.775777708,"[2, 0, 1, 4, 3]",100,512,69
1890,256,498.2351441362902,35735,285.82212987500003,"[2, 0, 1, 4, 3]",100,512,69
1891,512,498.2351441362902,35991,287.674543542,"[2, 0, 1, 4, 3]",100,512,69
1892,0,620.683587280849,35991,287.967043583,"[4, 2, 1, 3, 0]",100,512,70
1893,1,544.9089708091365,35993,288.26693912499996,"[3, 2, 1, 4, 0]",100,512,70
1894,2,527.4894081678625,35995,288.56003670800004,"[0, 2, 1, 4, 3]",100,512,70
1895,4,527.4894081678625,35997,288.859969833,"[0, 2, 1, 4, 3]",100,512,70
1896,8,527.4894081678625,36001,289.180159542,"[0, 2, 1, 4, 3]",100,512,70
1897,16,498.2351441362902,36010,289.52294458299997,"[2, 0, 1, 4, 3]",100,512,70
1898,32,498.2351441362902,36026,289.92735216700004,"[2, 0, 1, 4, 3]",100,512,70
1899,64,498.2351441362902,36058,290.40864125,"[2, 0, 1, 4, 3]",100,512,70
1900,128,498.2351441362902,36122,291.10072837499996,"[2, 0, 1, 4, 3]",100,512,70
1901,256,498.2351441362902,36250,292.1582725,"[2, 0, 1, 4, 3]",100,512,70
1902,512,498.2351441362902,36506,294.032374917,"[2, 0, 1, 4, 3]",100,512,70
1903,0,527.4894081678625,36506,294.323535167,"[0, 3, 4, 1, 2]",100,512,71
1904,1,527.4894081678625,36507,294.625426708,"[0, 3, 4, 1, 2]",100,512,71
1905,2,498.23514413629016,36509,294.922050708,"[0, 1, 4, 3, 2]",100,512,71
1906,4,498.23514413629016,36511,295.224105833,"[0, 1, 4, 3, 2]",100,512,71
1907,8,498.23514413629016,36515,295.534859875,"[0, 1, 4, 3, 2]",100,512,71
1908,16,498.23514413629016,36523,295.87149137499995,"[0, 1, 4, 3, 2]",100,512,71
1909,32,498.23514413629016,36539,296.261450208,"[0, 1, 4, 3, 2]",100,512,71
1910,64,498.23514413629016,36571,296.74583025,"[0, 1, 4, 3, 2]",100,512,71
1911,128,498.23514413629016,36635,297.420695708,"[0, 1, 4, 3, 2]",100,512,71
1912,256,498.23514413629016,36763,298.483762583,"[0, 1, 4, 3, 2]",100,512,71
1913,512,498.23514413629016,37019,300.35849912500004,"[0, 1, 4, 3, 2]",100,512,71
1914,0,586.5283020292931,37019,300.659043875,"[3, 2, 1, 0, 4]",100,512,72
1915,1,586.5283020292931,37020,300.979681417,"[3, 2, 1, 0, 4]",100,512,72
1916,2,544.9089708091365,37022,301.282412167,"[3, 2, 1, 4, 0]",100,512,72
1917,4,527.4894081678625,37025,301.607434417,"[0, 2, 1, 4, 3]",100,512,72
1918,8,527.4894081678625,37029,301.926827875,"[0, 2, 1, 4, 3]",100,512,72
1919,16,498.2351441362902,37038,302.27969991699996,"[0, 2, 3, 4, 1]",100,512,72
1920,32,498.2351441362902,37054,302.667832167,"[0, 2, 3, 4, 1]",100,512,72
1921,64,498.2351441362902,37086,303.19439937500005,"[0, 2, 3, 4, 1]",100,512,72
1922,128,498.2351441362902,37150,303.903299375,"[0, 2, 3, 4, 1]",100,512,72
1923,256,498.2351441362902,37278,304.97369358300006,"[0, 2, 3, 4, 1]",100,512,72
1924,512,498.2351441362902,37534,306.88676716699996,"[0, 2, 3, 4, 1]",100,512,72
1925,0,498.2351441362902,37534,307.18482687500006,"[4, 3, 2, 0, 1]",100,512,73
1926,1,498.2351441362902,37535,307.48783366699996,"[4, 3, 2, 0, 1]",100,512,73
1927,2,498.2351441362902,37536,307.79316491699996,"[4, 3, 2, 0, 1]",100,512,73
1928,4,498.2351441362902,37538,308.10129116700006,"[4, 3, 2, 0, 1]",100,512,73
1929,8,498.2351441362902,37542,308.424867708,"[4, 3, 2, 0, 1]",100,512,73
1930,16,498.2351441362902,37550,308.769733958,"[4, 3, 2, 0, 1]",100,512,73
1931,32,498.2351441362902,37566,309.164267875,"[4, 3, 2, 0, 1]",100,512,73
1932,64,498.2351441362902,37598,309.659155,"[4, 3, 2, 0, 1]",100,512,73
1933,128,498.2351441362902,37662,310.36228966699997,"[4, 3, 2, 0, 1]",100,512,73
1934,256,498.2351441362902,37790,311.52983179200004,"[4, 3, 2, 0, 1]",100,512,73
1935,512,498.2351441362902,38046,313.488732042,"[4, 3, 2, 0, 1]",100,512,73
1936,0,586.5283020292931,38046,313.787568875,"[2, 1, 0, 4, 3]",100,512,74
1937,1,498.2351441362902,38048,314.09654941699995,"[2, 0, 1, 4, 3]",100,512,74
1938,2,498.2351441362902,38049,314.40043362499995,"[2, 0, 1, 4, 3]",100,512,74
1939,4,498.2351441362902,38051,314.709165583,"[2, 0, 1, 4, 3]",100,512,74
1940,8,498.2351441362902,38055,315.03059808300003,"[2, 0, 1, 4, 3]",100,512,74
1941,16,498.2351441362902,38063,315.38003820800003,"[2, 0, 1, 4, 3]",100,512,74
1942,32,498.2351441362902,38079,315.78194375000004,"[2, 0, 1, 4, 3]",100,512,74
1943,64,498.2351441362902,38111,316.28314333300006,"[2, 0, 1, 4, 3]",100,512,74
1944,128,498.2351441362902,38175,316.99712666700003,"[2, 0, 1, 4, 3]",100,512,74
1945,256,498.2351441362902,38303,318.14057095799996,"[2, 0, 1, 4, 3]",100,512,74
1946,512,498.2351441362902,38559,320.12196520799995,"[2, 0, 1, 4, 3]",100,512,74
1947,0,544.9089708091365,38559,320.41957958300003,"[0, 3, 2, 1, 4]",100,512,75
1948,1,500.45633901491556,38561,320.72611558299997,"[1, 3, 2, 0, 4]",100,512,75
1949,2,500.45633901491556,38562,321.05382349999996,"[1, 3, 2, 0, 4]",100,512,75
1950,4,500.45633901491556,38564,321.36746575,"[1, 3, 2, 0, 4]",100,512,75
1951,8,500.45633901491556,38568,321.69026183299997,"[1, 3, 2, 0, 4]",100,512,75
1952,16,498.2351441362902,38577,322.04206029200003,"[4, 3, 2, 0, 1]",100,512,75
1953,32,498.2351441362902,38593,322.443044167,"[4, 3, 2, 0, 1]",100,512,75
1954,64,498.2351441362902,38625,322.950421875,"[4, 3, 2, 0, 1]",100,512,75
1955,128,498.2351441362902,38689,323.67577787500005,"[4, 3, 2, 0, 1]",100,512,75
1956,256,498.2351441362902,38817,324.82154958300003,"[4, 3, 2, 0, 1]",100,512,75
1957,512,498.2351441362902,39073,326.81416199999995,"[4, 3, 2, 0, 1]",100,512,75
1958,0,586.5283020292931,39073,327.11593658299995,"[1, 0, 4, 3, 2]",100,512,76
1959,1,544.9089708091363,39075,327.42189508300004,"[1, 4, 0, 3, 2]",100,512,76
1960,2,500.45633901491556,39077,327.731594917,"[1, 4, 0, 2, 3]",100,512,76
1961,4,498.23514413629016,39080,328.049691417,"[1, 4, 3, 2, 0]",100,512,76
1962,8,498.23514413629016,39084,328.3800415,"[1, 4, 3, 2, 0]",100,512,76
1963,16,498.23514413629016,39092,328.738947625,"[1, 4, 3, 2, 0]",100,512,76
1964,32,498.23514413629016,39108,329.171656167,"[1, 4, 3, 2, 0]",100,512,76
1965,64,498.23514413629016,39140,329.68640558299995,"[1, 4, 3, 2, 0]",100,512,76
1966,128,498.23514413629016,39204,330.40981800000003,"[1, 4, 3, 2, 0]",100,512,76
1967,256,498.23514413629016,39332,331.565428792,"[1, 4, 3, 2, 0]",100,512,76
1968,512,498.23514413629016,39588,333.5783585,"[1, 4, 3, 2, 0]",100,512,76
1969,0,500.45633901491556,39588,333.88573179200006,"[4, 0, 2, 3, 1]",100,512,77
1970,1,500.45633901491556,39589,334.194936583,"[4, 0, 2, 3, 1]",100,512,77
1971,2,498.23514413629016,39591,334.504504083,"[1, 0, 2, 3, 4]",100,512,77
1972,4,498.23514413629016,39593,334.818092583,"[1, 0, 2, 3, 4]",100,512,77
1973,8,498.23514413629016,39597,335.1441765,"[1, 0, 2, 3, 4]",100,512,77
1974,16,498.23514413629016,39605,335.49990129200006,"[1, 0, 2, 3, 4]",100,512,77
1975,32,498.23514413629016,39621,335.90831795800005,"[1, 0, 2, 3, 4]",100,512,77
1976,64,498.23514413629016,39653,336.42564829199995,"[1, 0, 2, 3, 4]",100,512,77
1977,128,498.23514413629016,39717,337.174749042,"[1, 0, 2, 3, 4]",100,512,77
1978,256,498.23514413629016,39845,338.342038125,"[1, 0, 2, 3, 4]",100,512,77
1979,512,498.23514413629016,40101,340.35715975,"[1, 0, 2, 3, 4]",100,512,77
1980,0,532.3904293878462,40101,340.65994725,"[3, 1, 4, 2, 0]",100,512,78
1981,1,532.3904293878462,40102,340.97014837499995,"[3, 1, 4, 2, 0]",100,512,78
1982,2,527.4894081678624,40104,341.28215041699997,"[3, 4, 1, 2, 0]",100,512,78
1983,4,498.23514413629016,40107,341.597799875,"[3, 4, 1, 0, 2]",100,512,78
1984,8,498.23514413629016,40111,341.92785837499997,"[3, 4, 1, 0, 2]",100,512,78
1985,16,498.23514413629016,40119,342.28473754199996,"[3, 4, 1, 0, 2]",100,512,78
1986,32,498.23514413629016,40135,342.692472708,"[3, 4, 1, 0, 2]",100,512,78
1987,64,498.23514413629016,40167,343.21221729200005,"[3, 4, 1, 0, 2]",100,512,78
1988,128,498.23514413629016,40231,343.96012720799996,"[3, 4, 1, 0, 2]",100,512,78
1989,256,498.23514413629016,40359,345.121512417,"[3, 4, 1, 0, 2]",100,512,78
1990,512,498.23514413629016,40615,347.12974816700006,"[3, 4, 1, 0, 2]",100,512,78
1991,0,547.5887971504948,40615,347.43186291700005,"[0, 3, 2, 4, 1]",100,512,79
1992,1,544.9089708091363,40617,347.73803545799996,"[2, 3, 0, 4, 1]",100,512,79
1993,2,544.9089708091363,40618,348.04853133299997,"[2, 3, 0, 4, 1]",100,512,79
1994,4,500.45633901491556,40621,348.366030417,"[2, 3, 1, 4, 0]",100,512,79
1995,8,500.45633901491556,40625,348.699594792,"[2, 3, 1, 4, 0]",100,512,79
1996,16,498.2351441362902,40634,349.062966917,"[2, 0, 1, 4, 3]",100,512,79
1997,32,498.2351441362902,40650,349.47954683300003,"[2, 0, 1, 4, 3]",100,512,79
1998,64,498.2351441362902,40682,349.99474137500005,"[2, 0, 1, 4, 3]",100,512,79
1999,128,498.2351441362902,40746,350.72508758300006,"[2, 0, 1, 4, 3]",100,512,79
2000,256,498.2351441362902,40874,351.880437125,"[2, 0, 1, 4, 3]",100,512,79
2001,512,498.2351441362902,41130,353.89779941700004,"[2, 0, 1, 4, 3]",100,512,79
2002,0,586.528302029293,41130,354.20447375,"[0, 1, 2, 3, 4]",100,512,80
2003,1,586.528302029293,41131,354.539915625,"[0, 1, 2, 3, 4]",100,512,80
2004,2,586.528302029293,41132,354.85734154200003,"[0, 1, 2, 3, 4]",100,512,80
2005,4,500.45633901491556,41136,355.181564625,"[0, 4, 1, 3, 2]",100,512,80
2006,8,500.45633901491556,41140,355.521240125,"[0, 4, 1, 3, 2]",100,512,80
2007,16,498.23514413629016,41149,355.88781624999996,"[3, 4, 1, 0, 2]",100,512,80
2008,32,498.23514413629016,41165,356.33273525,"[3, 4, 1, 0, 2]",100,512,80
2009,64,498.23514413629016,41197,356.866084167,"[3, 4, 1, 0, 2]",100,512,80
2010,128,498.23514413629016,41261,357.62661662500005,"[3, 4, 1, 0, 2]",100,512,80
2011,256,498.23514413629016,41389,358.81039579199995,"[3, 4, 1, 0, 2]",100,512,80
2012,512,498.23514413629016,41645,360.861962042,"[3, 4, 1, 0, 2]",100,512,80
2013,0,498.2351441362902,41645,361.16532216700006,"[4, 3, 2, 0, 1]",100,512,81
2014,1,498.2351441362902,41646,361.47749600000003,"[4, 3, 2, 0, 1]",100,512,81
2015,2,498.2351441362902,41647,361.78979929200005,"[4, 3, 2, 0, 1]",100,512,81
2016,4,498.2351441362902,41649,362.121337667,"[4, 3, 2, 0, 1]",100,512,81
2017,8,498.2351441362902,41653,362.44864675,"[4, 3, 2, 0, 1]",100,512,81
2018,16,498.2351441362902,41661,362.80571725,"[4, 3, 2, 0, 1]",100,512,81
2019,32,498.2351441362902,41677,363.214229417,"[4, 3, 2, 0, 1]",100,512,81
2020,64,498.2351441362902,41709,363.73440024999996,"[4, 3, 2, 0, 1]",100,512,81
2021,128,498.2351441362902,41773,364.480550833,"[4, 3, 2, 0, 1]",100,512,81
2022,256,498.2351441362902,41901,365.66095750000005,"[4, 3, 2, 0, 1]",100,512,81
2023,512,498.2351441362902,42157,367.75911712500005,"[4, 3, 2, 0, 1]",100,512,81
2024,0,571.3299342666444,42157,368.070301833,"[0, 2, 1, 3, 4]",100,512,82
2025,1,571.3299342666444,42158,368.389791417,"[0, 2, 1, 3, 4]",100,512,82
2026,2,527.4894081678625,42160,368.70886308300004,"[1, 2, 0, 3, 4]",100,512,82
2027,4,498.23514413629016,42163,369.03805904200004,"[1, 0, 2, 3, 4]",100,512,82
2028,8,498.23514413629016,42167,369.371271292,"[1, 0, 2, 3, 4]",100,512,82
2029,16,498.23514413629016,42175,369.734138375,"[1, 0, 2, 3, 4]",100,512,82
2030,32,498.23514413629016,42191,370.15084425000003,"[1, 0, 2, 3, 4]",100,512,82
2031,64,498.23514413629016,42223,370.674390375,"[1, 0, 2, 3, 4]",100,512,82
2032,128,498.23514413629016,42287,371.42773808299995,"[1, 0, 2, 3, 4]",100,512,82
2033,256,498.23514413629016,42415,372.616355083,"[1, 0, 2, 3, 4]",100,512,82
2034,512,498.23514413629016,42671,374.698177917,"[1, 0, 2, 3, 4]",100,512,82
2035,0,527.4894081678625,42671,375.00573625,"[0, 3, 4, 1, 2]",100,512,83
2036,1,527.4894081678625,42672,375.31961466700005,"[0, 3, 4, 1, 2]",100,512,83
2037,2,498.2351441362902,42674,375.631468708,"[2, 3, 4, 1, 0]",100,512,83
2038,4,498.2351441362902,42676,375.950883917,"[2, 3, 4, 1, 0]",100,512,83
2039,8,498.2351441362902,42680,376.28431766700004,"[2, 3, 4, 1, 0]",100,512,83
2040,16,498.2351441362902,42688,376.64492387499996,"[2, 3, 4, 1, 0]",100,512,83
2041,32,498.2351441362902,42704,377.06217991700004,"[2, 3, 4, 1, 0]",100,512,83
2042,64,498.2351441362902,42736,377.59021279200005,"[2, 3, 4, 1, 0]",100,512,83
2043,128,498.2351441362902,42800,378.35561408300003,"[2, 3, 4, 1, 0]",100,512,83
2044,256,498.2351441362902,42928,379.56900675,"[2, 3, 4, 1, 0]",100,512,83
2045,512,498.2351441362902,43184,381.72182504200003,"[2, 3, 4, 1, 0]",100,512,83
2046,0,498.2351441362902,43184,382.02935591700003,"[0, 2, 3, 4, 1]",100,512,84
2047,1,498.2351441362902,43185,382.34755416700006,"[0, 2, 3, 4, 1]",100,512,84
2048,2,498.2351441362902,43186,382.673099542,"[0, 2, 3, 4, 1]",100,512,84
2049,4,498.2351441362902,43188,383.00067600000006,"[0, 2, 3, 4, 1]",100,512,84
2050,8,498.2351441362902,43192,383.34261691700004,"[0, 2, 3, 4, 1]",100,512,84
2051,16,498.2351441362902,43200,383.70616049999995,"[0, 2, 3, 4, 1]",100,512,84
2052,32,498.2351441362902,43216,384.133292292,"[0, 2, 3, 4, 1]",100,512,84
2053,64,498.2351441362902,43248,384.68521804200003,"[0, 2, 3, 4, 1]",100,512,84
2054,128,498.2351441362902,43312,385.450165667,"[0, 2, 3, 4, 1]",100,512,84
2055,256,498.2351441362902,43440,386.66626683299995,"[0, 2, 3, 4, 1]",100,512,84
2056,512,498.2351441362902,43696,388.88581745799996,"[0, 2, 3, 4, 1]",100,512,84
2057,0,532.3904293878463,43696,389.20766087500004,"[2, 4, 1, 3, 0]",100,512,85
2058,1,532.3904293878463,43697,389.53441425,"[2, 4, 1, 3, 0]",100,512,85
2059,2,527.4894081678624,43699,389.864755583,"[3, 4, 1, 2, 0]",100,512,85
2060,4,498.23514413629016,43702,390.21913691699996,"[1, 4, 3, 2, 0]",100,512,85
2061,8,498.23514413629016,43706,390.567746,"[1, 4, 3, 2, 0]",100,512,85
2062,16,498.23514413629016,43714,390.943723583,"[1, 4, 3, 2, 0]",100,512,85
2063,32,498.23514413629016,43730,391.373379125,"[1, 4, 3, 2, 0]",100,512,85
2064,64,498.23514413629016,43762,391.91874591699997,"[1, 4, 3, 2, 0]",100,512,85
2065,128,498.23514413629016,43826,392.675514083,"[1, 4, 3, 2, 0]",100,512,85
2066,256,498.23514413629016,43954,393.882246125,"[1, 4, 3, 2, 0]",100,512,85
2067,512,498.23514413629016,44210,396.001922792,"[1, 4, 3, 2, 0]",100,512,85
2068,0,618.4623924022237,44210,396.30982087499996,"[2, 4, 3, 0, 1]",100,512,86
2069,1,586.5283020292931,44212,396.624727542,"[0, 4, 3, 2, 1]",100,512,86
2070,2,586.5283020292931,44213,396.937932,"[0, 4, 3, 2, 1]",100,512,86
2071,4,571.3299342666445,44216,397.25991312499997,"[0, 4, 3, 1, 2]",100,512,86
2072,8,527.4894081678625,44221,397.59338404199997,"[0, 3, 4, 1, 2]",100,512,86
2073,16,527.4894081678625,44229,397.95747316700005,"[0, 3, 4, 1, 2]",100,512,86
2074,32,498.23514413629016,44246,398.377442208,"[0, 1, 4, 3, 2]",100,512,86
2075,64,498.23514413629016,44278,398.91058749999996,"[0, 1, 4, 3, 2]",100,512,86
2076,128,498.23514413629016,44342,399.67348483300003,"[0, 1, 4, 3, 2]",100,512,86
2077,256,498.23514413629016,44470,400.8933305,"[0, 1, 4, 3, 2]",100,512,86
2078,512,498.23514413629016,44726,403.0316495,"[0, 1, 4, 3, 2]",100,512,86
2079,0,547.5887971504948,44726,403.34071962499996,"[2, 3, 0, 1, 4]",100,512,87
2080,1,547.5887971504948,44727,403.655305083,"[2, 3, 0, 1, 4]",100,512,87
2081,2,498.23514413629016,44729,403.971212083,"[3, 2, 0, 1, 4]",100,512,87
2082,4,498.23514413629016,44731,404.296229083,"[3, 2, 0, 1, 4]",100,512,87
2083,8,498.23514413629016,44735,404.631440167,"[3, 2, 0, 1, 4]",100,512,87
2084,16,498.23514413629016,44743,404.995943167,"[3, 2, 0, 1, 4]",100,512,87
2085,32,498.23514413629016,44759,405.42100245800003,"[3, 2, 0, 1, 4]",100,512,87
2086,64,498.23514413629016,44791,405.958114792,"[3, 2, 0, 1, 4]",100,512,87
2087,128,498.23514413629016,44855,406.736989167,"[3, 2, 0, 1, 4]",100,512,87
2088,256,498.23514413629016,44983,407.964958708,"[3, 2, 0, 1, 4]",100,512,87
2089,512,498.23514413629016,45239,410.190975208,"[3, 2, 0, 1, 4]",100,512,87
2090,0,591.4293232492768,45239,410.498110583,"[1, 0, 4, 2, 3]",100,512,88
2091,1,547.5887971504948,45241,410.81532129199996,"[0, 1, 4, 2, 3]",100,512,88
2092,2,544.9089708091363,45243,411.133482,"[2, 1, 4, 0, 3]",100,512,88
2093,4,498.23514413629016,45247,411.46180183300004,"[4, 1, 0, 2, 3]",100,512,88
2094,8,498.23514413629016,45251,411.801499792,"[4, 1, 0, 2, 3]",100,512,88
2095,16,498.23514413629016,45259,412.17251641700005,"[4, 1, 0, 2, 3]",100,512,88
2096,32,498.23514413629016,45275,412.59831641700004,"[4, 1, 0, 2, 3]",100,512,88
2097,64,498.23514413629016,45307,413.14501991699996,"[4, 1, 0, 2, 3]",100,512,88
2098,128,498.23514413629016,45371,413.95354883299996,"[4, 1, 0, 2, 3]",100,512,88
2099,256,498.23514413629016,45499,415.263742958,"[4, 1, 0, 2, 3]",100,512,88
2100,512,498.23514413629016,45755,417.5055045,"[4, 1, 0, 2, 3]",100,512,88
2101,0,586.528302029293,45755,417.82237754199997,"[0, 1, 2, 3, 4]",100,512,89
2102,1,586.528302029293,45756,418.155209417,"[0, 1, 2, 3, 4]",100,512,89
2103,2,586.528302029293,45757,418.486270125,"[0, 1, 2, 3, 4]",100,512,89
2104,4,500.45633901491556,45761,418.82202183299995,"[4, 0, 2, 3, 1]",100,512,89
2105,8,498.23514413629016,45766,419.167656583,"[1, 0, 2, 3, 4]",100,512,89
2106,16,498.23514413629016,45774,419.545104708,"[1, 0, 2, 3, 4]",100,512,89
2107,32,498.23514413629016,45790,419.99959495800005,"[1, 0, 2, 3, 4]",100,512,89
2108,64,498.23514413629016,45822,420.566155542,"[1, 0, 2, 3, 4]",100,512,89
2109,128,498.23514413629016,45886,421.3727875,"[1, 0, 2, 3, 4]",100,512,89
2110,256,498.23514413629016,46014,422.65175125,"[1, 0, 2, 3, 4]",100,512,89
2111,512,498.23514413629016,46270,424.926915167,"[1, 0, 2, 3, 4]",100,512,89
2112,0,532.3904293878462,46270,425.25214825000006,"[0, 2, 4, 1, 3]",100,512,90
2113,1,500.45633901491556,46272,425.58232775000005,"[0, 2, 3, 1, 4]",100,512,90
2114,2,500.45633901491556,46273,425.915423333,"[0, 2, 3, 1, 4]",100,512,90
2115,4,500.45633901491556,46275,426.27306983299997,"[0, 2, 3, 1, 4]",100,512,90
2116,8,498.23514413629016,46280,426.638450125,"[3, 2, 0, 1, 4]",100,512,90
2117,16,498.23514413629016,46288,427.01964045799997,"[3, 2, 0, 1, 4]",100,512,90
2118,32,498.23514413629016,46304,427.47337550000003,"[3, 2, 0, 1, 4]",100,512,90
2119,64,498.23514413629016,46336,428.038139542,"[3, 2, 0, 1, 4]",100,512,90
2120,128,498.23514413629016,46400,428.84780004199996,"[3, 2, 0, 1, 4]",100,512,90
