,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
1351,256,526.0,10634,51.8097285419999,"[8, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 6]",100,512,20
1352,512,526.0,10890,52.531682333999925,"[8, 5, 2, 7, 9, 5, 7, 9, 3, 3, 9, 7, 7, 9, 6]",100,512,20
1353,0,298.0,10890,52.735393250000016,"[3, 6, 2, 0, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",100,512,21
1354,1,298.0,10891,53.029767084000014,"[3, 6, 2, 0, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",100,512,21
1355,2,298.0,10892,53.26713891700001,"[3, 6, 2, 0, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",100,512,21
1356,4,333.0,10895,53.479308167,"[3, 6, 2, 7, 8, 8, 5, 1, 7, 9, 5, 6, 0, 2, 0]",100,512,21
1357,8,357.0,10900,53.693729208999684,"[3, 6, 2, 7, 8, 8, 9, 1, 7, 9, 5, 6, 0, 2, 0]",100,512,21
1358,16,411.0,10910,53.91187137499992,"[3, 6, 9, 7, 8, 8, 9, 1, 7, 9, 5, 8, 0, 2, 0]",100,512,21
1359,32,435.0,10929,54.14668424999991,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 2, 0]",100,512,21
1360,64,437.0,10962,54.40834166700006,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 0]",100,512,21
1361,128,447.0,11027,54.736843208999744,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 1]",100,512,21
1362,256,447.0,11155,55.18989141699967,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 1]",100,512,21
1363,512,447.0,11411,55.93623762499965,"[5, 8, 9, 7, 9, 8, 9, 1, 7, 9, 5, 8, 0, 4, 1]",100,512,21
1364,0,422.0,11411,56.13664162499981,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 6, 4, 5, 1, 7]",100,512,22
1365,1,422.0,11412,56.3412525839999,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 6, 4, 5, 1, 7]",100,512,22
1366,2,422.0,11413,56.54422924999972,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 6, 4, 5, 1, 7]",100,512,22
1367,4,452.0,11416,56.751272958999834,"[5, 5, 1, 9, 7, 4, 7, 7, 2, 4, 9, 4, 5, 1, 7]",100,512,22
1368,8,484.0,11421,56.96180829199966,"[5, 5, 1, 9, 7, 8, 7, 7, 2, 4, 9, 4, 5, 1, 7]",100,512,22
1369,16,504.0,11433,57.1847768749999,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 5, 1, 7]",100,512,22
1370,32,522.0,11450,57.42023324999991,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",100,512,22
1371,64,522.0,11482,57.69162191699979,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",100,512,22
1372,128,522.0,11546,58.08887691699965,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",100,512,22
1373,256,522.0,11674,58.59695362499997,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",100,512,22
1374,512,522.0,11930,59.325942499999655,"[5, 7, 2, 9, 7, 8, 7, 7, 3, 7, 9, 4, 7, 1, 7]",100,512,22
1375,0,451.0,11930,59.548293249999915,"[5, 0, 7, 1, 4, 3, 4, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1376,1,451.0,11931,59.76345358399976,"[5, 0, 7, 1, 4, 3, 4, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1377,2,451.0,11932,59.96875624999984,"[5, 0, 7, 1, 4, 3, 4, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1378,4,499.0,11935,60.175628209000024,"[5, 0, 7, 1, 4, 9, 4, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1379,8,511.0,11940,60.387561084000026,"[5, 0, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1380,16,522.0,11950,60.60840645899998,"[6, 1, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1381,32,522.0,11966,60.84270154199976,"[6, 1, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1382,64,522.0,11998,61.11561570899994,"[6, 1, 7, 1, 4, 9, 6, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1383,128,528.0,12063,61.46262066700001,"[6, 1, 7, 1, 4, 9, 7, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1384,256,528.0,12191,61.94762787499985,"[6, 1, 7, 1, 4, 9, 7, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1385,512,528.0,12447,62.73016216699989,"[6, 1, 7, 1, 4, 9, 7, 4, 9, 7, 9, 6, 8, 0, 5]",100,512,23
1386,0,329.0,12447,62.95913366700006,"[2, 9, 3, 4, 0, 6, 7, 5, 8, 2, 1, 4, 8, 0, 0]",100,512,24
1387,1,330.0,12449,63.18558045899999,"[2, 9, 3, 4, 0, 6, 7, 5, 8, 3, 1, 4, 8, 0, 0]",100,512,24
1388,2,330.0,12450,63.391198583999994,"[2, 9, 3, 4, 0, 6, 7, 5, 8, 3, 1, 4, 8, 0, 0]",100,512,24
1389,4,354.0,12454,63.607085624999854,"[2, 9, 3, 4, 4, 8, 7, 5, 8, 3, 1, 4, 8, 0, 0]",100,512,24
1390,8,404.0,12460,63.823055333999946,"[7, 9, 3, 6, 4, 8, 7, 5, 8, 3, 1, 4, 8, 0, 0]",100,512,24
1391,16,422.0,12471,64.04581233399995,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 3, 2, 4, 8, 0, 0]",100,512,24
1392,32,425.0,12488,64.29170316699992,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 0, 0]",100,512,24
1393,64,425.0,12520,64.574789625,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 0, 0]",100,512,24
1394,128,426.0,12585,64.94923537499972,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 1, 0]",100,512,24
1395,256,426.0,12713,65.44086687499976,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 1, 0]",100,512,24
1396,512,426.0,12969,66.26324133399976,"[7, 9, 4, 6, 4, 8, 7, 6, 8, 6, 2, 4, 8, 1, 0]",100,512,24
1397,0,393.0,12969,66.47073724999973,"[7, 4, 1, 3, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",100,512,25
1398,1,393.0,12970,66.6805828749998,"[7, 4, 1, 3, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",100,512,25
1399,2,393.0,12971,66.89988854199964,"[7, 4, 1, 3, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",100,512,25
1400,4,423.0,12974,67.1133932089997,"[7, 4, 1, 9, 6, 5, 9, 6, 4, 1, 7, 1, 7, 6, 2]",100,512,25
1401,8,426.0,12979,67.32941283399987,"[7, 4, 1, 9, 6, 5, 9, 6, 4, 1, 7, 1, 7, 9, 2]",100,512,25
1402,16,450.0,12989,67.5562125839997,"[7, 4, 1, 9, 6, 5, 9, 9, 4, 1, 7, 4, 7, 9, 2]",100,512,25
1403,32,511.0,13009,67.80128704199979,"[9, 4, 1, 9, 6, 5, 9, 9, 4, 6, 8, 4, 7, 9, 5]",100,512,25
1404,64,530.0,13044,68.08413433399983,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",100,512,25
1405,128,530.0,13108,68.44370583399996,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",100,512,25
1406,256,530.0,13236,68.94491795899967,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",100,512,25
1407,512,530.0,13492,69.79142137500003,"[9, 4, 1, 9, 7, 6, 9, 9, 4, 6, 8, 4, 8, 9, 5]",100,512,25
1408,0,430.0,13492,70.00637945900007,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 4, 6, 8, 7]",100,512,26
1409,1,430.0,13493,70.22101158399983,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 4, 6, 8, 7]",100,512,26
1410,2,442.0,13495,70.43327841699966,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 6, 8, 7]",100,512,26
1411,4,451.0,13498,70.6479240839999,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 7, 8, 7]",100,512,26
1412,8,460.0,13503,70.86856087499973,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 8, 7]",100,512,26
1413,16,460.0,13511,71.09870541700002,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 8, 7]",100,512,26
1414,32,460.0,13527,71.34877304199972,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 8, 7]",100,512,26
1415,64,460.0,13559,71.63621341699991,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 8, 7]",100,512,26
1416,128,460.0,13623,72.00085708400002,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 8, 7]",100,512,26
1417,256,461.0,13752,72.54138541699967,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 9, 7]",100,512,26
1418,512,461.0,14008,73.40181383399977,"[3, 4, 2, 0, 7, 9, 6, 8, 9, 3, 4, 6, 8, 9, 7]",100,512,26
1419,0,372.0,14008,73.61404487499976,"[9, 8, 9, 3, 1, 8, 3, 3, 5, 7, 4, 7, 0, 3, 0]",100,512,27
1420,1,372.0,14009,73.89208074999988,"[9, 8, 9, 3, 1, 8, 3, 3, 5, 7, 4, 7, 0, 3, 0]",100,512,27
1421,2,372.0,14010,74.10302291699963,"[9, 8, 9, 3, 1, 8, 3, 3, 5, 7, 4, 7, 0, 3, 0]",100,512,27
1422,4,372.0,14012,74.31829908400005,"[9, 8, 9, 3, 1, 8, 3, 3, 5, 7, 4, 7, 0, 3, 0]",100,512,27
1423,8,407.0,14018,74.55730783399986,"[9, 8, 9, 6, 1, 8, 3, 3, 5, 7, 6, 7, 0, 3, 0]",100,512,27
1424,16,447.0,14028,74.78790279199984,"[9, 8, 9, 6, 1, 8, 8, 3, 7, 7, 6, 7, 0, 3, 0]",100,512,27
1425,32,462.0,14046,75.03623387499965,"[9, 8, 9, 6, 1, 8, 8, 3, 7, 7, 6, 9, 0, 6, 0]",100,512,27
1426,64,462.0,14078,75.34759754199968,"[9, 8, 9, 6, 1, 8, 8, 3, 7, 7, 6, 9, 0, 6, 0]",100,512,27
1427,128,462.0,14142,75.80831683399992,"[9, 8, 9, 6, 1, 8, 8, 3, 7, 7, 6, 9, 0, 6, 0]",100,512,27
1428,256,462.0,14270,76.37507595899979,"[9, 8, 9, 6, 1, 8, 8, 3, 7, 7, 6, 9, 0, 6, 0]",100,512,27
1429,512,462.0,14526,77.2967162089999,"[9, 8, 9, 6, 1, 8, 8, 3, 7, 7, 6, 9, 0, 6, 0]",100,512,27
1430,0,385.0,14526,77.51437491699971,"[5, 3, 3, 5, 8, 6, 1, 5, 4, 5, 7, 7, 2, 8, 5]",100,512,28
1431,1,433.0,14528,77.74541974999966,"[5, 3, 3, 5, 8, 6, 9, 5, 4, 5, 7, 7, 2, 8, 5]",100,512,28
1432,2,453.0,14530,77.99850737499992,"[5, 3, 3, 5, 8, 6, 9, 5, 4, 5, 7, 7, 2, 8, 7]",100,512,28
1433,4,457.0,14533,78.23357666699985,"[5, 3, 3, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1434,8,496.0,14539,78.47442245899992,"[5, 4, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1435,16,496.0,14547,78.72707920899984,"[5, 4, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1436,32,502.0,14564,78.98788254200008,"[5, 6, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1437,64,502.0,14596,79.29324533399995,"[5, 6, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1438,128,502.0,14660,79.67640341700007,"[5, 6, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1439,256,502.0,14788,80.26835066700005,"[5, 6, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1440,512,502.0,15044,81.17775654199977,"[5, 6, 9, 5, 8, 6, 9, 5, 4, 9, 7, 7, 2, 8, 7]",100,512,28
1441,0,434.0,15044,81.39142520899986,"[9, 3, 8, 4, 9, 1, 3, 8, 7, 2, 7, 1, 2, 4, 9]",100,512,29
1442,1,440.0,15046,81.60871941699997,"[9, 3, 8, 4, 9, 1, 3, 8, 7, 8, 7, 1, 2, 4, 9]",100,512,29
1443,2,440.0,15047,81.83631604199991,"[9, 3, 8, 4, 9, 1, 3, 8, 7, 8, 7, 1, 2, 4, 9]",100,512,29
1444,4,464.0,15050,82.05704824999975,"[9, 3, 8, 4, 9, 1, 3, 8, 7, 8, 7, 5, 2, 4, 9]",100,512,29
1445,8,464.0,15054,82.28487345899975,"[9, 3, 8, 4, 9, 1, 3, 8, 7, 8, 7, 5, 2, 4, 9]",100,512,29
1446,16,503.0,15066,82.51818929199999,"[9, 3, 8, 8, 9, 3, 3, 9, 7, 8, 7, 5, 2, 5, 9]",100,512,29
1447,32,506.0,15083,82.77944966699988,"[9, 3, 8, 8, 9, 3, 3, 9, 7, 8, 7, 5, 2, 8, 9]",100,512,29
1448,64,506.0,15115,83.08329483399984,"[9, 3, 8, 8, 9, 3, 3, 9, 7, 8, 7, 5, 2, 8, 9]",100,512,29
1449,128,512.0,15180,83.47683216699988,"[9, 3, 8, 8, 9, 3, 4, 9, 7, 8, 7, 5, 2, 8, 9]",100,512,29
1450,256,512.0,15308,84.05741091699974,"[9, 3, 8, 8, 9, 3, 4, 9, 7, 8, 7, 5, 2, 8, 9]",100,512,29
1451,512,512.0,15564,85.00334491700005,"[9, 3, 8, 8, 9, 3, 4, 9, 7, 8, 7, 5, 2, 8, 9]",100,512,29
1452,0,403.0,15564,85.21738308399972,"[7, 5, 9, 9, 8, 2, 6, 5, 4, 3, 4, 3, 2, 6, 5]",100,512,30
1453,1,403.0,15565,85.43743341699974,"[7, 5, 9, 9, 8, 2, 6, 5, 4, 3, 4, 3, 2, 6, 5]",100,512,30
1454,2,403.0,15566,85.65514079199966,"[7, 5, 9, 9, 8, 2, 6, 5, 4, 3, 4, 3, 2, 6, 5]",100,512,30
1455,4,418.0,15569,85.87870916699967,"[7, 5, 9, 9, 8, 2, 6, 5, 7, 3, 4, 3, 2, 6, 5]",100,512,30
1456,8,482.0,15577,86.11731270899963,"[9, 5, 9, 9, 8, 2, 6, 5, 7, 3, 6, 3, 4, 6, 6]",100,512,30
1457,16,509.0,15588,86.44809287499993,"[9, 5, 9, 9, 8, 2, 6, 8, 7, 3, 6, 3, 4, 7, 8]",100,512,30
1458,32,513.0,15605,86.70924949999971,"[9, 5, 9, 9, 8, 2, 6, 8, 7, 7, 6, 3, 4, 7, 8]",100,512,30
1459,64,523.0,15638,87.39155879200007,"[9, 5, 9, 9, 8, 2, 6, 8, 7, 7, 6, 3, 4, 7, 9]",100,512,30
1460,128,523.0,15702,87.7942466669997,"[9, 5, 9, 9, 8, 2, 6, 8, 7, 7, 6, 3, 4, 7, 9]",100,512,30
1461,256,523.0,15830,88.54280645900008,"[9, 5, 9, 9, 8, 2, 6, 8, 7, 7, 6, 3, 4, 7, 9]",100,512,30
1462,512,523.0,16086,89.51320941699987,"[9, 5, 9, 9, 8, 2, 6, 8, 7, 7, 6, 3, 4, 7, 9]",100,512,30
1463,0,0.0,16086,89.72938549999981,"[7, 3, 9, 7, 7, 7, 7, 7, 8, 1, 8, 7, 9, 0, 4]",100,512,31
1464,1,0.0,16087,89.94893945900003,"[7, 3, 9, 7, 7, 7, 7, 7, 8, 1, 8, 7, 9, 0, 4]",100,512,31
1465,2,0.0,16088,90.16995941699997,"[7, 3, 9, 7, 7, 7, 7, 7, 8, 1, 8, 7, 9, 0, 4]",100,512,31
1466,4,0.0,16090,90.46646362499996,"[7, 3, 9, 7, 7, 7, 7, 7, 8, 1, 8, 7, 9, 0, 4]",100,512,31
1467,8,0.0,16094,90.77921958399975,"[7, 3, 9, 7, 7, 7, 7, 7, 8, 1, 8, 7, 9, 0, 4]",100,512,31
1468,16,536.0,16104,91.01936587499995,"[7, 3, 9, 7, 7, 7, 7, 7, 2, 1, 8, 7, 9, 2, 4]",100,512,31
1469,32,538.0,16121,91.36330966700007,"[7, 3, 9, 7, 8, 7, 7, 7, 2, 1, 8, 7, 9, 2, 4]",100,512,31
1470,64,538.0,16153,91.68788491699979,"[7, 3, 9, 7, 8, 7, 7, 7, 2, 1, 8, 7, 9, 2, 4]",100,512,31
1471,128,538.0,16217,92.10168033399987,"[7, 3, 9, 7, 8, 7, 7, 7, 2, 1, 8, 7, 9, 2, 4]",100,512,31
1472,256,539.0,16346,92.71204083399971,"[7, 3, 9, 7, 8, 7, 7, 7, 2, 1, 8, 7, 9, 3, 4]",100,512,31
1473,512,539.0,16602,93.70428462499967,"[7, 3, 9, 7, 8, 7, 7, 7, 2, 1, 8, 7, 9, 3, 4]",100,512,31
1474,0,325.0,16602,93.92145495899968,"[8, 0, 3, 6, 8, 0, 5, 9, 4, 2, 9, 1, 0, 1, 3]",100,512,32
1475,1,365.0,16604,94.1423844169999,"[8, 0, 3, 6, 8, 5, 5, 9, 4, 2, 9, 1, 0, 1, 3]",100,512,32
1476,2,368.0,16606,94.3829137089997,"[8, 0, 3, 6, 8, 5, 5, 9, 4, 2, 9, 1, 0, 4, 3]",100,512,32
1477,4,368.0,16608,94.6100638339999,"[8, 0, 3, 6, 8, 5, 5, 9, 4, 2, 9, 1, 0, 4, 3]",100,512,32
1478,8,431.0,16615,94.841684042,"[8, 0, 9, 6, 8, 5, 5, 9, 4, 5, 9, 5, 0, 4, 3]",100,512,32
1479,16,476.0,16625,95.08079391699994,"[8, 3, 9, 6, 8, 5, 5, 9, 4, 5, 9, 5, 4, 4, 3]",100,512,32
1480,32,522.0,16644,95.34415412499993,"[9, 3, 9, 6, 8, 5, 5, 9, 4, 5, 9, 5, 6, 4, 5]",100,512,32
1481,64,524.0,16677,95.65990183399981,"[9, 3, 9, 6, 9, 5, 5, 9, 4, 5, 9, 5, 6, 4, 5]",100,512,32
1482,128,524.0,16741,96.06969112499974,"[9, 3, 9, 6, 9, 5, 5, 9, 4, 5, 9, 5, 6, 4, 5]",100,512,32
1483,256,524.0,16869,96.69192604199998,"[9, 3, 9, 6, 9, 5, 5, 9, 4, 5, 9, 5, 6, 4, 5]",100,512,32
1484,512,525.0,17126,97.7255380419997,"[9, 3, 9, 6, 9, 5, 5, 9, 4, 5, 9, 5, 6, 5, 5]",100,512,32
1485,0,255.0,17126,97.946671917,"[0, 3, 7, 9, 1, 6, 7, 8, 6, 8, 1, 0, 0, 3, 0]",100,512,33
1486,1,261.0,17128,98.17074791699997,"[0, 3, 7, 9, 1, 6, 8, 8, 6, 8, 1, 0, 0, 3, 0]",100,512,33
1487,2,261.0,17129,98.39419954200002,"[0, 3, 7, 9, 1, 6, 8, 8, 6, 8, 1, 0, 0, 3, 0]",100,512,33
1488,4,269.0,17132,98.62220920899972,"[0, 3, 7, 9, 1, 7, 8, 8, 6, 8, 1, 0, 0, 3, 0]",100,512,33
1489,8,339.0,17138,98.85503579199985,"[0, 3, 7, 9, 1, 7, 8, 8, 6, 8, 8, 0, 0, 3, 0]",100,512,33
1490,16,352.0,17150,99.1018732499997,"[0, 6, 7, 9, 1, 7, 8, 8, 6, 9, 8, 0, 0, 6, 0]",100,512,33
1491,32,475.0,17174,99.37802762499996,"[4, 6, 7, 9, 9, 7, 9, 9, 6, 9, 8, 1, 0, 7, 6]",100,512,33
1492,64,487.0,17207,99.69738879199986,"[4, 6, 9, 9, 9, 7, 9, 9, 6, 9, 8, 1, 0, 7, 6]",100,512,33
1493,128,487.0,17271,100.12723216699987,"[4, 6, 9, 9, 9, 7, 9, 9, 6, 9, 8, 1, 0, 7, 6]",100,512,33
1494,256,487.0,17399,100.76394475000006,"[4, 6, 9, 9, 9, 7, 9, 9, 6, 9, 8, 1, 0, 7, 6]",100,512,33
1495,512,487.0,17655,101.81126379199986,"[4, 6, 9, 9, 9, 7, 9, 9, 6, 9, 8, 1, 0, 7, 6]",100,512,33
1496,0,302.0,17655,102.03239562499994,"[4, 9, 4, 0, 0, 2, 8, 6, 5, 8, 3, 3, 2, 4, 4]",100,512,34
1497,1,326.0,17657,102.25635449999982,"[4, 9, 4, 0, 0, 2, 8, 6, 5, 8, 3, 7, 2, 4, 4]",100,512,34
1498,2,326.0,17658,102.4813960839997,"[4, 9, 4, 0, 0, 2, 8, 6, 5, 8, 3, 7, 2, 4, 4]",100,512,34
1499,4,361.0,17661,102.71052974999975,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 3, 7, 2, 4, 4]",100,512,34
1500,8,424.0,17666,102.94028045899995,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 3, 7, 9, 4, 4]",100,512,34
1501,16,464.0,17675,103.18918454200002,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 7, 7, 9, 4, 4]",100,512,34
1502,32,466.0,17692,103.47399887499978,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 7, 7, 9, 6, 4]",100,512,34
1503,64,466.0,17724,103.80125799999996,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 7, 7, 9, 6, 4]",100,512,34
1504,128,468.0,17789,104.2386873749997,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 7, 7, 9, 8, 4]",100,512,34
1505,256,468.0,17917,104.88190379199978,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 7, 7, 9, 8, 4]",100,512,34
1506,512,468.0,18173,106.00320770899998,"[4, 9, 4, 7, 0, 2, 8, 6, 5, 8, 7, 7, 9, 8, 4]",100,512,34
1507,0,329.0,18173,106.22596837499987,"[2, 0, 5, 2, 2, 2, 8, 3, 4, 2, 9, 0, 3, 0, 6]",100,512,35
1508,1,329.0,18174,106.45033399999966,"[2, 0, 5, 2, 2, 2, 8, 3, 4, 2, 9, 0, 3, 0, 6]",100,512,35
1509,2,329.0,18175,106.67584354199971,"[2, 0, 5, 2, 2, 2, 8, 3, 4, 2, 9, 0, 3, 0, 6]",100,512,35
1510,4,361.0,18179,106.90507399999979,"[2, 0, 5, 2, 2, 2, 8, 3, 4, 7, 9, 0, 6, 0, 6]",100,512,35
1511,8,385.0,18184,107.14097058399966,"[2, 0, 5, 2, 2, 2, 8, 3, 4, 7, 9, 4, 6, 0, 6]",100,512,35
1512,16,471.0,18197,107.39158537499998,"[7, 0, 5, 5, 4, 5, 8, 3, 4, 7, 9, 4, 6, 3, 6]",100,512,35
1513,32,554.0,18219,107.66822220899985,"[7, 1, 8, 5, 4, 8, 8, 3, 4, 7, 9, 4, 8, 3, 8]",100,512,35
1514,64,592.0,18257,108.0682835839998,"[9, 1, 8, 6, 5, 8, 8, 5, 4, 8, 9, 4, 8, 3, 9]",100,512,35
1515,128,592.0,18321,108.507208042,"[9, 1, 8, 6, 5, 8, 8, 5, 4, 8, 9, 4, 8, 3, 9]",100,512,35
1516,256,593.0,18450,109.18242029199973,"[9, 1, 8, 6, 5, 8, 8, 5, 4, 8, 9, 4, 8, 4, 9]",100,512,35
1517,512,593.0,18706,110.29178420900007,"[9, 1, 8, 6, 5, 8, 8, 5, 4, 8, 9, 4, 8, 4, 9]",100,512,35
1518,0,457.0,18706,110.51707287499994,"[2, 6, 9, 3, 8, 4, 9, 2, 0, 0, 3, 9, 9, 3, 8]",100,512,36
1519,1,461.0,18708,110.74581316700005,"[2, 6, 9, 3, 8, 4, 9, 4, 0, 0, 3, 9, 9, 3, 8]",100,512,36
1520,2,485.0,18710,110.97461904199963,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 0, 3, 9, 9, 3, 8]",100,512,36
1521,4,493.0,18713,111.20669558400004,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 3, 8]",100,512,36
1522,8,493.0,18717,111.44475799999964,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 3, 8]",100,512,36
1523,16,493.0,18725,111.69958908399985,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 3, 8]",100,512,36
1524,32,493.0,18741,111.97653291699999,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 3, 8]",100,512,36
1525,64,493.0,18773,112.31788391700002,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 3, 8]",100,512,36
1526,128,494.0,18838,112.76366224999992,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 4, 8]",100,512,36
1527,256,494.0,18966,113.43703699999969,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 4, 8]",100,512,36
1528,512,494.0,19222,114.56467370899963,"[2, 6, 9, 3, 8, 7, 9, 4, 0, 8, 3, 9, 9, 4, 8]",100,512,36
1529,0,295.0,19222,114.79139670899986,"[0, 2, 0, 1, 3, 2, 5, 4, 4, 9, 6, 6, 8, 7, 2]",100,512,37
1530,1,295.0,19223,115.02248058399982,"[0, 2, 0, 1, 3, 2, 5, 4, 4, 9, 6, 6, 8, 7, 2]",100,512,37
1531,2,335.0,19225,115.2498204589997,"[0, 2, 0, 1, 3, 2, 5, 4, 4, 9, 6, 6, 8, 7, 6]",100,512,37
1532,4,347.0,19228,115.4856733749998,"[0, 2, 2, 1, 3, 2, 5, 4, 4, 9, 6, 6, 8, 7, 6]",100,512,37
1533,8,401.0,19234,115.72747212500008,"[6, 4, 2, 1, 3, 2, 5, 4, 4, 9, 6, 6, 8, 7, 6]",100,512,37
1534,16,452.0,19246,115.98115558399968,"[6, 9, 2, 1, 8, 2, 5, 4, 9, 9, 6, 6, 8, 8, 6]",100,512,37
1535,32,472.0,19263,116.26221491699971,"[6, 9, 2, 1, 8, 2, 5, 4, 9, 9, 6, 6, 8, 8, 8]",100,512,37
1536,64,472.0,19295,116.6048580419997,"[6, 9, 2, 1, 8, 2, 5, 4, 9, 9, 6, 6, 8, 8, 8]",100,512,37
1537,128,472.0,19359,117.06908408399977,"[6, 9, 2, 1, 8, 2, 5, 4, 9, 9, 6, 6, 8, 8, 8]",100,512,37
1538,256,472.0,19487,117.75272191699969,"[6, 9, 2, 1, 8, 2, 5, 4, 9, 9, 6, 6, 8, 8, 8]",100,512,37
1539,512,472.0,19743,118.90837250000004,"[6, 9, 2, 1, 8, 2, 5, 4, 9, 9, 6, 6, 8, 8, 8]",100,512,37
1540,0,460.0,19743,119.13407570899972,"[7, 0, 6, 1, 9, 3, 4, 0, 3, 3, 8, 8, 9, 0, 7]",100,512,38
1541,1,475.0,19745,119.39115575000005,"[7, 0, 6, 4, 9, 3, 4, 0, 3, 3, 8, 8, 9, 0, 7]",100,512,38
