,Iteration,Fitness,FEvals,Time,State,Restarts,max_iters,current_restart
993,4,7.0,32856,158.18802495900036,"[1, 1, 0, 0, 1]",75,512,64
994,8,8.0,32861,158.35565941700042,"[1, 1, 0, 0, 0]",75,512,64
995,16,8.0,32869,158.54618270900028,"[1, 1, 0, 0, 0]",75,512,64
996,32,8.0,32885,158.77910008400067,"[1, 1, 0, 0, 0]",75,512,64
997,64,8.0,32917,159.11502620900046,"[1, 1, 0, 0, 0]",75,512,64
998,128,8.0,32981,159.646440042,"[1, 1, 0, 0, 0]",75,512,64
999,256,8.0,33109,160.5738481670005,"[1, 1, 0, 0, 0]",75,512,64
1000,512,8.0,33365,162.31289575000028,"[1, 1, 0, 0, 0]",75,512,64
1001,0,2.0,33365,162.45167429200046,"[1, 1, 0, 1, 0]",75,512,65
1002,1,2.0,33366,162.59790129200064,"[1, 1, 0, 1, 0]",75,512,65
1003,2,2.0,33367,162.74287441700017,"[1, 1, 0, 1, 0]",75,512,65
1004,4,2.0,33369,162.89708920900011,"[1, 1, 0, 1, 0]",75,512,65
1005,8,8.0,33375,163.06259033400056,"[1, 1, 1, 0, 0]",75,512,65
1006,16,8.0,33383,163.24812470899997,"[1, 1, 1, 0, 0]",75,512,65
1007,32,8.0,33399,163.4867672500004,"[1, 1, 1, 0, 0]",75,512,65
1008,64,8.0,33431,163.82659825000064,"[1, 1, 1, 0, 0]",75,512,65
1009,128,8.0,33495,164.35566658400057,"[1, 1, 1, 0, 0]",75,512,65
1010,256,8.0,33623,165.29398233400025,"[1, 1, 1, 0, 0]",75,512,65
1011,512,8.0,33879,167.02994033400046,"[1, 1, 1, 0, 0]",75,512,65
1012,0,8.0,33879,167.1729259170006,"[0, 0, 1, 1, 1]",75,512,66
1013,1,8.0,33880,167.31944183399992,"[0, 0, 1, 1, 1]",75,512,66
1014,2,8.0,33881,167.4728477919998,"[0, 0, 1, 1, 1]",75,512,66
1015,4,8.0,33883,167.6293542500007,"[0, 0, 1, 1, 1]",75,512,66
1016,8,8.0,33887,167.79871195900068,"[0, 0, 1, 1, 1]",75,512,66
1017,16,8.0,33895,167.99082883400024,"[0, 0, 1, 1, 1]",75,512,66
1018,32,8.0,33911,168.23234700000012,"[0, 0, 1, 1, 1]",75,512,66
1019,64,8.0,33943,168.58683100000053,"[0, 0, 1, 1, 1]",75,512,66
1020,128,8.0,34007,169.13828420900063,"[0, 0, 1, 1, 1]",75,512,66
1021,256,8.0,34135,170.0836345000007,"[0, 0, 1, 1, 1]",75,512,66
1022,512,8.0,34391,171.87103212500006,"[0, 0, 1, 1, 1]",75,512,66
1023,0,7.0,34391,172.01305779199993,"[1, 1, 0, 0, 1]",75,512,67
1024,1,7.0,34392,172.16265079200002,"[1, 1, 0, 0, 1]",75,512,67
1025,2,7.0,34393,172.33865487500043,"[1, 1, 0, 0, 1]",75,512,67
1026,4,7.0,34395,172.50011770899982,"[1, 1, 0, 0, 1]",75,512,67
1027,8,7.0,34399,172.68710479200035,"[1, 1, 0, 0, 1]",75,512,67
1028,16,7.0,34407,172.91723504200036,"[1, 1, 0, 0, 1]",75,512,67
1029,32,8.0,34424,173.1784786670005,"[1, 1, 0, 0, 0]",75,512,67
1030,64,8.0,34456,173.52343566699983,"[1, 1, 0, 0, 0]",75,512,67
1031,128,8.0,34520,174.09259233400007,"[1, 1, 0, 0, 0]",75,512,67
1032,256,8.0,34648,175.05071937499997,"[1, 1, 0, 0, 0]",75,512,67
1033,512,8.0,34904,176.8757313750002,"[1, 1, 0, 0, 0]",75,512,67
1034,0,7.0,34904,177.0191221670002,"[0, 0, 1, 1, 0]",75,512,68
1035,1,7.0,34905,177.16919704200063,"[0, 0, 1, 1, 0]",75,512,68
1036,2,7.0,34906,177.32140870900002,"[0, 0, 1, 1, 0]",75,512,68
1037,4,7.0,34908,177.47978500000045,"[0, 0, 1, 1, 0]",75,512,68
1038,8,7.0,34912,177.64958900000056,"[0, 0, 1, 1, 0]",75,512,68
1039,16,8.0,34921,177.84283262500048,"[0, 0, 1, 1, 1]",75,512,68
1040,32,8.0,34937,178.09122412499983,"[0, 0, 1, 1, 1]",75,512,68
1041,64,8.0,34969,178.4536406670004,"[0, 0, 1, 1, 1]",75,512,68
1042,128,8.0,35033,179.02439341700028,"[0, 0, 1, 1, 1]",75,512,68
1043,256,8.0,35161,180.00095112500003,"[0, 0, 1, 1, 1]",75,512,68
1044,512,8.0,35417,181.8994695420006,"[0, 0, 1, 1, 1]",75,512,68
1045,0,3.0,35417,182.04593937500067,"[1, 0, 1, 1, 1]",75,512,69
1046,1,3.0,35418,182.1997897500005,"[1, 0, 1, 1, 1]",75,512,69
1047,2,8.0,35420,182.35456645900013,"[0, 0, 1, 1, 1]",75,512,69
1048,4,8.0,35422,182.51326962500025,"[0, 0, 1, 1, 1]",75,512,69
1049,8,8.0,35426,182.68417958400005,"[0, 0, 1, 1, 1]",75,512,69
1050,16,8.0,35434,182.87845470899993,"[0, 0, 1, 1, 1]",75,512,69
1051,32,8.0,35450,183.1273956670002,"[0, 0, 1, 1, 1]",75,512,69
1052,64,8.0,35482,183.4865982500005,"[0, 0, 1, 1, 1]",75,512,69
1053,128,8.0,35546,184.05513687500024,"[0, 0, 1, 1, 1]",75,512,69
1054,256,8.0,35674,185.03593787499995,"[0, 0, 1, 1, 1]",75,512,69
1055,512,8.0,35930,186.87631304200022,"[0, 0, 1, 1, 1]",75,512,69
1056,0,2.0,35930,187.02287400000023,"[0, 0, 1, 0, 1]",75,512,70
1057,1,2.0,35931,187.1879489590001,"[0, 0, 1, 0, 1]",75,512,70
1058,2,2.0,35932,187.352432959,"[0, 0, 1, 0, 1]",75,512,70
1059,4,4.0,35935,187.5197793340003,"[0, 0, 0, 0, 1]",75,512,70
1060,8,5.0,35940,187.69554525000058,"[0, 0, 0, 0, 0]",75,512,70
1061,16,5.0,35948,187.89810175000002,"[0, 0, 0, 0, 0]",75,512,70
1062,32,5.0,35964,188.15925091700046,"[0, 0, 0, 0, 0]",75,512,70
1063,64,5.0,35996,188.53246441700048,"[0, 0, 0, 0, 0]",75,512,70
1064,128,5.0,36060,189.1151415840004,"[0, 0, 0, 0, 0]",75,512,70
1065,256,5.0,36188,190.13662829199984,"[0, 0, 0, 0, 0]",75,512,70
1066,512,5.0,36444,192.05551724999987,"[0, 0, 0, 0, 0]",75,512,70
1067,0,2.0,36444,192.21247029200003,"[1, 0, 1, 0, 0]",75,512,71
1068,1,8.0,36446,192.38073245900068,"[1, 1, 1, 0, 0]",75,512,71
1069,2,8.0,36447,192.5471762920006,"[1, 1, 1, 0, 0]",75,512,71
1070,4,8.0,36449,192.7241804590003,"[1, 1, 1, 0, 0]",75,512,71
1071,8,8.0,36453,192.90228424999987,"[1, 1, 1, 0, 0]",75,512,71
1072,16,8.0,36461,193.10720825000044,"[1, 1, 1, 0, 0]",75,512,71
1073,32,8.0,36477,193.36833029199988,"[1, 1, 1, 0, 0]",75,512,71
1074,64,8.0,36509,193.74434850000034,"[1, 1, 1, 0, 0]",75,512,71
1075,128,8.0,36573,194.33975545900012,"[1, 1, 1, 0, 0]",75,512,71
1076,256,8.0,36701,195.4120259170004,"[1, 1, 1, 0, 0]",75,512,71
1077,512,8.0,36957,197.4126490839999,"[1, 1, 1, 0, 0]",75,512,71
1078,0,8.0,36957,197.5657367090007,"[1, 1, 0, 0, 0]",75,512,72
1079,1,8.0,36958,197.7293427499999,"[1, 1, 0, 0, 0]",75,512,72
1080,2,8.0,36959,197.9277162920007,"[1, 1, 0, 0, 0]",75,512,72
1081,4,8.0,36961,198.10235125000054,"[1, 1, 0, 0, 0]",75,512,72
1082,8,8.0,36965,198.28311787500024,"[1, 1, 0, 0, 0]",75,512,72
1083,16,8.0,36973,198.49261600000045,"[1, 1, 0, 0, 0]",75,512,72
1084,32,8.0,36989,198.7779216250001,"[1, 1, 0, 0, 0]",75,512,72
1085,64,8.0,37021,199.18937199999982,"[1, 1, 0, 0, 0]",75,512,72
1086,128,8.0,37085,199.81927683400045,"[1, 1, 0, 0, 0]",75,512,72
1087,256,8.0,37213,200.8677007920005,"[1, 1, 0, 0, 0]",75,512,72
1088,512,8.0,37469,202.9225982500002,"[1, 1, 0, 0, 0]",75,512,72
1089,0,4.0,37469,203.07997241700014,"[0, 1, 1, 1, 1]",75,512,73
1090,1,5.0,37471,203.24112741699992,"[1, 1, 1, 1, 1]",75,512,73
1091,2,5.0,37472,203.40674600000057,"[1, 1, 1, 1, 1]",75,512,73
1092,4,5.0,37474,203.5883523749999,"[1, 1, 1, 1, 1]",75,512,73
1093,8,5.0,37478,203.7974947090006,"[1, 1, 1, 1, 1]",75,512,73
1094,16,5.0,37486,204.0283892920006,"[1, 1, 1, 1, 1]",75,512,73
1095,32,5.0,37502,204.32481966700016,"[1, 1, 1, 1, 1]",75,512,73
1096,64,5.0,37534,204.751794625,"[1, 1, 1, 1, 1]",75,512,73
1097,128,5.0,37598,205.4053639170006,"[1, 1, 1, 1, 1]",75,512,73
1098,256,5.0,37726,206.4812579590007,"[1, 1, 1, 1, 1]",75,512,73
1099,512,5.0,37982,208.62937754199993,"[1, 1, 1, 1, 1]",75,512,73
1100,0,3.0,37982,208.79056112499984,"[0, 0, 0, 1, 0]",75,512,74
1101,1,5.0,37984,208.96917258400026,"[0, 0, 0, 0, 0]",75,512,74
1102,2,5.0,37985,209.14627454200036,"[0, 0, 0, 0, 0]",75,512,74
1103,4,5.0,37987,209.32688291700015,"[0, 0, 0, 0, 0]",75,512,74
1104,8,5.0,37991,209.51727104200017,"[0, 0, 0, 0, 0]",75,512,74
1105,16,5.0,37999,209.7321805420006,"[0, 0, 0, 0, 0]",75,512,74
1106,32,5.0,38015,210.00696216699998,"[0, 0, 0, 0, 0]",75,512,74
1107,64,5.0,38047,210.38296395900034,"[0, 0, 0, 0, 0]",75,512,74
1108,128,5.0,38111,210.97784641700036,"[0, 0, 0, 0, 0]",75,512,74
1109,256,5.0,38239,212.0296521250002,"[0, 0, 0, 0, 0]",75,512,74
1110,512,5.0,38495,214.24871187500048,"[0, 0, 0, 0, 0]",75,512,74
1111,0,4.0,38495,214.40719029200045,"[0, 1, 1, 1, 1]",75,512,75
1112,1,8.0,38497,214.57203183399997,"[0, 0, 1, 1, 1]",75,512,75
1113,2,8.0,38498,214.73375837500043,"[0, 0, 1, 1, 1]",75,512,75
1114,4,8.0,38500,214.90465137499996,"[0, 0, 1, 1, 1]",75,512,75
1115,8,8.0,38504,215.09146112500002,"[0, 0, 1, 1, 1]",75,512,75
1116,16,8.0,38512,215.31504875000064,"[0, 0, 1, 1, 1]",75,512,75
1117,32,8.0,38528,215.59458304200052,"[0, 0, 1, 1, 1]",75,512,75
1118,64,8.0,38560,215.98820479200003,"[0, 0, 1, 1, 1]",75,512,75
1119,128,8.0,38624,216.6254917920005,"[0, 0, 1, 1, 1]",75,512,75
1120,256,8.0,38752,217.78628066700003,"[0, 0, 1, 1, 1]",75,512,75
1121,512,8.0,39008,219.88118050000048,"[0, 0, 1, 1, 1]",75,512,75
1122,0,3.0,0,7.291700057976414e-05,"[0, 1, 0, 0, 0]",100,512,0
1123,1,3.0,1,0.16784637500040844,"[0, 1, 0, 0, 0]",100,512,0
1124,2,3.0,2,0.328015250000135,"[0, 1, 0, 0, 0]",100,512,0
1125,4,5.0,5,0.48814525000034337,"[0, 0, 0, 0, 0]",100,512,0
1126,8,5.0,9,0.6434844170007636,"[0, 0, 0, 0, 0]",100,512,0
1127,16,5.0,17,0.7966210419999697,"[0, 0, 0, 0, 0]",100,512,0
1128,32,5.0,33,0.9520504580004854,"[0, 0, 0, 0, 0]",100,512,0
1129,64,5.0,65,1.1109178330007126,"[0, 0, 0, 0, 0]",100,512,0
1130,128,5.0,129,1.2671495829999913,"[0, 0, 0, 0, 0]",100,512,0
1131,256,5.0,257,1.425117875000069,"[0, 0, 0, 0, 0]",100,512,0
1132,512,5.0,513,1.599997583000004,"[0, 0, 0, 0, 0]",100,512,0
1133,0,1.0,513,1.755988167000396,"[0, 1, 0, 1, 0]",100,512,1
1134,1,2.0,515,1.9108896249999816,"[0, 1, 0, 1, 1]",100,512,1
1135,2,4.0,517,2.0663035830002627,"[0, 1, 1, 1, 1]",100,512,1
1136,4,5.0,520,2.225352208000004,"[1, 1, 1, 1, 1]",100,512,1
1137,8,5.0,524,2.382559833000414,"[1, 1, 1, 1, 1]",100,512,1
1138,16,5.0,532,2.5412784580003063,"[1, 1, 1, 1, 1]",100,512,1
1139,32,5.0,548,2.703419500000564,"[1, 1, 1, 1, 1]",100,512,1
1140,64,5.0,580,2.8654789580004945,"[1, 1, 1, 1, 1]",100,512,1
1141,128,5.0,644,3.026530542000728,"[1, 1, 1, 1, 1]",100,512,1
1142,256,5.0,772,3.1983169580007598,"[1, 1, 1, 1, 1]",100,512,1
1143,512,5.0,1028,3.3988764170007926,"[1, 1, 1, 1, 1]",100,512,1
1144,0,3.0,1028,3.563098125000579,"[0, 1, 0, 0, 0]",100,512,2
1145,1,3.0,1029,3.723150667000482,"[0, 1, 0, 0, 0]",100,512,2
1146,2,8.0,1031,3.917789250000169,"[1, 1, 0, 0, 0]",100,512,2
1147,4,8.0,1033,4.07665604200065,"[1, 1, 0, 0, 0]",100,512,2
1148,8,8.0,1037,4.241942625000775,"[1, 1, 0, 0, 0]",100,512,2
1149,16,8.0,1045,4.404714750000494,"[1, 1, 0, 0, 0]",100,512,2
1150,32,8.0,1061,4.565670417000547,"[1, 1, 0, 0, 0]",100,512,2
1151,64,8.0,1093,4.730090958000801,"[1, 1, 0, 0, 0]",100,512,2
1152,128,8.0,1157,4.899661207999998,"[1, 1, 0, 0, 0]",100,512,2
1153,256,8.0,1285,5.081058667000434,"[1, 1, 0, 0, 0]",100,512,2
1154,512,8.0,1541,5.30196716699993,"[1, 1, 0, 0, 0]",100,512,2
1155,0,4.0,1541,5.465035582999917,"[1, 1, 1, 1, 0]",100,512,3
1156,1,5.0,1543,5.630938457999946,"[1, 1, 1, 1, 1]",100,512,3
1157,2,5.0,1544,5.791408292000597,"[1, 1, 1, 1, 1]",100,512,3
1158,4,5.0,1546,5.95022308300031,"[1, 1, 1, 1, 1]",100,512,3
1159,8,5.0,1550,6.110412375000124,"[1, 1, 1, 1, 1]",100,512,3
1160,16,5.0,1558,6.273614083000211,"[1, 1, 1, 1, 1]",100,512,3
1161,32,5.0,1574,6.442349792000641,"[1, 1, 1, 1, 1]",100,512,3
1162,64,5.0,1606,6.612162500000522,"[1, 1, 1, 1, 1]",100,512,3
1163,128,5.0,1670,6.788111417000437,"[1, 1, 1, 1, 1]",100,512,3
1164,256,5.0,1798,6.983650292000675,"[1, 1, 1, 1, 1]",100,512,3
1165,512,5.0,2054,7.216658332999941,"[1, 1, 1, 1, 1]",100,512,3
1166,0,5.0,2054,7.377577083000688,"[0, 0, 0, 0, 0]",100,512,4
1167,1,5.0,2055,7.541765292000491,"[0, 0, 0, 0, 0]",100,512,4
1168,2,5.0,2056,7.703254167000523,"[0, 0, 0, 0, 0]",100,512,4
1169,4,5.0,2058,7.86366820800049,"[0, 0, 0, 0, 0]",100,512,4
1170,8,5.0,2062,8.026904667000053,"[0, 0, 0, 0, 0]",100,512,4
1171,16,5.0,2070,8.189994291999938,"[0, 0, 0, 0, 0]",100,512,4
1172,32,5.0,2086,8.355201125000349,"[0, 0, 0, 0, 0]",100,512,4
1173,64,5.0,2118,8.526508375000049,"[0, 0, 0, 0, 0]",100,512,4
1174,128,5.0,2182,8.707775667000533,"[0, 0, 0, 0, 0]",100,512,4
1175,256,5.0,2310,8.914454917000512,"[0, 0, 0, 0, 0]",100,512,4
1176,512,5.0,2566,9.172586874999979,"[0, 0, 0, 0, 0]",100,512,4
1177,0,1.0,2566,9.402258500000244,"[0, 1, 0, 1, 0]",100,512,5
1178,1,2.0,2568,9.579671500000586,"[1, 1, 0, 1, 0]",100,512,5
1179,2,2.0,2569,9.747785375000603,"[1, 1, 0, 1, 0]",100,512,5
1180,4,2.0,2571,9.915505542000574,"[1, 1, 0, 1, 0]",100,512,5
1181,8,8.0,2576,10.082296583000243,"[1, 1, 0, 0, 0]",100,512,5
1182,16,8.0,2584,10.2556204170005,"[1, 1, 0, 0, 0]",100,512,5
1183,32,8.0,2600,10.425619375000679,"[1, 1, 0, 0, 0]",100,512,5
1184,64,8.0,2632,10.620718208000653,"[1, 1, 0, 0, 0]",100,512,5
1185,128,8.0,2696,10.810020625000107,"[1, 1, 0, 0, 0]",100,512,5
1186,256,8.0,2824,11.024681458000487,"[1, 1, 0, 0, 0]",100,512,5
1187,512,8.0,3080,11.327486333000707,"[1, 1, 0, 0, 0]",100,512,5
1188,0,2.0,3080,11.500402375000704,"[1, 0, 1, 0, 0]",100,512,6
1189,1,4.0,3082,11.67282058300043,"[1, 0, 0, 0, 0]",100,512,6
1190,2,4.0,3083,11.844749667000542,"[1, 0, 0, 0, 0]",100,512,6
1191,4,8.0,3086,12.016410458000792,"[1, 1, 0, 0, 0]",100,512,6
1192,8,8.0,3090,12.189746458000627,"[1, 1, 0, 0, 0]",100,512,6
1193,16,8.0,3098,12.365924417000315,"[1, 1, 0, 0, 0]",100,512,6
1194,32,8.0,3114,12.544527792000736,"[1, 1, 0, 0, 0]",100,512,6
1195,64,8.0,3146,12.731432667000263,"[1, 1, 0, 0, 0]",100,512,6
1196,128,8.0,3210,12.938564125000084,"[1, 1, 0, 0, 0]",100,512,6
1197,256,8.0,3338,13.17418841700055,"[1, 1, 0, 0, 0]",100,512,6
1198,512,8.0,3594,13.488508166999964,"[1, 1, 0, 0, 0]",100,512,6
1199,0,1.0,3594,13.661707208000735,"[1, 0, 1, 0, 1]",100,512,7
1200,1,2.0,3596,13.829524208000294,"[1, 0, 1, 0, 0]",100,512,7
1201,2,2.0,3597,13.997670417000336,"[1, 0, 1, 0, 0]",100,512,7
1202,4,4.0,3600,14.170534249999946,"[1, 0, 0, 0, 0]",100,512,7
1203,8,8.0,3605,14.345358667000255,"[1, 1, 0, 0, 0]",100,512,7
1204,16,8.0,3613,14.524255541999992,"[1, 1, 0, 0, 0]",100,512,7
1205,32,8.0,3629,14.70573691700065,"[1, 1, 0, 0, 0]",100,512,7
1206,64,8.0,3661,14.898470042000554,"[1, 1, 0, 0, 0]",100,512,7
1207,128,8.0,3725,15.113960583000335,"[1, 1, 0, 0, 0]",100,512,7
1208,256,8.0,3853,15.368579750000208,"[1, 1, 0, 0, 0]",100,512,7
1209,512,8.0,4109,15.704911542000445,"[1, 1, 0, 0, 0]",100,512,7
1210,0,1.0,4109,15.880529458000638,"[0, 1, 0, 1, 0]",100,512,8
1211,1,2.0,4111,16.05078679200051,"[0, 1, 0, 1, 1]",100,512,8
1212,2,2.0,4112,16.22028062500067,"[0, 1, 0, 1, 1]",100,512,8
1213,4,2.0,4114,16.387037958000292,"[0, 1, 0, 1, 1]",100,512,8
1214,8,8.0,4119,16.559038542000053,"[0, 0, 0, 1, 1]",100,512,8
1215,16,8.0,4127,16.739792000000307,"[0, 0, 0, 1, 1]",100,512,8
1216,32,8.0,4143,16.92278858300051,"[0, 0, 0, 1, 1]",100,512,8
1217,64,8.0,4175,17.119948167000075,"[0, 0, 0, 1, 1]",100,512,8
1218,128,8.0,4239,17.337488542000756,"[0, 0, 0, 1, 1]",100,512,8
1219,256,8.0,4367,17.614458292000563,"[0, 0, 0, 1, 1]",100,512,8
1220,512,8.0,4623,17.992202542000086,"[0, 0, 0, 1, 1]",100,512,8
1221,0,2.0,4623,18.168482667000717,"[0, 1, 0, 1, 1]",100,512,9
1222,1,2.0,4624,18.344742750000478,"[0, 1, 0, 1, 1]",100,512,9
1223,2,2.0,4625,18.519932000000153,"[0, 1, 0, 1, 1]",100,512,9
1224,4,4.0,4628,18.696104125000602,"[0, 1, 1, 1, 1]",100,512,9
1225,8,5.0,4633,18.870253750000302,"[1, 1, 1, 1, 1]",100,512,9
1226,16,5.0,4641,19.047255958000278,"[1, 1, 1, 1, 1]",100,512,9
1227,32,5.0,4657,19.236480792000293,"[1, 1, 1, 1, 1]",100,512,9
1228,64,5.0,4689,19.436489749999964,"[1, 1, 1, 1, 1]",100,512,9
1229,128,5.0,4753,19.653982499999984,"[1, 1, 1, 1, 1]",100,512,9
1230,256,5.0,4881,19.922142958000222,"[1, 1, 1, 1, 1]",100,512,9
1231,512,5.0,5137,20.28975220800021,"[1, 1, 1, 1, 1]",100,512,9
1232,0,7.0,5137,20.464130917000148,"[0, 0, 1, 1, 0]",100,512,10
1233,1,7.0,5138,20.6363505420004,"[0, 0, 1, 1, 0]",100,512,10
1234,2,8.0,5140,20.80929216700042,"[0, 0, 1, 1, 1]",100,512,10
1235,4,8.0,5142,20.98409170800005,"[0, 0, 1, 1, 1]",100,512,10
1236,8,8.0,5146,21.164057125,"[0, 0, 1, 1, 1]",100,512,10
1237,16,8.0,5154,21.3442601250008,"[0, 0, 1, 1, 1]",100,512,10
1238,32,8.0,5170,21.5291900000002,"[0, 0, 1, 1, 1]",100,512,10
1239,64,8.0,5202,21.862525750000714,"[0, 0, 1, 1, 1]",100,512,10
1240,128,8.0,5266,22.098403250000047,"[0, 0, 1, 1, 1]",100,512,10
1241,256,8.0,5394,22.376964333000615,"[0, 0, 1, 1, 1]",100,512,10
1242,512,8.0,5650,22.764252250000027,"[0, 0, 1, 1, 1]",100,512,10
1243,0,7.0,5650,22.93725387500035,"[0, 0, 1, 1, 0]",100,512,11
1244,1,7.0,5651,23.112957667000046,"[0, 0, 1, 1, 0]",100,512,11
1245,2,7.0,5652,23.296092458000203,"[0, 0, 1, 1, 0]",100,512,11
1246,4,8.0,5655,23.479143625000688,"[0, 0, 1, 1, 1]",100,512,11
1247,8,8.0,5659,23.655104000000392,"[0, 0, 1, 1, 1]",100,512,11
1248,16,8.0,5667,23.83498445800069,"[0, 0, 1, 1, 1]",100,512,11
1249,32,8.0,5683,24.02205979200062,"[0, 0, 1, 1, 1]",100,512,11
1250,64,8.0,5715,24.222317708000446,"[0, 0, 1, 1, 1]",100,512,11
1251,128,8.0,5779,24.452744791999976,"[0, 0, 1, 1, 1]",100,512,11
1252,256,8.0,5907,24.74228120800035,"[0, 0, 1, 1, 1]",100,512,11
1253,512,8.0,6163,25.151262500000485,"[0, 0, 1, 1, 1]",100,512,11
1254,0,4.0,6163,25.33962354200048,"[1, 0, 0, 0, 0]",100,512,12
1255,1,8.0,6165,25.524297458000547,"[1, 1, 0, 0, 0]",100,512,12
1256,2,8.0,6166,25.705580833000568,"[1, 1, 0, 0, 0]",100,512,12
1257,4,8.0,6168,25.891857167000126,"[1, 1, 0, 0, 0]",100,512,12
1258,8,8.0,6172,26.089460707999933,"[1, 1, 0, 0, 0]",100,512,12
1259,16,8.0,6180,26.28433291700003,"[1, 1, 0, 0, 0]",100,512,12
1260,32,8.0,6196,26.48674445800043,"[1, 1, 0, 0, 0]",100,512,12
1261,64,8.0,6228,26.69551500000034,"[1, 1, 0, 0, 0]",100,512,12
1262,128,8.0,6292,26.932884958000614,"[1, 1, 0, 0, 0]",100,512,12
1263,256,8.0,6420,27.256854792000013,"[1, 1, 0, 0, 0]",100,512,12
1264,512,8.0,6676,27.714814625000145,"[1, 1, 0, 0, 0]",100,512,12
1265,0,3.0,6676,27.90702712500024,"[0, 0, 0, 1, 0]",100,512,13
1266,1,5.0,6678,28.094511457999943,"[0, 0, 0, 0, 0]",100,512,13
1267,2,5.0,6679,28.281652042000132,"[0, 0, 0, 0, 0]",100,512,13
1268,4,5.0,6681,28.46945841700017,"[0, 0, 0, 0, 0]",100,512,13
1269,8,5.0,6685,28.720879000000423,"[0, 0, 0, 0, 0]",100,512,13
1270,16,5.0,6693,28.922206000000187,"[0, 0, 0, 0, 0]",100,512,13
1271,32,5.0,6709,29.1363235000008,"[0, 0, 0, 0, 0]",100,512,13
1272,64,5.0,6741,29.367524457999934,"[0, 0, 0, 0, 0]",100,512,13
1273,128,5.0,6805,29.630458625000756,"[0, 0, 0, 0, 0]",100,512,13
1274,256,5.0,6933,29.954788167000515,"[0, 0, 0, 0, 0]",100,512,13
1275,512,5.0,7189,30.411992833000113,"[0, 0, 0, 0, 0]",100,512,13
1276,0,5.0,7189,30.592033875000197,"[0, 0, 0, 0, 0]",100,512,14
1277,1,5.0,7190,30.772686708000037,"[0, 0, 0, 0, 0]",100,512,14
1278,2,5.0,7191,30.954558082999938,"[0, 0, 0, 0, 0]",100,512,14
1279,4,5.0,7193,31.133421708000242,"[0, 0, 0, 0, 0]",100,512,14
1280,8,5.0,7197,31.31520775000081,"[0, 0, 0, 0, 0]",100,512,14
1281,16,5.0,7205,31.5007207080007,"[0, 0, 0, 0, 0]",100,512,14
1282,32,5.0,7221,31.697966333000295,"[0, 0, 0, 0, 0]",100,512,14
1283,64,5.0,7253,31.912871875000747,"[0, 0, 0, 0, 0]",100,512,14
1284,128,5.0,7317,32.165935250000075,"[0, 0, 0, 0, 0]",100,512,14
1285,256,5.0,7445,32.497569625000324,"[0, 0, 0, 0, 0]",100,512,14
1286,512,5.0,7701,33.006308750000244,"[0, 0, 0, 0, 0]",100,512,14
1287,0,7.0,7701,33.18747633300063,"[0, 1, 1, 0, 0]",100,512,15
1288,1,7.0,7702,33.36472183300066,"[0, 1, 1, 0, 0]",100,512,15
1289,2,7.0,7703,33.542371375000585,"[0, 1, 1, 0, 0]",100,512,15
1290,4,8.0,7706,33.72389829200074,"[1, 1, 1, 0, 0]",100,512,15
1291,8,8.0,7710,33.90695887500078,"[1, 1, 1, 0, 0]",100,512,15
1292,16,8.0,7718,34.09562675000052,"[1, 1, 1, 0, 0]",100,512,15
1293,32,8.0,7734,34.29603437500009,"[1, 1, 1, 0, 0]",100,512,15
1294,64,8.0,7766,34.51222316700023,"[1, 1, 1, 0, 0]",100,512,15
1295,128,8.0,7830,34.780364792,"[1, 1, 1, 0, 0]",100,512,15
1296,256,8.0,7958,35.12355504200059,"[1, 1, 1, 0, 0]",100,512,15
1297,512,8.0,8214,35.62306937500034,"[1, 1, 1, 0, 0]",100,512,15
1298,0,3.0,8214,35.804920958000366,"[0, 1, 1, 1, 0]",100,512,16
1299,1,4.0,8216,35.9870703330007,"[1, 1, 1, 1, 0]",100,512,16
1300,2,4.0,8217,36.16662095800075,"[1, 1, 1, 1, 0]",100,512,16
1301,4,4.0,8219,36.36297291700066,"[1, 1, 1, 1, 0]",100,512,16
1302,8,8.0,8224,36.55058758300038,"[1, 1, 1, 0, 0]",100,512,16
1303,16,8.0,8232,36.742051000000174,"[1, 1, 1, 0, 0]",100,512,16
1304,32,8.0,8248,36.94363529200018,"[1, 1, 1, 0, 0]",100,512,16
1305,64,8.0,8280,37.164028625000356,"[1, 1, 1, 0, 0]",100,512,16
1306,128,8.0,8344,37.466695957999946,"[1, 1, 1, 0, 0]",100,512,16
1307,256,8.0,8472,37.819860167000115,"[1, 1, 1, 0, 0]",100,512,16
1308,512,8.0,8728,38.34243712500029,"[1, 1, 1, 0, 0]",100,512,16
1309,0,2.0,8728,38.523626917,"[1, 1, 0, 1, 0]",100,512,17
1310,1,2.0,8729,38.706170792000194,"[1, 1, 0, 1, 0]",100,512,17
1311,2,2.0,8730,38.890069042000505,"[1, 1, 0, 1, 0]",100,512,17
1312,4,2.0,8732,39.103970083000604,"[1, 1, 0, 1, 0]",100,512,17
1313,8,8.0,8737,39.2901418750007,"[1, 1, 0, 0, 0]",100,512,17
1314,16,8.0,8745,39.483886417000576,"[1, 1, 0, 0, 0]",100,512,17
1315,32,8.0,8761,39.68966125000043,"[1, 1, 0, 0, 0]",100,512,17
1316,64,8.0,8793,39.91457700000046,"[1, 1, 0, 0, 0]",100,512,17
1317,128,8.0,8857,40.186124292000386,"[1, 1, 0, 0, 0]",100,512,17
