column0,Iteration,Time,Fitness,FEvals,Restarts,max_iters,current_restart
57656,310,0.0452484170000389,1056.918313341037,5768.0,100,512,10
58168,310,0.0452484170000389,1357.8715634111754,6309.0,100,512,11
58680,310,0.0452484170000389,1214.0853007876303,6857.0,100,512,12
59192,310,0.0452484170000389,1331.44715337658,7401.0,100,512,13
59704,310,0.0452484170000389,1273.576838395828,7935.0,100,512,14
60216,310,0.0452484170000389,1247.3227829370503,8485.0,100,512,15
60728,310,0.0452484170000389,1331.118539956031,9024.0,100,512,16
61240,310,0.0452484170000389,1413.4503966708164,9573.0,100,512,17
61752,310,0.0452484170000389,1406.8719794687656,10126.0,100,512,18
62264,310,0.0452484170000389,1238.7886904093673,10674.0,100,512,19
62776,310,0.0452484170000389,1292.8774061837953,11217.0,100,512,20
63288,310,0.0452484170000389,977.6318129030475,11754.0,100,512,21
63800,310,0.0452484170000389,1388.7905730691218,12290.0,100,512,22
64312,310,0.0452484170000389,1549.5946838947907,12831.0,100,512,23
64824,310,0.0452484170000389,1255.3151240707518,13384.0,100,512,24
65336,310,0.0452484170000389,1175.5074061032315,13926.0,100,512,25
65848,310,0.0452484170000389,1319.2229149716782,14465.0,100,512,26
66360,310,0.0452484170000389,1419.5566671338493,15012.0,100,512,27
66872,310,0.0452484170000389,1374.1029609287295,15555.0,100,512,28
67384,310,0.0452484170000389,1284.9193320832499,16103.0,100,512,29
67896,310,0.0452484170000389,1426.1816670210062,16646.0,100,512,30
68408,310,0.0452484170000389,1148.3144063256339,17185.0,100,512,31
68920,310,0.0452484170000389,1061.168006953626,17725.0,100,512,32
69432,310,0.0452484170000389,1388.790489503488,18269.0,100,512,33
69944,310,0.0452484170000389,1553.5829068453568,18812.0,100,512,34
70456,310,0.0452484170000389,1318.5966941326465,19352.0,100,512,35
70968,310,0.0452484170000389,1476.866539301645,19896.0,100,512,36
71480,310,0.0452484170000389,1484.9628569566648,20444.0,100,512,37
71992,310,0.0452484170000389,1304.5858228054358,20988.0,100,512,38
72504,310,0.0452484170000389,1310.9115184123846,21536.0,100,512,39
73016,310,0.0452484170000389,1374.74654212489,22076.0,100,512,40
73528,310,0.0452484170000389,1470.158763076846,22618.0,100,512,41
74040,310,0.0452484170000389,1373.1418705745366,23154.0,100,512,42
74552,310,0.0452484170000389,1439.9176963731045,23695.0,100,512,43
75064,310,0.0452484170000389,1237.3447215567476,24235.0,100,512,44
75576,310,0.0452484170000389,1399.9267871156283,24771.0,100,512,45
76088,310,0.0452484170000389,1192.6459731150774,25315.0,100,512,46
76600,310,0.0452484170000389,1694.5134611315375,25854.0,100,512,47
77112,310,0.0452484170000389,1271.911346173452,26389.0,100,512,48
77624,310,0.0452484170000389,1270.4668650104088,26924.0,100,512,49
78136,310,0.0452484170000389,1441.5333632354852,27463.0,100,512,50
78648,310,0.0452484170000389,1407.931674240071,27999.0,100,512,51
79160,310,0.0452484170000389,1601.8158440278403,28540.0,100,512,52
79672,310,0.0452484170000389,1245.121845134915,29086.0,100,512,53
80184,310,0.0452484170000389,1246.4481059294906,29624.0,100,512,54
80696,310,0.0452484170000389,1222.4255169282076,30168.0,100,512,55
81208,310,0.0452484170000389,1484.5324415007026,30707.0,100,512,56
81720,310,0.0452484170000389,1365.7765664383714,31250.0,100,512,57
82232,310,0.0452484170000389,1254.5182294648378,31778.0,100,512,58
82744,310,0.0452484170000389,1406.4120467583778,32323.0,100,512,59
83256,310,0.0452484170000389,1327.677088670078,32867.0,100,512,60
83768,310,0.0452484170000389,1429.8835226408587,33409.0,100,512,61
84280,310,0.0452484170000389,1376.5547121618001,33954.0,100,512,62
84792,310,0.0452484170000389,1380.7699042889794,34492.0,100,512,63
85304,310,0.0452484170000389,1290.0936279762489,35036.0,100,512,64
85816,310,0.0452484170000389,1214.9754566079444,35579.0,100,512,65
86328,310,0.0452484170000389,1267.3017527374318,36123.0,100,512,66
86840,310,0.0452484170000389,1327.2982360768406,36663.0,100,512,67
87352,310,0.0452484170000389,1226.5782359184514,37207.0,100,512,68
87864,310,0.0452484170000389,1333.266959412439,37755.0,100,512,69
88376,310,0.0452484170000389,1509.614088800743,38294.0,100,512,70
88888,310,0.0452484170000389,1358.7189871747692,38852.0,100,512,71
89400,310,0.0452484170000389,1284.1301450566814,39392.0,100,512,72
89912,310,0.0452484170000389,1157.1285076161776,39936.0,100,512,73
90424,310,0.0452484170000389,1245.3325197683816,40471.0,100,512,74
90936,310,0.0452484170000389,1269.2998887802294,41023.0,100,512,75
91448,310,0.0452484170000389,1192.1679308200753,41569.0,100,512,76
91960,310,0.0452484170000389,1163.1499837356737,42120.0,100,512,77
92472,310,0.0452484170000389,1253.1585306035088,42662.0,100,512,78
92984,310,0.0452484170000389,1186.5988680273772,43215.0,100,512,79
93496,310,0.0452484170000389,1271.329976962828,43754.0,100,512,80
94008,310,0.0452484170000389,1379.501262667726,44296.0,100,512,81
94520,310,0.0452484170000389,1237.6348285441936,44835.0,100,512,82
95032,310,0.0452484170000389,1306.7994782370781,45376.0,100,512,83
95544,310,0.0452484170000389,1193.4349111977715,45921.0,100,512,84
96056,310,0.0452484170000389,1240.6568639740196,46467.0,100,512,85
96568,310,0.0452484170000389,1189.2602446702558,47012.0,100,512,86
97080,310,0.0452484170000389,1256.4120988190462,47561.0,100,512,87
97592,310,0.0452484170000389,1281.566622588806,48093.0,100,512,88
98104,310,0.0452484170000389,1135.1885923520078,48634.0,100,512,89
98616,310,0.0452484170000389,1084.0756925590595,49182.0,100,512,90
99128,310,0.0452484170000389,1235.2892276276748,49722.0,100,512,91
99640,310,0.0452484170000389,1378.36701636006,50266.0,100,512,92
100152,310,0.0452484170000389,1395.8188259057436,50819.0,100,512,93
100664,310,0.0452484170000389,1273.7157707198578,51363.0,100,512,94
101176,310,0.0452484170000389,1261.041580260774,51904.0,100,512,95
101688,310,0.0452484170000389,1411.1195723293915,52450.0,100,512,96
102200,310,0.0452484170000389,1456.1341081189025,52994.0,100,512,97
102712,310,0.0452484170000389,1273.962066450904,53541.0,100,512,98
103224,310,0.0452484170000389,1244.9779748720055,54071.0,100,512,99
103736,310,0.0452484170000389,1402.6559282579185,54611.0,100,512,100
52537,311,0.045317458000681654,1254.24601286459,341.0,100,512,0
53049,311,0.045317458000681654,1265.3926261189517,884.0,100,512,1
53561,311,0.045317458000681654,1109.3837583433617,1436.0,100,512,2
54073,311,0.045317458000681654,1363.5965137195515,1974.0,100,512,3
54585,311,0.045317458000681654,1271.6219574135655,2516.0,100,512,4
55097,311,0.045317458000681654,1349.6579967034386,3051.0,100,512,5
55609,311,0.045317458000681654,1132.025290305158,3596.0,100,512,6
56121,311,0.045317458000681654,1253.9852646252327,4141.0,100,512,7
56633,311,0.045317458000681654,1409.854733418508,4682.0,100,512,8
57145,311,0.045317458000681654,1301.4304970702954,5222.0,100,512,9
57657,311,0.045317458000681654,1056.918313341037,5769.0,100,512,10
58169,311,0.045317458000681654,1357.8715634111754,6310.0,100,512,11
58681,311,0.045317458000681654,1214.0853007876303,6858.0,100,512,12
59193,311,0.045317458000681654,1331.44715337658,7402.0,100,512,13
59705,311,0.045317458000681654,1273.576838395828,7936.0,100,512,14
60217,311,0.045317458000681654,1247.3227829370503,8486.0,100,512,15
60729,311,0.045317458000681654,1331.118539956031,9025.0,100,512,16
61241,311,0.045317458000681654,1413.4503966708164,9574.0,100,512,17
61753,311,0.045317458000681654,1406.8719794687656,10127.0,100,512,18
62265,311,0.045317458000681654,1238.7886904093673,10675.0,100,512,19
62777,311,0.045317458000681654,1292.8774061837953,11218.0,100,512,20
63289,311,0.045317458000681654,977.6318129030475,11755.0,100,512,21
63801,311,0.045317458000681654,1388.7905730691218,12291.0,100,512,22
64313,311,0.045317458000681654,1549.5946838947907,12832.0,100,512,23
64825,311,0.045317458000681654,1255.3151240707518,13385.0,100,512,24
65337,311,0.045317458000681654,1175.5074061032315,13927.0,100,512,25
65849,311,0.045317458000681654,1319.2229149716782,14466.0,100,512,26
66361,311,0.045317458000681654,1419.5566671338493,15013.0,100,512,27
66873,311,0.045317458000681654,1374.1029609287295,15556.0,100,512,28
67385,311,0.045317458000681654,1284.9193320832499,16104.0,100,512,29
67897,311,0.045317458000681654,1426.1816670210062,16647.0,100,512,30
68409,311,0.045317458000681654,1148.3144063256339,17186.0,100,512,31
68921,311,0.045317458000681654,1061.168006953626,17726.0,100,512,32
69433,311,0.045317458000681654,1388.790489503488,18270.0,100,512,33
69945,311,0.045317458000681654,1553.5829068453568,18813.0,100,512,34
70457,311,0.045317458000681654,1318.5966941326465,19353.0,100,512,35
70969,311,0.045317458000681654,1476.866539301645,19897.0,100,512,36
71481,311,0.045317458000681654,1484.9628569566648,20445.0,100,512,37
71993,311,0.045317458000681654,1304.5858228054358,20989.0,100,512,38
72505,311,0.045317458000681654,1310.9115184123846,21537.0,100,512,39
73017,311,0.045317458000681654,1374.74654212489,22077.0,100,512,40
73529,311,0.045317458000681654,1470.158763076846,22619.0,100,512,41
74041,311,0.045317458000681654,1373.1418705745366,23155.0,100,512,42
74553,311,0.045317458000681654,1439.9176963731045,23696.0,100,512,43
75065,311,0.045317458000681654,1237.3447215567476,24236.0,100,512,44
75577,311,0.045317458000681654,1399.9267871156283,24772.0,100,512,45
76089,311,0.045317458000681654,1192.6459731150774,25316.0,100,512,46
76601,311,0.045317458000681654,1694.5134611315375,25855.0,100,512,47
77113,311,0.045317458000681654,1271.911346173452,26390.0,100,512,48
77625,311,0.045317458000681654,1270.4668650104088,26925.0,100,512,49
78137,311,0.045317458000681654,1441.5333632354852,27464.0,100,512,50
78649,311,0.045317458000681654,1407.931674240071,28000.0,100,512,51
79161,311,0.045317458000681654,1601.8158440278403,28541.0,100,512,52
79673,311,0.045317458000681654,1245.121845134915,29087.0,100,512,53
80185,311,0.045317458000681654,1246.4481059294906,29625.0,100,512,54
80697,311,0.045317458000681654,1222.4255169282076,30169.0,100,512,55
81209,311,0.045317458000681654,1484.5324415007026,30708.0,100,512,56
81721,311,0.045317458000681654,1365.7765664383714,31251.0,100,512,57
82233,311,0.045317458000681654,1254.5182294648378,31779.0,100,512,58
82745,311,0.045317458000681654,1406.4120467583778,32324.0,100,512,59
83257,311,0.045317458000681654,1327.677088670078,32868.0,100,512,60
83769,311,0.045317458000681654,1429.8835226408587,33410.0,100,512,61
84281,311,0.045317458000681654,1325.1080247802006,33956.0,100,512,62
84793,311,0.045317458000681654,1380.7699042889794,34493.0,100,512,63
85305,311,0.045317458000681654,1290.0936279762489,35037.0,100,512,64
85817,311,0.045317458000681654,1214.9754566079444,35580.0,100,512,65
86329,311,0.045317458000681654,1267.3017527374318,36124.0,100,512,66
86841,311,0.045317458000681654,1327.2982360768406,36664.0,100,512,67
87353,311,0.045317458000681654,1226.5782359184514,37208.0,100,512,68
87865,311,0.045317458000681654,1333.266959412439,37756.0,100,512,69
88377,311,0.045317458000681654,1509.614088800743,38295.0,100,512,70
88889,311,0.045317458000681654,1358.7189871747692,38853.0,100,512,71
89401,311,0.045317458000681654,1284.1301450566814,39393.0,100,512,72
89913,311,0.045317458000681654,1157.1285076161776,39937.0,100,512,73
90425,311,0.045317458000681654,1245.3325197683816,40472.0,100,512,74
90937,311,0.045317458000681654,1269.2998887802294,41024.0,100,512,75
91449,311,0.045317458000681654,1192.1679308200753,41570.0,100,512,76
91961,311,0.045317458000681654,1163.1499837356737,42121.0,100,512,77
92473,311,0.045317458000681654,1253.1585306035088,42663.0,100,512,78
92985,311,0.045317458000681654,1186.5988680273772,43216.0,100,512,79
93497,311,0.045317458000681654,1271.329976962828,43755.0,100,512,80
94009,311,0.045317458000681654,1379.501262667726,44297.0,100,512,81
94521,311,0.045317458000681654,1237.6348285441936,44836.0,100,512,82
95033,311,0.045317458000681654,1306.7994782370781,45377.0,100,512,83
95545,311,0.045317458000681654,1193.4349111977715,45922.0,100,512,84
96057,311,0.045317458000681654,1240.6568639740196,46468.0,100,512,85
96569,311,0.045317458000681654,1189.2602446702558,47013.0,100,512,86
97081,311,0.045317458000681654,1256.4120988190462,47562.0,100,512,87
97593,311,0.045317458000681654,1281.566622588806,48094.0,100,512,88
98105,311,0.045317458000681654,1135.1885923520078,48635.0,100,512,89
98617,311,0.045317458000681654,1084.0756925590595,49183.0,100,512,90
99129,311,0.045317458000681654,1235.2892276276748,49723.0,100,512,91
99641,311,0.045317458000681654,1378.36701636006,50267.0,100,512,92
100153,311,0.045317458000681654,1395.8188259057436,50820.0,100,512,93
100665,311,0.045317458000681654,1273.7157707198578,51364.0,100,512,94
101177,311,0.045317458000681654,1261.041580260774,51905.0,100,512,95
101689,311,0.045317458000681654,1411.1195723293915,52451.0,100,512,96
102201,311,0.045317458000681654,1456.1341081189025,52995.0,100,512,97
102713,311,0.045317458000681654,1273.962066450904,53542.0,100,512,98
103225,311,0.045317458000681654,1244.9779748720055,54072.0,100,512,99
103737,311,0.045317458000681654,1402.6559282579185,54612.0,100,512,100
52538,312,0.04538662499999191,1254.24601286459,342.0,100,512,0
53050,312,0.04538662499999191,1265.3926261189517,885.0,100,512,1
53562,312,0.04538662499999191,1109.3837583433617,1437.0,100,512,2
54074,312,0.04538662499999191,1363.5965137195515,1975.0,100,512,3
54586,312,0.04538662499999191,1271.6219574135655,2517.0,100,512,4
55098,312,0.04538662499999191,1349.6579967034386,3052.0,100,512,5
55610,312,0.04538662499999191,1132.025290305158,3597.0,100,512,6
56122,312,0.04538662499999191,1253.9852646252327,4142.0,100,512,7
56634,312,0.04538662499999191,1409.854733418508,4683.0,100,512,8
57146,312,0.04538662499999191,1301.4304970702954,5223.0,100,512,9
57658,312,0.04538662499999191,1056.918313341037,5770.0,100,512,10
58170,312,0.04538662499999191,1357.8715634111754,6311.0,100,512,11
58682,312,0.04538662499999191,1214.0853007876303,6859.0,100,512,12
59194,312,0.04538662499999191,1331.44715337658,7403.0,100,512,13
59706,312,0.04538662499999191,1273.576838395828,7937.0,100,512,14
60218,312,0.04538662499999191,1247.3227829370503,8487.0,100,512,15
60730,312,0.04538662499999191,1331.118539956031,9026.0,100,512,16
61242,312,0.04538662499999191,1413.4503966708164,9575.0,100,512,17
61754,312,0.04538662499999191,1406.8719794687656,10128.0,100,512,18
62266,312,0.04538662499999191,1238.7886904093673,10676.0,100,512,19
62778,312,0.04538662499999191,1292.8774061837953,11219.0,100,512,20
63290,312,0.04538662499999191,977.6318129030475,11756.0,100,512,21
63802,312,0.04538662499999191,1388.7905730691218,12292.0,100,512,22
64314,312,0.04538662499999191,1549.5946838947907,12833.0,100,512,23
64826,312,0.04538662499999191,1255.3151240707518,13386.0,100,512,24
65338,312,0.04538662499999191,1175.5074061032315,13928.0,100,512,25
65850,312,0.04538662499999191,1319.2229149716782,14467.0,100,512,26
66362,312,0.04538662499999191,1419.5566671338493,15014.0,100,512,27
66874,312,0.04538662499999191,1374.1029609287295,15557.0,100,512,28
67386,312,0.04538662499999191,1284.9193320832499,16105.0,100,512,29
67898,312,0.04538662499999191,1426.1816670210062,16648.0,100,512,30
68410,312,0.04538662499999191,1148.3144063256339,17187.0,100,512,31
68922,312,0.04538662499999191,1061.168006953626,17727.0,100,512,32
69434,312,0.04538662499999191,1388.790489503488,18271.0,100,512,33
69946,312,0.04538662499999191,1553.5829068453568,18814.0,100,512,34
70458,312,0.04538662499999191,1318.5966941326465,19354.0,100,512,35
70970,312,0.04538662499999191,1476.866539301645,19898.0,100,512,36
71482,312,0.04538662499999191,1484.9628569566648,20446.0,100,512,37
71994,312,0.04538662499999191,1299.6336337978858,20991.0,100,512,38
72506,312,0.04538662499999191,1310.9115184123846,21538.0,100,512,39
73018,312,0.04538662499999191,1374.74654212489,22078.0,100,512,40
73530,312,0.04538662499999191,1470.158763076846,22620.0,100,512,41
74042,312,0.04538662499999191,1373.1418705745366,23156.0,100,512,42
74554,312,0.04538662499999191,1439.9176963731045,23697.0,100,512,43
75066,312,0.04538662499999191,1237.3447215567476,24237.0,100,512,44
75578,312,0.04538662499999191,1399.9267871156283,24773.0,100,512,45
76090,312,0.04538662499999191,1192.6459731150774,25317.0,100,512,46
76602,312,0.04538662499999191,1694.5134611315375,25856.0,100,512,47
77114,312,0.04538662499999191,1271.911346173452,26391.0,100,512,48
77626,312,0.04538662499999191,1270.4668650104088,26926.0,100,512,49
78138,312,0.04538662499999191,1441.5333632354852,27465.0,100,512,50
78650,312,0.04538662499999191,1407.931674240071,28001.0,100,512,51
79162,312,0.04538662499999191,1601.8158440278403,28542.0,100,512,52
79674,312,0.04538662499999191,1245.121845134915,29088.0,100,512,53
80186,312,0.04538662499999191,1246.4481059294906,29626.0,100,512,54
80698,312,0.04538662499999191,1222.4255169282076,30170.0,100,512,55
81210,312,0.04538662499999191,1484.5324415007026,30709.0,100,512,56
81722,312,0.04538662499999191,1365.7765664383714,31252.0,100,512,57
82234,312,0.04538662499999191,1254.5182294648378,31780.0,100,512,58
82746,312,0.04538662499999191,1406.4120467583778,32325.0,100,512,59
83258,312,0.04538662499999191,1327.677088670078,32869.0,100,512,60
