column0,Iteration,Time,Fitness,FEvals,Temperature,max_iters
57306,5215,2.2242162080001435,988.0301475511108,5631.0,5000,8192
57307,5216,2.2250300830000924,988.0301475511108,5632.0,5000,8192
57308,5217,2.2258394170003157,988.0301475511108,5633.0,5000,8192
57309,5218,2.226649332999841,988.0301475511108,5634.0,5000,8192
57310,5219,2.2274565420002546,988.0301475511108,5635.0,5000,8192
57311,5220,2.2282670829999915,988.0301475511108,5636.0,5000,8192
57312,5221,2.2290706670000873,988.0301475511108,5637.0,5000,8192
57313,5222,2.2298735419999502,988.0301475511108,5638.0,5000,8192
57314,5223,2.230679332999898,988.0301475511108,5639.0,5000,8192
57315,5224,2.2314845829996557,988.0301475511108,5640.0,5000,8192
57316,5225,2.232299792000049,988.0301475511108,5641.0,5000,8192
57317,5226,2.2331309579994922,988.0301475511108,5642.0,5000,8192
57318,5227,2.2339690420003535,988.0301475511108,5643.0,5000,8192
57319,5228,2.2347505420002562,988.0301475511108,5644.0,5000,8192
57320,5229,2.2355267920002007,988.0301475511108,5645.0,5000,8192
57321,5230,2.2363048750003145,988.0301475511108,5646.0,5000,8192
57322,5231,2.2370800420003434,988.0301475511108,5647.0,5000,8192
57323,5232,2.2378510830003506,988.0301475511108,5648.0,5000,8192
57324,5233,2.2386257500002102,988.0301475511108,5649.0,5000,8192
57325,5234,2.2393981249997523,988.0301475511108,5650.0,5000,8192
57326,5235,2.2401734169998235,988.0301475511108,5651.0,5000,8192
57327,5236,2.2409506670001065,988.0301475511108,5652.0,5000,8192
57328,5237,2.241723541999818,988.0301475511108,5653.0,5000,8192
57329,5238,2.242498708000312,988.0301475511108,5654.0,5000,8192
57330,5239,2.2432899169998564,988.0301475511108,5655.0,5000,8192
57331,5240,2.24407812499976,988.0301475511108,5656.0,5000,8192
57332,5241,2.2448780830000032,988.0301475511108,5657.0,5000,8192
57333,5242,2.2456726669997806,988.0301475511108,5658.0,5000,8192
57334,5243,2.2464630829999805,988.0301475511108,5659.0,5000,8192
57335,5244,2.24725750000016,988.0301475511108,5660.0,5000,8192
57336,5245,2.2480488330002117,988.0301475511108,5661.0,5000,8192
57337,5246,2.248840833000031,988.0301475511108,5662.0,5000,8192
57338,5247,2.249638457999936,988.0301475511108,5663.0,5000,8192
57339,5248,2.2504369999996925,988.0301475511108,5664.0,5000,8192
57340,5249,2.2512339169998086,988.0301475511108,5665.0,5000,8192
57341,5250,2.252029749999565,988.0301475511108,5666.0,5000,8192
57342,5251,2.252841792000254,988.0301475511108,5667.0,5000,8192
57343,5252,2.2536500830001387,988.0301475511108,5668.0,5000,8192
57344,5253,2.2544473749994722,988.0301475511108,5669.0,5000,8192
57345,5254,2.255245374999504,988.0301475511108,5670.0,5000,8192
57346,5255,2.256053291999706,988.0301475511108,5671.0,5000,8192
57347,5256,2.2568501249998008,988.0301475511108,5672.0,5000,8192
57348,5257,2.2576575000002777,988.0301475511108,5673.0,5000,8192
57349,5258,2.2584603329996753,988.0301475511108,5674.0,5000,8192
57350,5259,2.259260541999538,988.0301475511108,5675.0,5000,8192
57351,5260,2.260057292000056,988.0301475511108,5676.0,5000,8192
57352,5261,2.2608508329994947,988.0301475511108,5677.0,5000,8192
57353,5262,2.261651083000288,988.0301475511108,5678.0,5000,8192
57354,5263,2.2624571670003206,988.0301475511108,5679.0,5000,8192
57355,5264,2.2632532919997175,988.0301475511108,5680.0,5000,8192
57356,5265,2.264046958000108,988.0301475511108,5681.0,5000,8192
57357,5266,2.2648404169995047,988.0301475511108,5682.0,5000,8192
57358,5267,2.2656330419995356,988.0301475511108,5683.0,5000,8192
57359,5268,2.2664331670002866,988.0301475511108,5684.0,5000,8192
57360,5269,2.267273166999985,988.0301475511108,5685.0,5000,8192
57361,5270,2.2681749579996904,988.0301475511108,5686.0,5000,8192
57362,5271,2.2690242079997915,988.0301475511108,5687.0,5000,8192
57363,5272,2.2698300419997395,988.0301475511108,5688.0,5000,8192
57364,5273,2.270641999999498,988.0301475511108,5689.0,5000,8192
57365,5274,2.2714408330002698,988.0301475511108,5690.0,5000,8192
57366,5275,2.272269832999882,988.0301475511108,5691.0,5000,8192
57367,5276,2.273081000000275,988.0301475511108,5692.0,5000,8192
57368,5277,2.2738792079999257,988.0301475511108,5693.0,5000,8192
57369,5278,2.274677082999915,988.0301475511108,5694.0,5000,8192
57370,5279,2.275502499999675,988.0301475511108,5695.0,5000,8192
57371,5280,2.2763156250002794,988.0301475511108,5696.0,5000,8192
57372,5281,2.2771202080002695,988.0301475511108,5697.0,5000,8192
57373,5282,2.2779261670002597,988.0301475511108,5698.0,5000,8192
57374,5283,2.2787304169996787,988.0301475511108,5699.0,5000,8192
57375,5284,2.279531666999901,988.0301475511108,5700.0,5000,8192
57376,5285,2.280330208000123,988.0301475511108,5701.0,5000,8192
57377,5286,2.281127125000239,988.0301475511108,5702.0,5000,8192
57378,5287,2.2819281249994674,988.0301475511108,5703.0,5000,8192
57379,5288,2.2827267080001548,988.0301475511108,5704.0,5000,8192
57380,5289,2.2835315000002083,988.0301475511108,5705.0,5000,8192
57381,5290,2.2843437920000724,988.0301475511108,5706.0,5000,8192
57382,5291,2.2851618750000853,988.0301475511108,5707.0,5000,8192
57383,5292,2.285973541999738,988.0301475511108,5708.0,5000,8192
57384,5293,2.286782250000215,988.0301475511108,5709.0,5000,8192
57385,5294,2.2875969999995505,988.0301475511108,5710.0,5000,8192
57386,5295,2.2884045419996255,988.0301475511108,5711.0,5000,8192
57387,5296,2.2892036249995726,988.0301475511108,5712.0,5000,8192
57388,5297,2.2900025829994775,988.0301475511108,5713.0,5000,8192
57389,5298,2.290799999999763,988.0301475511108,5714.0,5000,8192
57390,5299,2.2916077919999225,988.0301475511108,5715.0,5000,8192
57391,5300,2.2924166249995324,988.0301475511108,5716.0,5000,8192
57392,5301,2.2932212919995436,988.0301475511108,5717.0,5000,8192
57393,5302,2.294023499999639,988.0301475511108,5718.0,5000,8192
57394,5303,2.294828457999756,988.0301475511108,5719.0,5000,8192
57395,5304,2.2956336669994926,988.0301475511108,5720.0,5000,8192
57396,5305,2.296434916999715,988.0301475511108,5721.0,5000,8192
57397,5306,2.2972375419994933,988.0301475511108,5722.0,5000,8192
57398,5307,2.298045167000055,988.0301475511108,5723.0,5000,8192
57399,5308,2.2988462080002137,988.0301475511108,5724.0,5000,8192
57400,5309,2.2999399999998786,988.0301475511108,5725.0,5000,8192
57401,5310,2.300797457999579,988.0301475511108,5726.0,5000,8192
57402,5311,2.301584042000286,988.0301475511108,5727.0,5000,8192
57403,5312,2.30238216700036,988.0301475511108,5728.0,5000,8192
57404,5313,2.3031657920000725,988.0301475511108,5729.0,5000,8192
57405,5314,2.30394887500006,988.0301475511108,5730.0,5000,8192
57406,5315,2.3047315000003437,988.0301475511108,5731.0,5000,8192
57407,5316,2.305517499999951,988.0301475511108,5732.0,5000,8192
57408,5317,2.3063013330001922,988.0301475511108,5733.0,5000,8192
57409,5318,2.307084666999799,988.0301475511108,5734.0,5000,8192
57410,5319,2.3078679580003154,988.0301475511108,5735.0,5000,8192
57411,5320,2.3086548749997746,988.0301475511108,5736.0,5000,8192
57412,5321,2.3095662079995236,988.0301475511108,5737.0,5000,8192
57413,5322,2.3106121669998174,988.0301475511108,5738.0,5000,8192
57414,5323,2.3114677080002366,988.0301475511108,5739.0,5000,8192
57415,5324,2.3123118749999776,988.0301475511108,5740.0,5000,8192
57416,5325,2.313157333000163,988.0301475511108,5741.0,5000,8192
57417,5326,2.3139846670001134,988.0301475511108,5742.0,5000,8192
57418,5327,2.314811749999535,988.0301475511108,5743.0,5000,8192
57419,5328,2.3156307500003095,988.0301475511108,5744.0,5000,8192
57420,5329,2.316448667000259,988.0301475511108,5745.0,5000,8192
57421,5330,2.3172782499996174,988.0301475511108,5746.0,5000,8192
57422,5331,2.318109208000351,988.0301475511108,5747.0,5000,8192
57423,5332,2.3189418749998367,988.0301475511108,5748.0,5000,8192
57424,5333,2.319793791999473,988.0301475511108,5749.0,5000,8192
57425,5334,2.320631124999636,988.0301475511108,5750.0,5000,8192
57426,5335,2.3214649169995027,988.0301475511108,5751.0,5000,8192
57427,5336,2.322294499999771,988.0301475511108,5752.0,5000,8192
57428,5337,2.323119499999848,988.0301475511108,5753.0,5000,8192
57429,5338,2.3239392499999667,988.0301475511108,5754.0,5000,8192
57430,5339,2.3247594169997683,988.0301475511108,5755.0,5000,8192
57431,5340,2.325593542000206,988.0301475511108,5756.0,5000,8192
57432,5341,2.3264284999995652,988.0301475511108,5757.0,5000,8192
57433,5342,2.327261792000172,988.0301475511108,5758.0,5000,8192
57434,5343,2.3280861670000377,988.0301475511108,5759.0,5000,8192
57435,5344,2.32891649999965,988.0301475511108,5760.0,5000,8192
57436,5345,2.3297980420002204,988.0301475511108,5761.0,5000,8192
57437,5346,2.330673417000071,988.0301475511108,5762.0,5000,8192
57438,5347,2.3315085419999377,988.0301475511108,5763.0,5000,8192
57439,5348,2.332329916999697,988.0301475511108,5764.0,5000,8192
57440,5349,2.3331616670002404,988.0301475511108,5765.0,5000,8192
57441,5350,2.3340458330003457,988.0301475511108,5766.0,5000,8192
57442,5351,2.3348780830001488,988.0301475511108,5767.0,5000,8192
57443,5352,2.335669207999672,988.0301475511108,5768.0,5000,8192
57444,5353,2.336460041999999,988.0301475511108,5769.0,5000,8192
57445,5354,2.337249874999543,988.0301475511108,5770.0,5000,8192
57446,5355,2.3380399580000812,988.0301475511108,5771.0,5000,8192
57447,5356,2.3388319579999006,988.0301475511108,5772.0,5000,8192
57448,5357,2.3396263329996145,988.0301475511108,5773.0,5000,8192
57449,5358,2.3404179580002165,988.0301475511108,5774.0,5000,8192
57450,5359,2.341211375000057,988.0301475511108,5775.0,5000,8192
57451,5360,2.342002374999538,988.0301475511108,5776.0,5000,8192
57452,5361,2.342793167000309,988.0301475511108,5777.0,5000,8192
57453,5362,2.3435840000001917,988.0301475511108,5778.0,5000,8192
57454,5363,2.3443842919996314,988.0301475511108,5779.0,5000,8192
57455,5364,2.3451909579998755,988.0301475511108,5780.0,5000,8192
57456,5365,2.3460171670003547,988.0301475511108,5781.0,5000,8192
57457,5366,2.3468383749996065,988.0301475511108,5782.0,5000,8192
57458,5367,2.347666458000276,988.0301475511108,5783.0,5000,8192
57459,5368,2.3484779580003305,988.0301475511108,5784.0,5000,8192
57460,5369,2.349291292000089,988.0301475511108,5785.0,5000,8192
57461,5370,2.3501104580000174,988.0301475511108,5786.0,5000,8192
57462,5371,2.350931166999544,988.0301475511108,5787.0,5000,8192
57463,5372,2.351748457999747,988.0301475511108,5788.0,5000,8192
57464,5373,2.352567457999612,988.0301475511108,5789.0,5000,8192
57465,5374,2.353383499999836,988.0301475511108,5790.0,5000,8192
57466,5375,2.3542026249997434,988.0301475511108,5791.0,5000,8192
57467,5376,2.3550220420002006,988.0301475511108,5792.0,5000,8192
57468,5377,2.355847249999897,988.0301475511108,5793.0,5000,8192
57469,5378,2.3566589169995495,988.0301475511108,5794.0,5000,8192
57470,5379,2.357469833000323,988.0301475511108,5795.0,5000,8192
57471,5380,2.35827879199951,988.0301475511108,5796.0,5000,8192
57472,5381,2.3590900829995007,988.0301475511108,5797.0,5000,8192
57473,5382,2.3599042079995343,988.0301475511108,5798.0,5000,8192
57474,5383,2.3607160829997156,988.0301475511108,5799.0,5000,8192
57475,5384,2.361539833000279,988.0301475511108,5800.0,5000,8192
57476,5385,2.3623498329998256,988.0301475511108,5801.0,5000,8192
57477,5386,2.363161250000303,988.0301475511108,5802.0,5000,8192
57478,5387,2.3639686670003357,988.0301475511108,5803.0,5000,8192
57479,5388,2.364779667000221,988.0301475511108,5804.0,5000,8192
57480,5389,2.365589541999725,988.0301475511108,5805.0,5000,8192
57481,5390,2.3666299999995317,988.0301475511108,5806.0,5000,8192
57482,5391,2.36753412500002,988.0301475511108,5807.0,5000,8192
57483,5392,2.3683317919994806,988.0301475511108,5808.0,5000,8192
57484,5393,2.36912645800021,988.0301475511108,5809.0,5000,8192
57485,5394,2.369921874999818,988.0301475511108,5810.0,5000,8192
57486,5395,2.370716583000103,988.0301475511108,5811.0,5000,8192
57487,5396,2.3715118330001133,988.0301475511108,5812.0,5000,8192
57488,5397,2.372309833000145,988.0301475511108,5813.0,5000,8192
57489,5398,2.37310562499988,988.0301475511108,5814.0,5000,8192
57490,5399,2.373902082999848,988.0301475511108,5815.0,5000,8192
57491,5400,2.3747003329999643,988.0301475511108,5816.0,5000,8192
57492,5401,2.375498708000123,988.0301475511108,5817.0,5000,8192
57493,5402,2.37640837500021,988.0301475511108,5818.0,5000,8192
57494,5403,2.377453625000271,988.0301475511108,5819.0,5000,8192
57495,5404,2.3782949169999483,988.0301475511108,5820.0,5000,8192
57496,5405,2.3791202920001524,988.0301475511108,5821.0,5000,8192
57497,5406,2.379955332999998,988.0301475511108,5822.0,5000,8192
57498,5407,2.3807822079998004,988.0301475511108,5823.0,5000,8192
57499,5408,2.381598541999665,988.0301475511108,5824.0,5000,8192
57500,5409,2.382420916999763,988.0301475511108,5825.0,5000,8192
57501,5410,2.3832633330002864,988.0301475511108,5826.0,5000,8192
57502,5411,2.384120458000325,988.0301475511108,5827.0,5000,8192
57503,5412,2.38498379199973,988.0301475511108,5828.0,5000,8192
57504,5413,2.3858518329998333,988.0301475511108,5829.0,5000,8192
57505,5414,2.386707542000295,988.0301475511108,5830.0,5000,8192
57506,5415,2.387558166999952,988.0301475511108,5831.0,5000,8192
57507,5416,2.388410292000117,988.0301475511108,5832.0,5000,8192
57508,5417,2.389277833000051,988.0301475511108,5833.0,5000,8192
57509,5418,2.3901387919995614,988.0301475511108,5834.0,5000,8192
57510,5419,2.3909876669995356,988.0301475511108,5835.0,5000,8192
57511,5420,2.391830917000334,988.0301475511108,5836.0,5000,8192
57512,5421,2.3926761669999905,988.0301475511108,5837.0,5000,8192
57513,5422,2.3935180420003235,988.0301475511108,5838.0,5000,8192
57514,5423,2.3943619579995357,988.0301475511108,5839.0,5000,8192
57515,5424,2.3952807919995394,988.0301475511108,5840.0,5000,8192
57516,5425,2.3961516669996854,988.0301475511108,5841.0,5000,8192
57517,5426,2.3969820000002073,988.0301475511108,5842.0,5000,8192
57518,5427,2.3978106249996927,988.0301475511108,5843.0,5000,8192
57519,5428,2.3986254169994936,988.0301475511108,5844.0,5000,8192
57520,5429,2.3994397919996118,988.0301475511108,5845.0,5000,8192
57521,5430,2.4002703750002183,988.0301475511108,5846.0,5000,8192
57522,5431,2.4011527920001754,988.0301475511108,5847.0,5000,8192
57523,5432,2.4020537079995847,988.0301475511108,5848.0,5000,8192
57524,5433,2.4030094580002697,988.0301475511108,5849.0,5000,8192
57525,5434,2.403941749999831,988.0301475511108,5850.0,5000,8192
57526,5435,2.404758208000203,988.0301475511108,5851.0,5000,8192
57527,5436,2.4055649169995377,988.0301475511108,5852.0,5000,8192
57528,5437,2.406368707999718,988.0301475511108,5853.0,5000,8192
57529,5438,2.407169000000067,988.0301475511108,5854.0,5000,8192
57530,5439,2.407974333000311,988.0301475511108,5855.0,5000,8192
57531,5440,2.408795249999457,988.0301475511108,5856.0,5000,8192
57532,5441,2.4096133749999353,988.0301475511108,5857.0,5000,8192
57533,5442,2.4104264999996303,988.0301475511108,5858.0,5000,8192
57534,5443,2.41124362499977,988.0301475511108,5859.0,5000,8192
57535,5444,2.412115874999472,988.0301475511108,5860.0,5000,8192
57536,5445,2.4129945419999785,988.0301475511108,5861.0,5000,8192
57537,5446,2.4138294169997607,988.0301475511108,5862.0,5000,8192
57538,5447,2.414669416999459,988.0301475511108,5863.0,5000,8192
57539,5448,2.4154865829996197,988.0301475511108,5864.0,5000,8192
57540,5449,2.4163127080000777,988.0301475511108,5865.0,5000,8192
57541,5450,2.417135374999816,988.0301475511108,5866.0,5000,8192
57542,5451,2.4179541249995964,988.0301475511108,5867.0,5000,8192
57543,5452,2.4188097919995926,988.0301475511108,5868.0,5000,8192
57544,5453,2.4196457919997556,988.0301475511108,5869.0,5000,8192
57545,5454,2.420462332999705,988.0301475511108,5870.0,5000,8192
57546,5455,2.4212747920000766,988.0301475511108,5871.0,5000,8192
57547,5456,2.4220923330003643,988.0301475511108,5872.0,5000,8192
57548,5457,2.422915125000145,988.0301475511108,5873.0,5000,8192
57549,5458,2.4237382920000528,988.0301475511108,5874.0,5000,8192
57550,5459,2.424557499999537,988.0301475511108,5875.0,5000,8192
57551,5460,2.4253795829999945,988.0301475511108,5876.0,5000,8192
57552,5461,2.426198457999817,988.0301475511108,5877.0,5000,8192
57553,5462,2.427016042000105,988.0301475511108,5878.0,5000,8192
57554,5463,2.4278370419997373,988.0301475511108,5879.0,5000,8192
57555,5464,2.428660458000195,988.0301475511108,5880.0,5000,8192
57556,5465,2.4294797080001445,988.0301475511108,5881.0,5000,8192
57557,5466,2.430303666999862,988.0301475511108,5882.0,5000,8192
57558,5467,2.4311236249996,988.0301475511108,5883.0,5000,8192
57559,5468,2.4319464580003114,988.0301475511108,5884.0,5000,8192
57560,5469,2.432786291999946,988.0301475511108,5885.0,5000,8192
57561,5470,2.4338108749998355,988.0301475511108,5886.0,5000,8192
57562,5471,2.4346924579995175,988.0301475511108,5887.0,5000,8192
57563,5472,2.4355073750002703,988.0301475511108,5888.0,5000,8192
57564,5473,2.4363201670003036,988.0301475511108,5889.0,5000,8192
57565,5474,2.437133082999935,988.0301475511108,5890.0,5000,8192
57566,5475,2.43794995799999,988.0301475511108,5891.0,5000,8192
57567,5476,2.4387619170001926,988.0301475511108,5892.0,5000,8192
57568,5477,2.439572291999866,988.0301475511108,5893.0,5000,8192
57569,5478,2.440673166999659,988.0301475511108,5894.0,5000,8192
57570,5479,2.441910999999891,988.0301475511108,5895.0,5000,8192
57571,5480,2.44296120800027,988.0301475511108,5896.0,5000,8192
57572,5481,2.443861249999827,988.0301475511108,5897.0,5000,8192
57573,5482,2.444732375000058,988.0301475511108,5898.0,5000,8192
57574,5483,2.4455649579995224,988.0301475511108,5899.0,5000,8192
57575,5484,2.446424417000344,988.0301475511108,5900.0,5000,8192
57576,5485,2.4472443329996167,988.0301475511108,5901.0,5000,8192
57577,5486,2.448059082999862,988.0301475511108,5902.0,5000,8192
57578,5487,2.448875207999663,988.0301475511108,5903.0,5000,8192
57579,5488,2.4496935830002258,988.0301475511108,5904.0,5000,8192
57580,5489,2.4505087919997095,988.0301475511108,5905.0,5000,8192
57581,5490,2.45135399999981,988.0301475511108,5906.0,5000,8192
57582,5491,2.4521780830000353,988.0301475511108,5907.0,5000,8192
57583,5492,2.453051708000203,988.0301475511108,5908.0,5000,8192
57584,5493,2.453873874999772,988.0301475511108,5909.0,5000,8192
57585,5494,2.4546956249996583,988.0301475511108,5910.0,5000,8192
57586,5495,2.4555141669998193,988.0301475511108,5911.0,5000,8192
57587,5496,2.4563341670000227,988.0301475511108,5912.0,5000,8192
57588,5497,2.457172000000355,988.0301475511108,5913.0,5000,8192
57589,5498,2.458006249999926,988.0301475511108,5914.0,5000,8192
57590,5499,2.458839541999623,988.0301475511108,5915.0,5000,8192
57591,5500,2.4596742920002725,988.0301475511108,5916.0,5000,8192
57592,5501,2.4605082500002027,988.0301475511108,5917.0,5000,8192
57593,5502,2.461345208000239,988.0301475511108,5918.0,5000,8192
57594,5503,2.4621802920000846,988.0301475511108,5919.0,5000,8192
57595,5504,2.4630277500000375,988.0301475511108,5920.0,5000,8192
57596,5505,2.463856708000094,988.0301475511108,5921.0,5000,8192
57597,5506,2.4646855419996427,988.0301475511108,5922.0,5000,8192
57598,5507,2.465529291999701,988.0301475511108,5923.0,5000,8192
57599,5508,2.466372500000034,988.0301475511108,5924.0,5000,8192
57600,5509,2.4672563750000336,988.0301475511108,5925.0,5000,8192
57601,5510,2.468104792000304,988.0301475511108,5926.0,5000,8192
57602,5511,2.468936332999874,988.0301475511108,5927.0,5000,8192
57603,5512,2.469759417000205,988.0301475511108,5928.0,5000,8192
57604,5513,2.4705935829997543,988.0301475511108,5929.0,5000,8192
57605,5514,2.471418041999641,988.0301475511108,5930.0,5000,8192
57606,5515,2.47224287500012,988.0301475511108,5931.0,5000,8192
57607,5516,2.473073416999796,988.0301475511108,5932.0,5000,8192
57608,5517,2.4739002919995983,988.0301475511108,5933.0,5000,8192
57609,5518,2.4747340000003533,988.0301475511108,5934.0,5000,8192
57610,5519,2.4755781670000943,988.0301475511108,5935.0,5000,8192
57611,5520,2.47640975000013,988.0301475511108,5936.0,5000,8192
57612,5521,2.4772418749998906,988.0301475511108,5937.0,5000,8192
57613,5522,2.4780753750001168,988.0301475511108,5938.0,5000,8192
57614,5523,2.478898667000067,988.0301475511108,5939.0,5000,8192
57615,5524,2.4797277079997,988.0301475511108,5940.0,5000,8192
57616,5525,2.4805569999998625,988.0301475511108,5941.0,5000,8192
57617,5526,2.481384374999834,988.0301475511108,5942.0,5000,8192
57618,5527,2.4822193749996586,988.0301475511108,5943.0,5000,8192
57619,5528,2.483051582999906,988.0301475511108,5944.0,5000,8192
57620,5529,2.483959082999718,988.0301475511108,5945.0,5000,8192
57621,5530,2.484796749999987,988.0301475511108,5946.0,5000,8192
57622,5531,2.4856249579997893,988.0301475511108,5947.0,5000,8192
57623,5532,2.4864575829997193,988.0301475511108,5948.0,5000,8192
57624,5533,2.487292042000263,988.0301475511108,5949.0,5000,8192
57625,5534,2.488127667000299,988.0301475511108,5950.0,5000,8192
57626,5535,2.4889582079995307,988.0301475511108,5951.0,5000,8192
57627,5536,2.489785374999883,988.0301475511108,5952.0,5000,8192
57628,5537,2.490614542000003,988.0301475511108,5953.0,5000,8192
57629,5538,2.4914425830002074,988.0301475511108,5954.0,5000,8192
57630,5539,2.4922702080002637,988.0301475511108,5955.0,5000,8192
57631,5540,2.493101332999686,988.0301475511108,5956.0,5000,8192
57632,5541,2.493943874999786,988.0301475511108,5957.0,5000,8192
57633,5542,2.494783500000267,988.0301475511108,5958.0,5000,8192
57634,5543,2.495636249999734,988.0301475511108,5959.0,5000,8192
57635,5544,2.4964700419996007,988.0301475511108,5960.0,5000,8192
57636,5545,2.497302750000017,988.0301475511108,5961.0,5000,8192
57637,5546,2.4981324999998833,988.0301475511108,5962.0,5000,8192
57638,5547,2.498962417000257,988.0301475511108,5963.0,5000,8192
57639,5548,2.5000819169999886,988.0301475511108,5964.0,5000,8192
57640,5549,2.500991416999568,988.0301475511108,5965.0,5000,8192
57641,5550,2.5018244579996463,988.0301475511108,5966.0,5000,8192
57642,5551,2.5026667920001273,988.0301475511108,5967.0,5000,8192
57643,5552,2.5034982919996764,988.0301475511108,5968.0,5000,8192
57644,5553,2.504316624999774,988.0301475511108,5969.0,5000,8192
57645,5554,2.505142166999576,988.0301475511108,5970.0,5000,8192
57646,5555,2.506225375000213,988.0301475511108,5971.0,5000,8192
57647,5556,2.507126249999601,988.0301475511108,5972.0,5000,8192
57648,5557,2.50797112500004,988.0301475511108,5973.0,5000,8192
57649,5558,2.5088032499998008,988.0301475511108,5974.0,5000,8192
57650,5559,2.50964570799988,988.0301475511108,5975.0,5000,8192
57651,5560,2.51048420799998,988.0301475511108,5976.0,5000,8192
57652,5561,2.5113167079998675,988.0301475511108,5977.0,5000,8192
57653,5562,2.512148249999882,988.0301475511108,5978.0,5000,8192
57654,5563,2.512996208000004,988.0301475511108,5979.0,5000,8192
57655,5564,2.5139340830000947,988.0301475511108,5980.0,5000,8192
57656,5565,2.5147781249997934,988.0301475511108,5981.0,5000,8192
57657,5566,2.5156364169997687,988.0301475511108,5982.0,5000,8192
57658,5567,2.5164737079994666,988.0301475511108,5983.0,5000,8192
57659,5568,2.5173185419998845,988.0301475511108,5984.0,5000,8192
57660,5569,2.5181544580000264,988.0301475511108,5985.0,5000,8192
57661,5570,2.518996208000317,988.0301475511108,5986.0,5000,8192
57662,5571,2.519834875000015,988.0301475511108,5987.0,5000,8192
57663,5572,2.5206923750001806,988.0301475511108,5988.0,5000,8192
57664,5573,2.521543541999563,988.0301475511108,5989.0,5000,8192
57665,5574,2.5224209999996674,988.0301475511108,5990.0,5000,8192
57666,5575,2.523309999999583,988.0301475511108,5991.0,5000,8192
57667,5576,2.5241809999997713,988.0301475511108,5992.0,5000,8192
57668,5577,2.525044500000149,988.0301475511108,5993.0,5000,8192
57669,5578,2.52590041700023,988.0301475511108,5994.0,5000,8192
57670,5579,2.5267401250002877,988.0301475511108,5995.0,5000,8192
57671,5580,2.527580707999732,988.0301475511108,5996.0,5000,8192
57672,5581,2.52841966699998,988.0301475511108,5997.0,5000,8192
57673,5582,2.529253957999572,988.0301475511108,5998.0,5000,8192
57674,5583,2.530099916999461,988.0301475511108,5999.0,5000,8192
57675,5584,2.5309479170000486,988.0301475511108,6000.0,5000,8192
57676,5585,2.5317919170001915,988.0301475511108,6001.0,5000,8192
57677,5586,2.5326394579997213,988.0301475511108,6002.0,5000,8192
57678,5587,2.5335396250002304,988.0301475511108,6003.0,5000,8192
57679,5588,2.534441457999492,988.0301475511108,6004.0,5000,8192
57680,5589,2.5352909579996776,988.0301475511108,6005.0,5000,8192
57681,5590,2.5361316669996086,988.0301475511108,6006.0,5000,8192
57682,5591,2.536969875000068,988.0301475511108,6007.0,5000,8192
57683,5592,2.537806332999935,988.0301475511108,6008.0,5000,8192
57684,5593,2.5386447499995484,988.0301475511108,6009.0,5000,8192
57685,5594,2.5394894169994586,988.0301475511108,6010.0,5000,8192
57686,5595,2.540329708000172,988.0301475511108,6011.0,5000,8192
57687,5596,2.541171416999532,988.0301475511108,6012.0,5000,8192
57688,5597,2.5420100419996743,988.0301475511108,6013.0,5000,8192
57689,5598,2.5428519580000284,988.0301475511108,6014.0,5000,8192
57690,5599,2.5437656249996508,988.0301475511108,6015.0,5000,8192
57691,5600,2.5446234999999433,988.0301475511108,6016.0,5000,8192
57692,5601,2.545474374999685,988.0301475511108,6017.0,5000,8192
57693,5602,2.546310167000229,988.0301475511108,6018.0,5000,8192
57694,5603,2.547150999999758,988.0301475511108,6019.0,5000,8192
57695,5604,2.547996708000028,988.0301475511108,6020.0,5000,8192
57696,5605,2.548833249999916,988.0301475511108,6021.0,5000,8192
57697,5606,2.549671541999487,988.0301475511108,6022.0,5000,8192
57698,5607,2.5505118330002006,988.0301475511108,6023.0,5000,8192
57699,5608,2.5513555420002376,988.0301475511108,6024.0,5000,8192
57700,5609,2.5521927919999143,988.0301475511108,6025.0,5000,8192
57701,5610,2.5530327079995914,988.0301475511108,6026.0,5000,8192
57702,5611,2.5538745000003473,988.0301475511108,6027.0,5000,8192
57703,5612,2.5547242499997083,988.0301475511108,6028.0,5000,8192
57704,5613,2.5555795829995986,988.0301475511108,6029.0,5000,8192
57705,5614,2.556418582999868,988.0301475511108,6030.0,5000,8192
57706,5615,2.557259791999968,988.0301475511108,6031.0,5000,8192
57707,5616,2.558117917000345,988.0301475511108,6032.0,5000,8192
57708,5617,2.559053541999674,988.0301475511108,6033.0,5000,8192
57709,5618,2.559997457999998,988.0301475511108,6034.0,5000,8192
57710,5619,2.56083262500033,988.0301475511108,6035.0,5000,8192
57711,5620,2.561666833000345,988.0301475511108,6036.0,5000,8192
57712,5621,2.562499583000317,988.0301475511108,6037.0,5000,8192
57713,5622,2.563333375000184,988.0301475511108,6038.0,5000,8192
57714,5623,2.564169833000051,988.0301475511108,6039.0,5000,8192
57715,5624,2.5650056670001504,988.0301475511108,6040.0,5000,8192
57716,5625,2.5658384170001227,988.0301475511108,6041.0,5000,8192
57717,5626,2.5669303329996183,988.0301475511108,6042.0,5000,8192
57718,5627,2.5678662079999413,988.0301475511108,6043.0,5000,8192
57719,5628,2.5687210830001277,988.0301475511108,6044.0,5000,8192
57720,5629,2.569567458000165,988.0301475511108,6045.0,5000,8192
57721,5630,2.5704179169997587,988.0301475511108,6046.0,5000,8192
